projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
diaspora,RESAMPLE_25_25,50,1353438576,50,93,50.0,10.752688172043008,$lt$la$sexp$ld$age$ns$exp$entropy$nuc$ndev$Buggy,SVM,CFS,0.7,0.2,0.72,0.25685690206340706,3,0.7475903614457831,0.21505376344086025
diaspora,RESAMPLE_150_25_25,50,1357170046,50,121,50.0,14.87603305785124,$ld$sexp$ns$exp$la$ndev$entropy$age$nuc$lt$nf$Buggy,KNN,CFS,0.78,0.52,0.69,0.40264356641624455,7,0.6267529665587918,0.4793388429752066
diaspora,RESAMPLE_150_25_25,50,1357170046,50,121,50.0,14.87603305785124,$ld$sexp$ns$exp$la$ndev$entropy$age$nuc$lt$nf$Buggy,DT,CFS,0.78,0.59,0.66,0.4472821558245157,8,0.5927723840345199,0.5371900826446281
diaspora,RESAMPLE_150_25_25,50,1357170046,50,121,50.0,14.87603305785124,$ld$sexp$ns$exp$la$ndev$entropy$age$nuc$lt$nf$Buggy,LR,CFS,0.72,0.47,0.67,0.3836238986895743,5,0.6281014023732471,0.4380165289256198
diaspora,RESAMPLE_150_25_25,50,1357170046,50,121,50.0,14.87603305785124,$ld$sexp$ns$exp$la$ndev$entropy$age$nuc$lt$nf$Buggy,RF,CFS,0.17,0.05,0.2,0.5902545782191271,3,0.5590614886731392,0.1652892561983471
diaspora,RESAMPLE_150_25_25,50,1357170046,50,121,50.0,14.87603305785124,$ld$sexp$ns$exp$la$ndev$entropy$age$nuc$lt$nf$Buggy,NB,CFS,0.0,0.0,0.0,0.7071067811865475,0,0.5,0.1487603305785124
diaspora,RESAMPLE_150_25_25,50,1357170046,50,121,50.0,14.87603305785124,$ld$sexp$ns$exp$la$ndev$entropy$age$nuc$lt$nf$Buggy,SVM,CFS,0.72,0.49,0.67,0.3954803858035181,5,0.6183926645091693,0.4545454545454545
diaspora,RESAMPLE_300_25_25,50,1357170046,50,121,50.0,14.87603305785124,$ld$sexp$la$lt$age$nuc$Buggy,KNN,CFS,0.78,0.63,0.64,0.4730906296146616,9,0.5733549083063646,0.5702479338842975
diaspora,RESAMPLE_300_25_25,50,1357170046,50,121,50.0,14.87603305785124,$ld$sexp$la$lt$age$nuc$Buggy,DT,CFS,0.83,0.45,0.75,0.33706903755052925,7,0.6933656957928802,0.4049586776859504
diaspora,RESAMPLE_300_25_25,50,1357170046,50,121,50.0,14.87603305785124,$ld$sexp$la$lt$age$nuc$Buggy,LR,CFS,0.78,0.48,0.71,0.3712815601618246,4,0.6510248112189859,0.4380165289256198
diaspora,RESAMPLE_300_25_25,50,1357170046,50,121,50.0,14.87603305785124,$ld$sexp$la$lt$age$nuc$Buggy,RF,CFS,0.5,0.22,0.54,0.38721010032873343,7,0.6383495145631067,0.2644628099173554
diaspora,RESAMPLE_300_25_25,50,1357170046,50,121,50.0,14.87603305785124,$ld$sexp$la$lt$age$nuc$Buggy,NB,CFS,0.56,0.5,0.55,0.4756095026528055,7,0.5253505933117584,0.4958677685950413
diaspora,RESAMPLE_300_25_25,50,1357170046,50,121,50.0,14.87603305785124,$ld$sexp$la$lt$age$nuc$Buggy,SVM,CFS,0.72,0.43,0.68,0.36031032585498796,7,0.6475188781014024,0.4049586776859504
diaspora,RESAMPLE_25_25,50,1357170046,50,121,50.0,14.87603305785124,$nuc$entropy$la$ns$ld$nf$lt$age$Buggy,KNN,CFS,0.61,0.15,0.65,0.2936349569250432,3,0.7327400215749731,0.18181818181818185
diaspora,RESAMPLE_25_25,50,1357170046,50,121,50.0,14.87603305785124,$nuc$entropy$la$ns$ld$nf$lt$age$Buggy,DT,CFS,0.33,0.17,0.38,0.4873317924681183,5,0.5792880258899675,0.2479338842975207
diaspora,RESAMPLE_25_25,50,1357170046,50,121,50.0,14.87603305785124,$nuc$entropy$la$ns$ld$nf$lt$age$Buggy,LR,CFS,0.83,0.55,0.71,0.4086729674540112,6,0.6399676375404532,0.4958677685950413
diaspora,RESAMPLE_25_25,50,1357170046,50,121,50.0,14.87603305785124,$nuc$entropy$la$ns$ld$nf$lt$age$Buggy,RF,CFS,0.22,0.16,0.26,0.5608336325857973,15,0.5334412081984898,0.2479338842975207
diaspora,RESAMPLE_25_25,50,1357170046,50,121,50.0,14.87603305785124,$nuc$entropy$la$ns$ld$nf$lt$age$Buggy,NB,CFS,0.94,0.7,0.66,0.4958468206250921,11,0.6227076591154261,0.6033057851239669
