projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
ruby,RESAMPLE_150_25_25,50,1187738852,50,68,50.0,11.764705882352944,$entropy$ns$nf$la$lt$Buggy,SVM,CFS,0.12,0.0,0.15,0.6187184335382291,0,0.5625,0.10294117647058824
ruby,RESAMPLE_300_25_25,50,1187738852,50,68,50.0,11.764705882352944,$entropy$nuc$la$lt$fix$Buggy,KNN,CFS,0.38,0.05,0.43,0.44335369627420496,0,0.6625,0.1176470588235294
ruby,RESAMPLE_300_25_25,50,1187738852,50,68,50.0,11.764705882352944,$entropy$nuc$la$lt$fix$Buggy,DT,CFS,0.25,0.02,0.29,0.530461015427985,0,0.6166666666666666,0.10294117647058824
ruby,RESAMPLE_300_25_25,50,1187738852,50,68,50.0,11.764705882352944,$entropy$nuc$la$lt$fix$Buggy,LR,CFS,0.62,0.33,0.63,0.35477888262346663,1,0.6458333333333334,0.3382352941176471
ruby,RESAMPLE_300_25_25,50,1187738852,50,68,50.0,11.764705882352944,$entropy$nuc$la$lt$fix$Buggy,RF,CFS,0.25,0.0,0.29,0.5303300858899106,0,0.625,0.08823529411764706
ruby,RESAMPLE_300_25_25,50,1187738852,50,68,50.0,11.764705882352944,$entropy$nuc$la$lt$fix$Buggy,NB,CFS,0.75,0.78,0.51,0.5814254514170802,3,0.4833333333333333,0.7205882352941176
ruby,RESAMPLE_300_25_25,50,1187738852,50,68,50.0,11.764705882352944,$entropy$nuc$la$lt$fix$Buggy,SVM,CFS,0.25,0.02,0.29,0.530461015427985,0,0.6166666666666666,0.10294117647058824
ruby,RESAMPLE_25_25,50,1187738852,50,68,50.0,11.764705882352944,$la$ld$lt$fix$age$exp$entropy$sexp$nuc$Buggy,KNN,CFS,0.5,0.13,0.55,0.3659083066683358,1,0.6833333333333333,0.17647058823529413
ruby,RESAMPLE_25_25,50,1187738852,50,68,50.0,11.764705882352944,$la$ld$lt$fix$age$exp$entropy$sexp$nuc$Buggy,DT,CFS,0.38,0.22,0.42,0.4677442914907912,0,0.5791666666666667,0.2647058823529412
ruby,RESAMPLE_25_25,50,1187738852,50,68,50.0,11.764705882352944,$la$ld$lt$fix$age$exp$entropy$sexp$nuc$Buggy,LR,CFS,0.5,0.18,0.54,0.3765707842565001,1,0.6583333333333333,0.22058823529411764
