projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
wp-cli,RESAMPLE_25_25,50,1370741638,50,401,50.0,8.977556109725684,$exp$la$entropy$age$nuc$lt$Buggy,NB,CFS,0.97,0.79,0.56,0.5602180267070631,1,0.5902207001522071,0.7231920199501247
wp-cli,RESAMPLE_25_25,50,1370741638,50,401,50.0,8.977556109725684,$exp$la$entropy$age$nuc$lt$Buggy,SVM,CFS,0.61,0.37,0.61,0.3794952020799917,5,0.6206240487062405,0.37157107231920206
wp-cli,RESAMPLE_150_25_25,50,1371296761,50,60,50.0,15.0,$la$age$sexp$entropy$ld$ns$Buggy,KNN,CFS,0.44,0.27,0.48,0.4381766811217252,8,0.5849673202614379,0.31666666666666665
wp-cli,RESAMPLE_150_25_25,50,1371296761,50,60,50.0,15.0,$la$age$sexp$entropy$ld$ns$Buggy,DT,CFS,0.67,0.41,0.65,0.3746073171478979,14,0.6274509803921569,0.4
wp-cli,RESAMPLE_150_25_25,50,1371296761,50,60,50.0,15.0,$la$age$sexp$entropy$ld$ns$Buggy,LR,CFS,0.89,0.59,0.72,0.4233003899466786,16,0.6503267973856208,0.5166666666666667
wp-cli,RESAMPLE_150_25_25,50,1371296761,50,60,50.0,15.0,$la$age$sexp$entropy$ld$ns$Buggy,RF,CFS,0.89,0.35,0.83,0.26164207714049803,12,0.7679738562091503,0.31666666666666665
wp-cli,RESAMPLE_150_25_25,50,1371296761,50,60,50.0,15.0,$la$age$sexp$entropy$ld$ns$Buggy,NB,CFS,0.67,0.63,0.58,0.5023971755027042,19,0.5196078431372548,0.5833333333333334
wp-cli,RESAMPLE_150_25_25,50,1371296761,50,60,50.0,15.0,$la$age$sexp$entropy$ld$ns$Buggy,SVM,CFS,0.44,0.33,0.47,0.4581228472908512,9,0.5555555555555556,0.36666666666666653
wp-cli,RESAMPLE_300_25_25,50,1371296761,50,60,50.0,15.0,$la$ns$lt$entropy$ld$age$sexp$nf$Buggy,KNN,CFS,0.56,0.29,0.58,0.3768527925523105,9,0.630718954248366,0.31666666666666665
wp-cli,RESAMPLE_300_25_25,50,1371296761,50,60,50.0,15.0,$la$ns$lt$entropy$ld$age$sexp$nf$Buggy,DT,CFS,0.33,0.22,0.37,0.4954619124899324,8,0.5588235294117646,0.2833333333333333
wp-cli,RESAMPLE_300_25_25,50,1371296761,50,60,50.0,15.0,$la$ns$lt$entropy$ld$age$sexp$nf$Buggy,LR,CFS,0.56,0.24,0.59,0.3555940002283776,4,0.6601307189542484,0.26666666666666666
wp-cli,RESAMPLE_300_25_25,50,1371296761,50,60,50.0,15.0,$la$ns$lt$entropy$ld$age$sexp$nf$Buggy,RF,CFS,0.44,0.24,0.48,0.4266176842958751,7,0.6045751633986928,0.2833333333333333
wp-cli,RESAMPLE_300_25_25,50,1371296761,50,60,50.0,15.0,$la$ns$lt$entropy$ld$age$sexp$nf$Buggy,NB,CFS,0.67,0.65,0.57,0.5146825391532034,19,0.5098039215686274,0.6
wp-cli,RESAMPLE_300_25_25,50,1371296761,50,60,50.0,15.0,$la$ns$lt$entropy$ld$age$sexp$nf$Buggy,SVM,CFS,0.0,0.16,0.0,0.7157534215076071,8,0.4215686274509804,0.2833333333333333
