projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
sysdig,RESAMPLE_25_25,50,1405785371,50,66,50.0,15.151515151515152,$la$ns$ld$entropy$exp$age$sexp$lt$Buggy,KNN,CFS,0.9,0.48,0.79,0.3481822329570232,11,0.7089285714285714,0.42424242424242425
sysdig,RESAMPLE_25_25,50,1405785371,50,66,50.0,15.151515151515152,$la$ns$ld$entropy$exp$age$sexp$lt$Buggy,DT,CFS,0.8,0.52,0.71,0.39254045677367017,11,0.6410714285714285,0.4696969696969697
sysdig,RESAMPLE_25_25,50,1405785371,50,66,50.0,15.151515151515152,$la$ns$ld$entropy$exp$age$sexp$lt$Buggy,LR,CFS,0.9,0.55,0.75,0.3977696107865785,13,0.6732142857142857,0.4848484848484849
sysdig,RESAMPLE_25_25,50,1405785371,50,66,50.0,15.151515151515152,$la$ns$ld$entropy$exp$age$sexp$lt$Buggy,RF,CFS,0.8,0.46,0.73,0.3574641412014608,7,0.6678571428571429,0.42424242424242425
sysdig,RESAMPLE_25_25,50,1405785371,50,66,50.0,15.151515151515152,$la$ns$ld$entropy$exp$age$sexp$lt$Buggy,NB,CFS,0.9,0.71,0.63,0.5100020007963955,17,0.5928571428571429,0.6212121212121212
sysdig,RESAMPLE_25_25,50,1405785371,50,66,50.0,15.151515151515152,$la$ns$ld$entropy$exp$age$sexp$lt$Buggy,SVM,CFS,0.9,0.62,0.71,0.4475628447492039,14,0.6375,0.5454545454545454
sysdig,RESAMPLE_300_25_25,50,1407090969,50,56,50.0,17.857142857142858,$lt$ndev$la$nuc$ns$sexp$entropy$exp$Buggy,KNN,CFS,0.5,0.67,0.45,0.5933627853893991,12,0.4130434782608696,0.6428571428571429
sysdig,RESAMPLE_300_25_25,50,1407090969,50,56,50.0,17.857142857142858,$lt$ndev$la$nuc$ns$sexp$entropy$exp$Buggy,DT,CFS,0.7,0.61,0.6,0.4798491413847822,3,0.5456521739130434,0.5535714285714286
sysdig,RESAMPLE_300_25_25,50,1407090969,50,56,50.0,17.857142857142858,$lt$ndev$la$nuc$ns$sexp$entropy$exp$Buggy,LR,CFS,0.9,0.72,0.62,0.5121768657182181,1,0.5913043478260869,0.6071428571428571
sysdig,RESAMPLE_300_25_25,50,1407090969,50,56,50.0,17.857142857142858,$lt$ndev$la$nuc$ns$sexp$entropy$exp$Buggy,RF,CFS,0.1,0.04,0.12,0.6371382735200586,1,0.5282608695652175,0.19642857142857145
sysdig,RESAMPLE_300_25_25,50,1407090969,50,56,50.0,17.857142857142858,$lt$ndev$la$nuc$ns$sexp$entropy$exp$Buggy,NB,CFS,0.9,0.89,0.37,0.6342016400379638,2,0.5043478260869566,0.75
sysdig,RESAMPLE_300_25_25,50,1407090969,50,56,50.0,17.857142857142858,$lt$ndev$la$nuc$ns$sexp$entropy$exp$Buggy,SVM,CFS,0.8,0.83,0.46,0.6010073459348686,3,0.4869565217391305,0.7142857142857143
sysdig,RESAMPLE_25_25,50,1407090969,50,56,50.0,17.857142857142858,$la$sexp$ns$lt$entropy$exp$ld$age$Buggy,KNN,CFS,0.8,0.76,0.55,0.5562924119894599,3,0.5195652173913043,0.6607142857142857
sysdig,RESAMPLE_25_25,50,1407090969,50,56,50.0,17.857142857142858,$la$sexp$ns$lt$entropy$exp$ld$age$Buggy,DT,CFS,0.8,0.33,0.77,0.2704927940016245,0,0.7369565217391305,0.3035714285714285
sysdig,RESAMPLE_25_25,50,1407090969,50,56,50.0,17.857142857142858,$la$sexp$ns$lt$entropy$exp$ld$age$Buggy,LR,CFS,0.9,0.48,0.79,0.3454949054308021,2,0.7108695652173913,0.4107142857142857
sysdig,RESAMPLE_25_25,50,1407090969,50,56,50.0,17.857142857142858,$la$sexp$ns$lt$entropy$exp$ld$age$Buggy,RF,CFS,0.3,0.2,0.34,0.5139454120609015,1,0.5521739130434783,0.2857142857142857
sysdig,RESAMPLE_25_25,50,1407090969,50,56,50.0,17.857142857142858,$la$sexp$ns$lt$entropy$exp$ld$age$Buggy,NB,CFS,0.9,0.93,0.27,0.664762561190027,3,0.4826086956521739,0.7857142857142857
sysdig,RESAMPLE_25_25,50,1407090969,50,56,50.0,17.857142857142858,$la$sexp$ns$lt$entropy$exp$ld$age$Buggy,SVM,CFS,0.7,0.52,0.64,0.4255653417671856,3,0.5891304347826086,0.4821428571428572
sysdig,RESAMPLE_300_25_25,50,1408362613,50,29,50.0,31.03448275862069,$la$ndev$entropy$lt$ns$nuc$fix$Buggy,KNN,CFS,0.56,0.35,0.58,0.4000192896583432,0,0.6027777777777777,0.3793103448275862
sysdig,RESAMPLE_300_25_25,50,1408362613,50,29,50.0,31.03448275862069,$la$ndev$entropy$lt$ns$nuc$fix$Buggy,DT,CFS,0.11,0.05,0.13,0.629532944646316,0,0.5305555555555556,0.3103448275862069
sysdig,RESAMPLE_300_25_25,50,1408362613,50,29,50.0,31.03448275862069,$la$ndev$entropy$lt$ns$nuc$fix$Buggy,LR,CFS,0.33,0.35,0.37,0.5324210948321095,0,0.4916666666666667,0.4482758620689655
sysdig,RESAMPLE_300_25_25,50,1408362613,50,29,50.0,31.03448275862069,$la$ndev$entropy$lt$ns$nuc$fix$Buggy,RF,CFS,0.33,0.05,0.38,0.4727284867894278,0,0.6416666666666666,0.2413793103448276
sysdig,RESAMPLE_300_25_25,50,1408362613,50,29,50.0,31.03448275862069,$la$ndev$entropy$lt$ns$nuc$fix$Buggy,NB,CFS,0.78,0.6,0.66,0.4524282904778296,0,0.5888888888888889,0.4827586206896552
sysdig,RESAMPLE_300_25_25,50,1408362613,50,29,50.0,31.03448275862069,$la$ndev$entropy$lt$ns$nuc$fix$Buggy,SVM,CFS,0.67,0.35,0.67,0.3417682775734979,0,0.6583333333333333,0.3448275862068966
sysdig,RESAMPLE_25_25,50,1408362613,50,29,50.0,31.03448275862069,$age$exp$lt$entropy$nuc$sexp$Buggy,KNN,CFS,0.89,0.75,0.59,0.5361183073782995,0,0.5694444444444444,0.5517241379310345
sysdig,RESAMPLE_25_25,50,1408362613,50,29,50.0,31.03448275862069,$age$exp$lt$entropy$nuc$sexp$Buggy,DT,CFS,0.22,0.45,0.25,0.635388964180579,1,0.3861111111111111,0.5517241379310345
sysdig,RESAMPLE_25_25,50,1408362613,50,29,50.0,31.03448275862069,$age$exp$lt$entropy$nuc$sexp$Buggy,LR,CFS,0.89,0.65,0.68,0.4662862205836377,0,0.6194444444444445,0.4827586206896552
sysdig,RESAMPLE_25_25,50,1408362613,50,29,50.0,31.03448275862069,$age$exp$lt$entropy$nuc$sexp$Buggy,RF,CFS,0.56,0.2,0.6,0.3446236093171294,0,0.6777777777777778,0.27586206896551724
sysdig,RESAMPLE_25_25,50,1408362613,50,29,50.0,31.03448275862069,$age$exp$lt$entropy$nuc$sexp$Buggy,NB,CFS,0.89,0.8,0.53,0.5711154344842843,0,0.5444444444444444,0.5862068965517241
sysdig,RESAMPLE_25_25,50,1408362613,50,29,50.0,31.03448275862069,$age$exp$lt$entropy$nuc$sexp$Buggy,SVM,CFS,0.89,0.6,0.71,0.4314775075321688,0,0.6444444444444444,0.4482758620689655
sysdig,RESAMPLE_300_25_25,50,1411656357,50,30,50.0,20.0,$la$lt$ns$entropy$ndev$nuc$exp$ld$age$sexp$Buggy,KNN,CFS,0.83,0.46,0.75,0.3448530282759759,1,0.6875000000000001,0.4
sysdig,RESAMPLE_300_25_25,50,1411656357,50,30,50.0,20.0,$la$lt$ns$entropy$ndev$nuc$exp$ld$age$sexp$Buggy,DT,CFS,0.33,0.33,0.37,0.5270462766947298,1,0.5,0.4
sysdig,RESAMPLE_300_25_25,50,1411656357,50,30,50.0,20.0,$la$lt$ns$entropy$ndev$nuc$exp$ld$age$sexp$Buggy,LR,CFS,0.83,0.33,0.79,0.2635231383473649,1,0.7500000000000002,0.3
sysdig,RESAMPLE_300_25_25,50,1411656357,50,30,50.0,20.0,$la$lt$ns$entropy$ndev$nuc$exp$ld$age$sexp$Buggy,RF,CFS,0.83,0.33,0.79,0.2635231383473649,1,0.7500000000000002,0.3
sysdig,RESAMPLE_300_25_25,50,1411656357,50,30,50.0,20.0,$la$lt$ns$entropy$ndev$nuc$exp$ld$age$sexp$Buggy,NB,CFS,0.67,0.29,0.68,0.3131936745494356,0,0.6874999999999999,0.3
sysdig,RESAMPLE_300_25_25,50,1411656357,50,30,50.0,20.0,$la$lt$ns$entropy$ndev$nuc$exp$ld$age$sexp$Buggy,SVM,CFS,1.0,0.46,0.85,0.3240906080438343,1,0.7708333333333334,0.36666666666666653
sysdig,RESAMPLE_25_25,50,1411656357,50,30,50.0,20.0,$lt$ns$entropy$exp$nf$ld$sexp$la$Buggy,KNN,CFS,0.67,0.38,0.66,0.3547788826234667,2,0.6458333333333333,0.36666666666666653
sysdig,RESAMPLE_25_25,50,1411656357,50,30,50.0,20.0,$lt$ns$entropy$exp$nf$ld$sexp$la$Buggy,DT,CFS,0.67,0.38,0.66,0.3547788826234667,1,0.6458333333333333,0.36666666666666653
sysdig,RESAMPLE_25_25,50,1411656357,50,30,50.0,20.0,$lt$ns$entropy$exp$nf$ld$sexp$la$Buggy,LR,CFS,0.67,0.29,0.68,0.3131936745494356,1,0.6874999999999999,0.3
sysdig,RESAMPLE_25_25,50,1411656357,50,30,50.0,20.0,$lt$ns$entropy$exp$nf$ld$sexp$la$Buggy,RF,CFS,0.67,0.33,0.67,0.3333333333333333,1,0.6666666666666667,0.3333333333333333
sysdig,RESAMPLE_25_25,50,1411656357,50,30,50.0,20.0,$lt$ns$entropy$exp$nf$ld$sexp$la$Buggy,NB,CFS,1.0,0.62,0.75,0.44194173824159216,2,0.6875,0.5
sysdig,RESAMPLE_25_25,50,1411656357,50,30,50.0,20.0,$lt$ns$entropy$exp$nf$ld$sexp$la$Buggy,SVM,CFS,0.67,0.33,0.67,0.3333333333333333,1,0.6666666666666667,0.3333333333333333
sysdig,RESAMPLE_300_25_25,50,1414583416,50,86,50.0,22.09302325581395,$nuc$lt$la$entropy$ndev$sexp$ld$ns$age$Buggy,KNN,CFS,1.0,0.43,0.87,0.30606114409566976,0,0.7835820895522388,0.3372093023255814
sysdig,RESAMPLE_300_25_25,50,1414583416,50,86,50.0,22.09302325581395,$nuc$lt$la$entropy$ndev$sexp$ld$ns$age$Buggy,DT,CFS,0.84,0.33,0.8,0.2576333259796956,0,0.7568735271013353,0.2906976744186047
