projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
junit,RESAMPLE_150_25_25,50,1313145421,50,48,50.0,25.0,$entropy$nf$la$ld$lt$Buggy,SVM,CFS,0.5,0.17,0.54,0.37267799624996495,4,0.6666666666666666,0.25
junit,RESAMPLE_300_25_25,50,1313145421,50,48,50.0,25.0,$la$entropy$ld$lt$age$exp$sexp$Buggy,KNN,CFS,0.67,0.17,0.7,0.2635231383473649,3,0.75,0.20833333333333331
junit,RESAMPLE_300_25_25,50,1313145421,50,48,50.0,25.0,$la$entropy$ld$lt$age$exp$sexp$Buggy,DT,CFS,0.0,0.0,0.0,0.7071067811865475,0,0.5,0.25
junit,RESAMPLE_300_25_25,50,1313145421,50,48,50.0,25.0,$la$entropy$ld$lt$age$exp$sexp$Buggy,LR,CFS,0.92,0.28,0.87,0.20506698694768613,3,0.8194444444444444,0.22916666666666666
junit,RESAMPLE_300_25_25,50,1313145421,50,48,50.0,25.0,$la$entropy$ld$lt$age$exp$sexp$Buggy,RF,CFS,0.08,0.03,0.1,0.6484787516627083,1,0.5277777777777778,0.25
junit,RESAMPLE_300_25_25,50,1313145421,50,48,50.0,25.0,$la$entropy$ld$lt$age$exp$sexp$Buggy,NB,CFS,0.0,0.06,0.0,0.7081971546656645,2,0.4722222222222222,0.2916666666666667
junit,RESAMPLE_300_25_25,50,1313145421,50,48,50.0,25.0,$la$entropy$ld$lt$age$exp$sexp$Buggy,SVM,CFS,0.33,0.08,0.38,0.4750730937913075,3,0.6249999999999999,0.22916666666666666
junit,RESAMPLE_25_25,50,1313145421,50,48,50.0,25.0,$ld$age$la$lt$exp$sexp$Buggy,KNN,CFS,0.58,0.11,0.62,0.3049235888902798,3,0.7361111111111112,0.1875
junit,RESAMPLE_25_25,50,1313145421,50,48,50.0,25.0,$ld$age$la$lt$exp$sexp$Buggy,DT,CFS,0.75,0.19,0.76,0.22395160411940412,4,0.7777777777777778,0.20833333333333331
junit,RESAMPLE_25_25,50,1313145421,50,48,50.0,25.0,$ld$age$la$lt$exp$sexp$Buggy,LR,CFS,0.17,0.03,0.2,0.5895829243553089,0,0.5694444444444444,0.22916666666666666
junit,RESAMPLE_25_25,50,1313145421,50,48,50.0,25.0,$ld$age$la$lt$exp$sexp$Buggy,RF,CFS,0.17,0.0,0.2,0.5892556509887896,0,0.5833333333333334,0.20833333333333331
junit,RESAMPLE_25_25,50,1313145421,50,48,50.0,25.0,$ld$age$la$lt$exp$sexp$Buggy,NB,CFS,0.25,0.22,0.29,0.5531196597705521,3,0.5138888888888888,0.3541666666666667
junit,RESAMPLE_25_25,50,1313145421,50,48,50.0,25.0,$ld$age$la$lt$exp$sexp$Buggy,SVM,CFS,0.33,0.06,0.38,0.4730385101646223,2,0.6388888888888888,0.20833333333333331
junit,RESAMPLE_150_25_25,50,1317305915,50,47,50.0,19.148936170212764,$ld$lt$la$age$exp$entropy$Buggy,KNN,CFS,0.67,0.24,0.69,0.28914122322543,1,0.7149122807017544,0.2553191489361702
junit,RESAMPLE_150_25_25,50,1317305915,50,47,50.0,19.148936170212764,$ld$lt$la$age$exp$entropy$Buggy,DT,CFS,0.78,0.24,0.78,0.2296485345858617,0,0.7704678362573099,0.23404255319148934
junit,RESAMPLE_150_25_25,50,1317305915,50,47,50.0,19.148936170212764,$ld$lt$la$age$exp$entropy$Buggy,LR,CFS,0.78,0.16,0.79,0.19276081548362,0,0.8099415204678362,0.1702127659574468
junit,RESAMPLE_150_25_25,50,1317305915,50,47,50.0,19.148936170212764,$ld$lt$la$age$exp$entropy$Buggy,RF,CFS,0.44,0.13,0.49,0.40370471554046994,1,0.6564327485380117,0.2127659574468085
junit,RESAMPLE_150_25_25,50,1317305915,50,47,50.0,19.148936170212764,$ld$lt$la$age$exp$entropy$Buggy,NB,CFS,0.33,0.08,0.38,0.4746983944701382,0,0.6271929824561403,0.1914893617021277
junit,RESAMPLE_150_25_25,50,1317305915,50,47,50.0,19.148936170212764,$ld$lt$la$age$exp$entropy$Buggy,SVM,CFS,0.44,0.16,0.49,0.4083948599279131,0,0.6432748538011696,0.23404255319148934
junit,RESAMPLE_300_25_25,50,1317305915,50,47,50.0,19.148936170212764,$lt$entropy$la$ld$age$exp$Buggy,KNN,CFS,0.44,0.13,0.49,0.40370471554046994,2,0.6564327485380117,0.2127659574468085
junit,RESAMPLE_300_25_25,50,1317305915,50,47,50.0,19.148936170212764,$lt$entropy$la$ld$age$exp$Buggy,DT,CFS,0.56,0.18,0.6,0.3401943431357075,3,0.6856725146198831,0.23404255319148934
junit,RESAMPLE_300_25_25,50,1317305915,50,47,50.0,19.148936170212764,$lt$entropy$la$ld$age$exp$Buggy,LR,CFS,0.89,0.24,0.86,0.1849862992735279,0,0.8260233918128655,0.2127659574468085
junit,RESAMPLE_300_25_25,50,1317305915,50,47,50.0,19.148936170212764,$lt$entropy$la$ld$age$exp$Buggy,RF,CFS,0.56,0.58,0.52,0.5160963667762024,0,0.4883040935672514,0.5531914893617021
junit,RESAMPLE_300_25_25,50,1317305915,50,47,50.0,19.148936170212764,$lt$entropy$la$ld$age$exp$Buggy,NB,CFS,0.22,0.08,0.26,0.5527978647686457,0,0.5716374269005848,0.2127659574468085
junit,RESAMPLE_300_25_25,50,1317305915,50,47,50.0,19.148936170212764,$lt$entropy$la$ld$age$exp$Buggy,SVM,CFS,0.44,0.05,0.49,0.3945960329318676,0,0.6959064327485379,0.14893617021276595
junit,RESAMPLE_25_25,50,1317305915,50,47,50.0,19.148936170212764,$ld$entropy$exp$la$lt$sexp$Buggy,KNN,CFS,0.89,0.24,0.86,0.1849862992735279,0,0.8260233918128655,0.2127659574468085
junit,RESAMPLE_25_25,50,1317305915,50,47,50.0,19.148936170212764,$ld$entropy$exp$la$lt$sexp$Buggy,DT,CFS,0.89,0.26,0.86,0.2019873220955619,0,0.8128654970760234,0.23404255319148934
junit,RESAMPLE_25_25,50,1317305915,50,47,50.0,19.148936170212764,$ld$entropy$exp$la$lt$sexp$Buggy,LR,CFS,0.89,0.24,0.86,0.1849862992735279,0,0.8260233918128655,0.2127659574468085
junit,RESAMPLE_25_25,50,1317305915,50,47,50.0,19.148936170212764,$ld$entropy$exp$la$lt$sexp$Buggy,RF,CFS,0.67,0.21,0.69,0.2787762909135211,2,0.7280701754385964,0.23404255319148934
junit,RESAMPLE_25_25,50,1317305915,50,47,50.0,19.148936170212764,$ld$entropy$exp$la$lt$sexp$Buggy,NB,CFS,0.89,0.24,0.86,0.1849862992735279,0,0.8260233918128655,0.2127659574468085
junit,RESAMPLE_25_25,50,1317305915,50,47,50.0,19.148936170212764,$ld$entropy$exp$la$lt$sexp$Buggy,SVM,CFS,0.78,0.24,0.78,0.2296485345858617,0,0.7704678362573099,0.23404255319148934
