projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
tiled,RESAMPLE_150_25_25,50,1317155096,50,56,50.0,50.0,$nuc$sexp$ns$ld$age$entropy$la$lt$Buggy,LR,CFS,0.79,0.39,0.75,0.3164293776190955,0,0.6964285714285714,0.3035714285714285
tiled,RESAMPLE_150_25_25,50,1317155096,50,56,50.0,50.0,$nuc$sexp$ns$ld$age$entropy$la$lt$Buggy,RF,CFS,0.46,0.25,0.5,0.4180249968114152,1,0.6071428571428572,0.3928571428571429
tiled,RESAMPLE_150_25_25,50,1317155096,50,56,50.0,50.0,$nuc$sexp$ns$ld$age$entropy$la$lt$Buggy,NB,CFS,0.43,0.29,0.47,0.4517539514526256,0,0.5714285714285714,0.42857142857142855
tiled,RESAMPLE_150_25_25,50,1317155096,50,56,50.0,50.0,$nuc$sexp$ns$ld$age$entropy$la$lt$Buggy,SVM,CFS,0.82,0.57,0.69,0.4233310568260607,0,0.625,0.375
tiled,RESAMPLE_300_25_25,50,1317155096,50,56,50.0,50.0,$ld$entropy$age$la$nuc$ns$exp$lt$sexp$Buggy,KNN,CFS,0.79,0.43,0.73,0.3388154635894692,0,0.6785714285714285,0.32142857142857145
tiled,RESAMPLE_300_25_25,50,1317155096,50,56,50.0,50.0,$ld$entropy$age$la$nuc$ns$exp$lt$sexp$Buggy,DT,CFS,0.75,0.39,0.72,0.3292694449033174,2,0.6785714285714286,0.32142857142857145
tiled,RESAMPLE_300_25_25,50,1317155096,50,56,50.0,50.0,$ld$entropy$age$la$nuc$ns$exp$lt$sexp$Buggy,LR,CFS,0.82,0.43,0.75,0.3282995769794685,0,0.6964285714285713,0.3035714285714285
tiled,RESAMPLE_300_25_25,50,1317155096,50,56,50.0,50.0,$ld$entropy$age$la$nuc$ns$exp$lt$sexp$Buggy,RF,CFS,0.43,0.32,0.46,0.4635983923481131,3,0.5535714285714286,0.44642857142857145
tiled,RESAMPLE_300_25_25,50,1317155096,50,56,50.0,50.0,$ld$entropy$age$la$nuc$ns$exp$lt$sexp$Buggy,NB,CFS,0.57,0.36,0.58,0.3944771791852593,0,0.6071428571428571,0.3928571428571429
tiled,RESAMPLE_300_25_25,50,1317155096,50,56,50.0,50.0,$ld$entropy$age$la$nuc$ns$exp$lt$sexp$Buggy,SVM,CFS,0.79,0.43,0.73,0.3388154635894692,0,0.6785714285714285,0.32142857142857145
tiled,RESAMPLE_25_25,50,1317155096,50,56,50.0,50.0,$la$ld$entropy$lt$age$exp$sexp$nuc$Buggy,KNN,CFS,0.82,0.54,0.71,0.3992978531249625,0,0.6428571428571428,0.35714285714285715
tiled,RESAMPLE_25_25,50,1317155096,50,56,50.0,50.0,$la$ld$entropy$lt$age$exp$sexp$nuc$Buggy,DT,CFS,0.5,0.54,0.49,0.5181649331623895,0,0.4821428571428571,0.5178571428571429
tiled,RESAMPLE_25_25,50,1317155096,50,56,50.0,50.0,$la$ld$entropy$lt$age$exp$sexp$nuc$Buggy,LR,CFS,0.75,0.43,0.71,0.3508371911497946,0,0.6607142857142857,0.3392857142857143
tiled,RESAMPLE_25_25,50,1317155096,50,56,50.0,50.0,$la$ld$entropy$lt$age$exp$sexp$nuc$Buggy,RF,CFS,0.64,0.54,0.59,0.4552695994279271,0,0.5535714285714286,0.44642857142857145
tiled,RESAMPLE_25_25,50,1317155096,50,56,50.0,50.0,$la$ld$entropy$lt$age$exp$sexp$nuc$Buggy,NB,CFS,1.0,0.93,0.27,0.656599153958937,2,0.5357142857142857,0.4642857142857143
