projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
peewee,RESAMPLE_150_25_25,50,1350295662,50,134,50.0,25.373134328358212,$lt$sexp$nf$la$entropy$exp$nuc$ns$ld$age$Buggy,RF,CFS,0.97,0.56,0.78,0.3965255678409112,15,0.7052941176470588,0.4253731343283582
peewee,RESAMPLE_150_25_25,50,1350295662,50,134,50.0,25.373134328358212,$lt$sexp$nf$la$entropy$exp$nuc$ns$ld$age$Buggy,NB,CFS,1.0,1.0,0.0,0.7071067811865475,26,0.5,0.746268656716418
peewee,RESAMPLE_150_25_25,50,1350295662,50,134,50.0,25.373134328358212,$lt$sexp$nf$la$entropy$exp$nuc$ns$ld$age$Buggy,SVM,CFS,0.76,0.45,0.71,0.35907055142360805,8,0.6573529411764707,0.3955223880597015
peewee,RESAMPLE_300_25_25,50,1350295662,50,134,50.0,25.373134328358212,$ld$entropy$exp$nf$age$sexp$ns$la$lt$nuc$Buggy,KNN,CFS,0.94,0.62,0.73,0.4403749581961131,18,0.6605882352941177,0.4776119402985074
peewee,RESAMPLE_300_25_25,50,1350295662,50,134,50.0,25.373134328358212,$ld$entropy$exp$nf$age$sexp$ns$la$lt$nuc$Buggy,DT,CFS,0.56,0.66,0.5,0.5613540229662081,23,0.4494117647058823,0.6044776119402985
peewee,RESAMPLE_300_25_25,50,1350295662,50,134,50.0,25.373134328358212,$ld$entropy$exp$nf$age$sexp$ns$la$lt$nuc$Buggy,LR,CFS,0.94,0.52,0.79,0.3700406785830828,12,0.7105882352941176,0.4029850746268657
peewee,RESAMPLE_300_25_25,50,1350295662,50,134,50.0,25.373134328358212,$ld$entropy$exp$nf$age$sexp$ns$la$lt$nuc$Buggy,RF,CFS,0.76,0.26,0.76,0.24795495740084325,7,0.7523529411764706,0.2537313432835821
peewee,RESAMPLE_300_25_25,50,1350295662,50,134,50.0,25.373134328358212,$ld$entropy$exp$nf$age$sexp$ns$la$lt$nuc$Buggy,NB,CFS,0.85,0.75,0.57,0.5404286713239105,23,0.5514705882352942,0.5970149253731343
peewee,RESAMPLE_300_25_25,50,1350295662,50,134,50.0,25.373134328358212,$ld$entropy$exp$nf$age$sexp$ns$la$lt$nuc$Buggy,SVM,CFS,0.68,0.26,0.69,0.2934887393724132,3,0.7082352941176471,0.27611940298507465
peewee,RESAMPLE_25_25,50,1350295662,50,134,50.0,25.373134328358212,$la$ld$lt$age$nuc$Buggy,KNN,CFS,0.85,0.5,0.75,0.3685283554747549,13,0.6764705882352942,0.41044776119402987
peewee,RESAMPLE_25_25,50,1350295662,50,134,50.0,25.373134328358212,$la$ld$lt$age$nuc$Buggy,DT,CFS,0.94,0.4,0.84,0.28588477365230275,5,0.7705882352941176,0.31343283582089554
peewee,RESAMPLE_25_25,50,1350295662,50,134,50.0,25.373134328358212,$la$ld$lt$age$nuc$Buggy,LR,CFS,0.85,0.55,0.72,0.4025706755203704,16,0.6514705882352939,0.4477611940298508
