projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
Signal-Android,RESAMPLE_300_25_25,50,1396603625,50,47,50.0,25.53191489361702,$ld$entropy$age$la$lt$nuc$exp$Buggy,LR,CFS,0.75,0.26,0.75,0.2535965782296676,0,0.7464285714285714,0.2553191489361702
Signal-Android,RESAMPLE_300_25_25,50,1396603625,50,47,50.0,25.53191489361702,$ld$entropy$age$la$lt$nuc$exp$Buggy,RF,CFS,0.58,0.23,0.61,0.33604762242150643,0,0.6773809523809524,0.2765957446808511
Signal-Android,RESAMPLE_300_25_25,50,1396603625,50,47,50.0,25.53191489361702,$ld$entropy$age$la$lt$nuc$exp$Buggy,NB,CFS,0.83,0.37,0.78,0.2878688602916675,0,0.730952380952381,0.3191489361702128
Signal-Android,RESAMPLE_300_25_25,50,1396603625,50,47,50.0,25.53191489361702,$ld$entropy$age$la$lt$nuc$exp$Buggy,SVM,CFS,0.42,0.2,0.46,0.4360491817317042,1,0.6083333333333334,0.2978723404255319
Signal-Android,RESAMPLE_25_25,50,1396603625,50,47,50.0,25.53191489361702,$ns$entropy$la$ld$lt$age$Buggy,KNN,CFS,0.75,0.23,0.75,0.23952546624438875,0,0.7607142857142858,0.23404255319148934
Signal-Android,RESAMPLE_25_25,50,1396603625,50,47,50.0,25.53191489361702,$ns$entropy$la$ld$lt$age$Buggy,DT,CFS,0.67,0.37,0.66,0.3528953774028363,0,0.6476190476190475,0.3617021276595745
Signal-Android,RESAMPLE_25_25,50,1396603625,50,47,50.0,25.53191489361702,$ns$entropy$la$ld$lt$age$Buggy,LR,CFS,0.83,0.26,0.81,0.2166797484276848,0,0.7880952380952381,0.23404255319148934
Signal-Android,RESAMPLE_25_25,50,1396603625,50,47,50.0,25.53191489361702,$ns$entropy$la$ld$lt$age$Buggy,RF,CFS,0.83,0.2,0.82,0.18408935028645432,0,0.8166666666666668,0.1914893617021277
Signal-Android,RESAMPLE_25_25,50,1396603625,50,47,50.0,25.53191489361702,$ns$entropy$la$ld$lt$age$Buggy,NB,CFS,0.75,0.26,0.75,0.2535965782296676,0,0.7464285714285714,0.2553191489361702
Signal-Android,RESAMPLE_25_25,50,1396603625,50,47,50.0,25.53191489361702,$ns$entropy$la$ld$lt$age$Buggy,SVM,CFS,0.83,0.26,0.81,0.2166797484276848,0,0.7880952380952381,0.23404255319148934
Signal-Android,RESAMPLE_150_25_25,50,1405418715,50,109,50.0,38.532110091743114,$ld$age$ns$la$lt$entropy$exp$nuc$Buggy,KNN,CFS,0.79,0.34,0.76,0.2861485497771857,2,0.7212153518123667,0.29357798165137616
Signal-Android,RESAMPLE_150_25_25,50,1405418715,50,109,50.0,38.532110091743114,$ld$age$ns$la$lt$entropy$exp$nuc$Buggy,DT,CFS,0.62,0.42,0.61,0.3998586368338501,1,0.6005685856432125,0.4036697247706422
Signal-Android,RESAMPLE_150_25_25,50,1405418715,50,109,50.0,38.532110091743114,$ld$age$ns$la$lt$entropy$exp$nuc$Buggy,LR,CFS,0.79,0.31,0.77,0.26847579957760365,2,0.736140724946695,0.27522935779816515
Signal-Android,RESAMPLE_150_25_25,50,1405418715,50,109,50.0,38.532110091743114,$ld$age$ns$la$lt$entropy$exp$nuc$Buggy,RF,CFS,0.64,0.27,0.66,0.3160122241975908,1,0.6871002132196162,0.3027522935779817
Signal-Android,RESAMPLE_150_25_25,50,1405418715,50,109,50.0,38.532110091743114,$ld$age$ns$la$lt$entropy$exp$nuc$Buggy,NB,CFS,0.79,0.58,0.67,0.4386038156312097,2,0.6018123667377399,0.44036697247706413
Signal-Android,RESAMPLE_150_25_25,50,1405418715,50,109,50.0,38.532110091743114,$ld$age$ns$la$lt$entropy$exp$nuc$Buggy,SVM,CFS,0.79,0.31,0.77,0.26847579957760365,2,0.736140724946695,0.27522935779816515
