projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
coreclr,RESAMPLE_300_25_25,50,1478005529,50,439,50.0,23.462414578587694,$ndev$ns$nf$entropy$exp$nuc$la$Buggy,RF,CFS,0.65,0.26,0.67,0.30632666480321885,0,0.6972665279704116,0.27790432801822323
coreclr,RESAMPLE_300_25_25,50,1478005529,50,439,50.0,23.462414578587694,$ndev$ns$nf$entropy$exp$nuc$la$Buggy,NB,CFS,0.67,0.26,0.68,0.2979582113352911,0,0.7039990753582988,0.27790432801822323
coreclr,RESAMPLE_300_25_25,50,1478005529,50,439,50.0,23.462414578587694,$ndev$ns$nf$entropy$exp$nuc$la$Buggy,SVM,CFS,0.64,0.25,0.66,0.3082711001959689,0,0.6968764447526584,0.2733485193621868
coreclr,RESAMPLE_25_25,50,1478005529,50,439,50.0,23.462414578587694,$la$ns$nuc$ndev$ld$lt$age$Buggy,KNN,CFS,0.9,0.49,0.78,0.35396123166988297,0,0.7059205963938974,0.39863325740318906
coreclr,RESAMPLE_25_25,50,1478005529,50,439,50.0,23.462414578587694,$la$ns$nuc$ndev$ld$lt$age$Buggy,DT,CFS,0.7,0.29,0.7,0.29344174884376817,3,0.7066574202496533,0.28929384965831434
coreclr,RESAMPLE_25_25,50,1478005529,50,439,50.0,23.462414578587694,$la$ns$nuc$ndev$ld$lt$age$Buggy,LR,CFS,0.91,0.43,0.81,0.3113425560131897,0,0.740536870087841,0.3507972665148064
coreclr,RESAMPLE_25_25,50,1478005529,50,439,50.0,23.462414578587694,$la$ns$nuc$ndev$ld$lt$age$Buggy,RF,CFS,0.76,0.38,0.73,0.3176304809741605,0,0.689652681460934,0.3462414578587699
coreclr,RESAMPLE_25_25,50,1478005529,50,439,50.0,23.462414578587694,$la$ns$nuc$ndev$ld$lt$age$Buggy,NB,CFS,0.95,0.58,0.76,0.40971041843305,0,0.6870376791493297,0.4533029612756264
coreclr,RESAMPLE_25_25,50,1478005529,50,439,50.0,23.462414578587694,$la$ns$nuc$ndev$ld$lt$age$Buggy,SVM,CFS,0.97,0.51,0.81,0.360455702642188,0,0.7309726074895978,0.3963553530751709
coreclr,RESAMPLE_300_25_25,50,1478707784,50,119,50.0,17.647058823529417,$entropy$ns$exp$nf$ndev$Buggy,KNN,CFS,0.76,0.18,0.77,0.2126326477290855,1,0.7891156462585034,0.19327731092436976
coreclr,RESAMPLE_300_25_25,50,1478707784,50,119,50.0,17.647058823529417,$entropy$ns$exp$nf$ndev$Buggy,DT,CFS,0.76,0.23,0.76,0.2364006752989101,1,0.7636054421768708,0.2352941176470588
coreclr,RESAMPLE_300_25_25,50,1478707784,50,119,50.0,17.647058823529417,$entropy$ns$exp$nf$ndev$Buggy,LR,CFS,0.76,0.18,0.77,0.2126326477290855,1,0.7891156462585034,0.19327731092436976
coreclr,RESAMPLE_300_25_25,50,1478707784,50,119,50.0,17.647058823529417,$entropy$ns$exp$nf$ndev$Buggy,RF,CFS,0.76,0.18,0.77,0.2126326477290855,1,0.7891156462585034,0.19327731092436976
coreclr,RESAMPLE_300_25_25,50,1478707784,50,119,50.0,17.647058823529417,$entropy$ns$exp$nf$ndev$Buggy,NB,CFS,0.76,0.17,0.77,0.20830382964765445,1,0.79421768707483,0.18487394957983194
coreclr,RESAMPLE_300_25_25,50,1478707784,50,119,50.0,17.647058823529417,$entropy$ns$exp$nf$ndev$Buggy,SVM,CFS,0.76,0.17,0.77,0.20830382964765445,1,0.79421768707483,0.18487394957983194
