projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
wagtail,RESAMPLE_25_25,50,1412885429,50,254,50.0,15.74803149606299,$ld$ns$exp$lt$la$sexp$nuc$Buggy,KNN,CFS,0.85,0.52,0.74,0.3849742752356831,4,0.6633177570093458,0.4645669291338583
wagtail,RESAMPLE_25_25,50,1412885429,50,254,50.0,15.74803149606299,$ld$ns$exp$lt$la$sexp$nuc$Buggy,DT,CFS,0.7,0.36,0.69,0.3338038575049391,3,0.6677570093457944,0.3543307086614173
wagtail,RESAMPLE_25_25,50,1412885429,50,254,50.0,15.74803149606299,$ld$ns$exp$lt$la$sexp$nuc$Buggy,LR,CFS,0.92,0.44,0.82,0.3183509172804779,6,0.7405373831775701,0.3858267716535433
wagtail,RESAMPLE_25_25,50,1412885429,50,254,50.0,15.74803149606299,$ld$ns$exp$lt$la$sexp$nuc$Buggy,RF,CFS,0.6,0.26,0.62,0.33799230486552484,2,0.6691588785046728,0.28346456692913385
wagtail,RESAMPLE_25_25,50,1412885429,50,254,50.0,15.74803149606299,$ld$ns$exp$lt$la$sexp$nuc$Buggy,NB,CFS,0.95,0.57,0.76,0.4013729005028878,3,0.6922897196261681,0.484251968503937
wagtail,RESAMPLE_25_25,50,1412885429,50,254,50.0,15.74803149606299,$ld$ns$exp$lt$la$sexp$nuc$Buggy,SVM,CFS,0.88,0.45,0.79,0.329291119675393,4,0.7132009345794392,0.39763779527559057
wagtail,RESAMPLE_300_25_25,50,1415198854,50,207,50.0,10.628019323671495,$sexp$ns$la$lt$age$exp$Buggy,KNN,CFS,0.86,0.33,0.81,0.2523060997974035,11,0.766953316953317,0.30917874396135264
wagtail,RESAMPLE_300_25_25,50,1415198854,50,207,50.0,10.628019323671495,$sexp$ns$la$lt$age$exp$Buggy,DT,CFS,0.95,0.21,0.91,0.15249149756165228,10,0.8718673218673219,0.1932367149758454
wagtail,RESAMPLE_300_25_25,50,1415198854,50,207,50.0,10.628019323671495,$sexp$ns$la$lt$age$exp$Buggy,LR,CFS,0.77,0.19,0.78,0.2090997870252936,9,0.7917690417690417,0.1932367149758454
wagtail,RESAMPLE_300_25_25,50,1415198854,50,207,50.0,10.628019323671495,$sexp$ns$la$lt$age$exp$Buggy,RF,CFS,0.59,0.16,0.63,0.3097806100208044,9,0.7170761670761672,0.18357487922705315
