projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
ionic,RESAMPLE_25_25,50,1456864353,50,161,50.0,3.7267080745341614,$ld$ns$entropy$la$lt$age$Buggy,LR,CFS,0.5,0.48,0.5,0.4920015820216014,10,0.5080645161290323,0.484472049689441
ionic,RESAMPLE_25_25,50,1456864353,50,161,50.0,3.7267080745341614,$ld$ns$entropy$la$lt$age$Buggy,RF,CFS,0.17,0.19,0.2,0.6039245181966353,29,0.4897849462365591,0.2111801242236025
ionic,RESAMPLE_25_25,50,1456864353,50,161,50.0,3.7267080745341614,$ld$ns$entropy$la$lt$age$Buggy,NB,CFS,0.5,0.53,0.49,0.5147208612796069,10,0.4854838709677419,0.5279503105590062
ionic,RESAMPLE_25_25,50,1456864353,50,161,50.0,3.7267080745341614,$ld$ns$entropy$la$lt$age$Buggy,SVM,CFS,0.5,0.48,0.5,0.488840076290094,10,0.5112903225806452,0.4782608695652174
ionic,RESAMPLE_300_25_25,50,1504731000,50,122,50.0,18.032786885245898,$ld$entropy$exp$ndev$la$ns$lt$age$sexp$fix$Buggy,KNN,CFS,0.32,0.16,0.37,0.4952151214663438,0,0.5790909090909091,0.2540983606557377
ionic,RESAMPLE_300_25_25,50,1504731000,50,122,50.0,18.032786885245898,$ld$entropy$exp$ndev$la$ns$lt$age$sexp$fix$Buggy,DT,CFS,0.59,0.29,0.61,0.3545810005491173,0,0.6504545454545454,0.3114754098360656
ionic,RESAMPLE_300_25_25,50,1504731000,50,122,50.0,18.032786885245898,$ld$entropy$exp$ndev$la$ns$lt$age$sexp$fix$Buggy,LR,CFS,0.45,0.08,0.5,0.3898208955129424,0,0.6872727272727274,0.16393442622950818
ionic,RESAMPLE_300_25_25,50,1504731000,50,122,50.0,18.032786885245898,$ld$entropy$exp$ndev$la$ns$lt$age$sexp$fix$Buggy,RF,CFS,0.32,0.14,0.37,0.4921768142943404,0,0.5890909090909089,0.2377049180327869
ionic,RESAMPLE_300_25_25,50,1504731000,50,122,50.0,18.032786885245898,$ld$entropy$exp$ndev$la$ns$lt$age$sexp$fix$Buggy,NB,CFS,1.0,0.92,0.3,0.6505382386916237,5,0.54,0.7540983606557377
ionic,RESAMPLE_300_25_25,50,1504731000,50,122,50.0,18.032786885245898,$ld$entropy$exp$ndev$la$ns$lt$age$sexp$fix$Buggy,SVM,CFS,0.68,0.14,0.71,0.24580446438326506,0,0.7709090909090909,0.1721311475409836
ionic,RESAMPLE_25_25,50,1504731000,50,122,50.0,18.032786885245898,$lt$nuc$la$ns$age$exp$fix$sexp$ld$Buggy,KNN,CFS,0.68,0.37,0.67,0.3450649717237955,0,0.6559090909090908,0.3606557377049181
ionic,RESAMPLE_25_25,50,1504731000,50,122,50.0,18.032786885245898,$lt$nuc$la$ns$age$exp$fix$sexp$ld$Buggy,DT,CFS,0.77,0.38,0.73,0.3130917537735412,2,0.6963636363636364,0.3524590163934426
ionic,RESAMPLE_25_25,50,1504731000,50,122,50.0,18.032786885245898,$lt$nuc$la$ns$age$exp$fix$sexp$ld$Buggy,LR,CFS,0.68,0.27,0.69,0.2950759812501584,0,0.7059090909090908,0.2786885245901639
ionic,RESAMPLE_25_25,50,1504731000,50,122,50.0,18.032786885245898,$lt$nuc$la$ns$age$exp$fix$sexp$ld$Buggy,RF,CFS,0.64,0.26,0.66,0.3160944518325794,0,0.6881818181818181,0.2786885245901639
ionic,RESAMPLE_25_25,50,1504731000,50,122,50.0,18.032786885245898,$lt$nuc$la$ns$age$exp$fix$sexp$ld$Buggy,NB,CFS,0.86,0.62,0.69,0.4488847520925132,3,0.6218181818181818,0.5327868852459017
ionic,RESAMPLE_25_25,50,1504731000,50,122,50.0,18.032786885245898,$lt$nuc$la$ns$age$exp$fix$sexp$ld$Buggy,SVM,CFS,0.59,0.2,0.62,0.3219901954259061,0,0.6954545454545454,0.2377049180327869
ionic,RESAMPLE_300_25_25,50,1506542370,50,53,50.0,15.094339622641508,$entropy$ns$ld$ndev$nuc$lt$la$Buggy,KNN,CFS,0.5,0.22,0.54,0.3868996743662255,6,0.6388888888888891,0.2641509433962264
ionic,RESAMPLE_300_25_25,50,1506542370,50,53,50.0,15.094339622641508,$entropy$ns$ld$ndev$nuc$lt$la$Buggy,DT,CFS,0.88,0.27,0.85,0.2082499833266633,8,0.8041666666666667,0.2452830188679245
ionic,RESAMPLE_300_25_25,50,1506542370,50,53,50.0,15.094339622641508,$entropy$ns$ld$ndev$nuc$lt$la$Buggy,LR,CFS,0.62,0.24,0.64,0.3165265284456842,6,0.6902777777777778,0.2641509433962264
ionic,RESAMPLE_300_25_25,50,1506542370,50,53,50.0,15.094339622641508,$entropy$ns$ld$ndev$nuc$lt$la$Buggy,RF,CFS,0.5,0.11,0.55,0.3621779114001472,2,0.6944444444444444,0.16981132075471694
ionic,RESAMPLE_300_25_25,50,1506542370,50,53,50.0,15.094339622641508,$entropy$ns$ld$ndev$nuc$lt$la$Buggy,NB,CFS,0.75,0.29,0.74,0.27014513703142684,5,0.7305555555555555,0.2830188679245283
ionic,RESAMPLE_300_25_25,50,1506542370,50,53,50.0,15.094339622641508,$entropy$ns$ld$ndev$nuc$lt$la$Buggy,SVM,CFS,0.88,0.29,0.84,0.2225778404552627,6,0.7930555555555556,0.2641509433962264
