projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
middleman,RESAMPLE_25_25,50,1323897510,50,60,50.0,33.333333333333336,$la$entropy$age$nuc$exp$sexp$ns$lt$Buggy,KNN,CFS,0.95,0.5,0.81,0.3553167600887973,2,0.725,0.35
middleman,RESAMPLE_25_25,50,1323897510,50,60,50.0,33.333333333333336,$la$entropy$age$nuc$exp$sexp$ns$lt$Buggy,DT,CFS,0.6,0.45,0.59,0.42573465914816,4,0.5750000000000001,0.43333333333333335
middleman,RESAMPLE_25_25,50,1323897510,50,60,50.0,33.333333333333336,$la$entropy$age$nuc$exp$sexp$ns$lt$Buggy,LR,CFS,0.85,0.42,0.78,0.31868871959954903,2,0.7124999999999999,0.3333333333333333
middleman,RESAMPLE_25_25,50,1323897510,50,60,50.0,33.333333333333336,$la$entropy$age$nuc$exp$sexp$ns$lt$Buggy,RF,CFS,0.8,0.52,0.71,0.3972562145517676,7,0.6375,0.4166666666666667
middleman,RESAMPLE_25_25,50,1323897510,50,60,50.0,33.333333333333336,$la$entropy$age$nuc$exp$sexp$ns$lt$Buggy,NB,CFS,0.9,0.57,0.74,0.4126893504804794,3,0.6625,0.4166666666666667
middleman,RESAMPLE_25_25,50,1323897510,50,60,50.0,33.333333333333336,$la$entropy$age$nuc$exp$sexp$ns$lt$Buggy,SVM,CFS,0.95,0.8,0.54,0.5667892024377317,2,0.575,0.55
middleman,RESAMPLE_300_25_25,50,1324498721,50,21,50.0,28.57142857142857,$entropy$la$ld$lt$nf$Buggy,KNN,CFS,1.0,0.27,0.93,0.18856180831641267,0,0.8666666666666667,0.19047619047619047
middleman,RESAMPLE_300_25_25,50,1324498721,50,21,50.0,28.57142857142857,$entropy$la$ld$lt$nf$Buggy,DT,CFS,0.83,0.2,0.82,0.18408935028645432,0,0.8166666666666668,0.19047619047619047
middleman,RESAMPLE_300_25_25,50,1324498721,50,21,50.0,28.57142857142857,$entropy$la$ld$lt$nf$Buggy,LR,CFS,1.0,0.4,0.88,0.28284271247461895,1,0.8,0.2857142857142857
middleman,RESAMPLE_300_25_25,50,1324498721,50,21,50.0,28.57142857142857,$entropy$la$ld$lt$nf$Buggy,RF,CFS,1.0,0.27,0.93,0.18856180831641267,1,0.8666666666666667,0.19047619047619047
middleman,RESAMPLE_300_25_25,50,1324498721,50,21,50.0,28.57142857142857,$entropy$la$ld$lt$nf$Buggy,NB,CFS,0.83,0.27,0.81,0.22236106773543884,0,0.7833333333333334,0.2380952380952381
middleman,RESAMPLE_300_25_25,50,1324498721,50,21,50.0,28.57142857142857,$entropy$la$ld$lt$nf$Buggy,SVM,CFS,1.0,0.27,0.93,0.18856180831641267,0,0.8666666666666667,0.19047619047619047
middleman,RESAMPLE_25_25,50,1324498721,50,21,50.0,28.57142857142857,$lt$la$ndev$entropy$sexp$exp$Buggy,KNN,CFS,1.0,0.53,0.82,0.3771236166328253,1,0.7333333333333334,0.3809523809523809
middleman,RESAMPLE_25_25,50,1324498721,50,21,50.0,28.57142857142857,$lt$la$ndev$entropy$sexp$exp$Buggy,DT,CFS,0.67,0.4,0.65,0.3681787005729087,1,0.6333333333333333,0.3809523809523809
middleman,RESAMPLE_25_25,50,1324498721,50,21,50.0,28.57142857142857,$lt$la$ndev$entropy$sexp$exp$Buggy,LR,CFS,1.0,0.47,0.85,0.3299831645537222,0,0.7666666666666666,0.3333333333333333
middleman,RESAMPLE_25_25,50,1324498721,50,21,50.0,28.57142857142857,$lt$la$ndev$entropy$sexp$exp$Buggy,RF,CFS,1.0,0.4,0.88,0.28284271247461895,0,0.8,0.2857142857142857
middleman,RESAMPLE_25_25,50,1324498721,50,21,50.0,28.57142857142857,$lt$la$ndev$entropy$sexp$exp$Buggy,NB,CFS,1.0,0.8,0.56,0.5656854249492379,1,0.6,0.5714285714285714
