projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
django,RESAMPLE_150_25_25,50,1217956533,50,239,50.0,40.58577405857741,$la$exp$sexp$lt$entropy$age$Buggy,NB,CFS,0.52,0.4,0.53,0.4449179472196178,1,0.5570277334107738,0.4351464435146444
django,RESAMPLE_150_25_25,50,1217956533,50,239,50.0,40.58577405857741,$la$exp$sexp$lt$entropy$age$Buggy,SVM,CFS,0.65,0.49,0.62,0.4236596256086294,0,0.5817845215623638,0.4309623430962343
django,RESAMPLE_300_25_25,50,1217956533,50,239,50.0,40.58577405857741,$la$exp$entropy$sexp$ld$age$ns$Buggy,KNN,CFS,0.7,0.38,0.68,0.3420501936613601,1,0.6603746188471032,0.3472803347280335
django,RESAMPLE_300_25_25,50,1217956533,50,239,50.0,40.58577405857741,$la$exp$entropy$sexp$ld$age$ns$Buggy,DT,CFS,0.67,0.51,0.62,0.4319229385966236,1,0.5780092928706257,0.4393305439330544
django,RESAMPLE_300_25_25,50,1217956533,50,239,50.0,40.58577405857741,$la$exp$entropy$sexp$ld$age$ns$Buggy,LR,CFS,0.65,0.2,0.68,0.2868528236664796,0,0.7226295919848991,0.26359832635983266
django,RESAMPLE_300_25_25,50,1217956533,50,239,50.0,40.58577405857741,$la$exp$entropy$sexp$ld$age$ns$Buggy,RF,CFS,0.55,0.31,0.57,0.3884412040602462,1,0.618266298823871,0.3682008368200837
django,RESAMPLE_300_25_25,50,1217956533,50,239,50.0,40.58577405857741,$la$exp$entropy$sexp$ld$age$ns$Buggy,NB,CFS,0.71,0.96,0.16,0.7120891007170799,2,0.3732757368956004,0.6903765690376569
django,RESAMPLE_300_25_25,50,1217956533,50,239,50.0,40.58577405857741,$la$exp$entropy$sexp$ld$age$ns$Buggy,SVM,CFS,0.64,0.23,0.66,0.3008139535662869,0,0.7069115725279512,0.2803347280334728
django,RESAMPLE_25_25,50,1217956533,50,239,50.0,40.58577405857741,$ld$entropy$age$nuc$la$exp$sexp$ns$lt$Buggy,KNN,CFS,0.68,0.23,0.7,0.27941312958088543,0,0.7240090024684187,0.26778242677824265
django,RESAMPLE_25_25,50,1217956533,50,239,50.0,40.58577405857741,$ld$entropy$age$nuc$la$exp$sexp$ns$lt$Buggy,DT,CFS,0.45,0.3,0.48,0.4393327836716635,0,0.5789167997676782,0.397489539748954
django,RESAMPLE_25_25,50,1217956533,50,239,50.0,40.58577405857741,$ld$entropy$age$nuc$la$exp$sexp$ns$lt$Buggy,LR,CFS,0.6,0.28,0.62,0.3471333110162452,1,0.6581240017424133,0.3305439330543933
django,RESAMPLE_25_25,50,1217956533,50,239,50.0,40.58577405857741,$ld$entropy$age$nuc$la$exp$sexp$ns$lt$Buggy,RF,CFS,0.66,0.25,0.68,0.2970623534305864,0,0.7066574705967765,0.2845188284518829
django,RESAMPLE_25_25,50,1217956533,50,239,50.0,40.58577405857741,$ld$entropy$age$nuc$la$exp$sexp$ns$lt$Buggy,NB,CFS,0.79,0.61,0.66,0.4571019788041184,2,0.5905691883258313,0.4476987447698745
django,RESAMPLE_25_25,50,1217956533,50,239,50.0,40.58577405857741,$ld$entropy$age$nuc$la$exp$sexp$ns$lt$Buggy,SVM,CFS,0.62,0.18,0.65,0.2970646600391048,0,0.7212501815013794,0.2594142259414226
django,RESAMPLE_150_25_25,50,1220485125,50,723,50.0,39.6957123098202,$la$exp$ns$sexp$entropy$lt$age$Buggy,KNN,CFS,0.7,0.42,0.67,0.3673089117018011,18,0.6380182527251222,0.3748271092669433
django,RESAMPLE_150_25_25,50,1220485125,50,723,50.0,39.6957123098202,$la$exp$ns$sexp$entropy$lt$age$Buggy,DT,CFS,0.39,0.26,0.43,0.4691310882716399,0,0.5643880062653838,0.3997233748271093
django,RESAMPLE_150_25_25,50,1220485125,50,723,50.0,39.6957123098202,$la$exp$ns$sexp$entropy$lt$age$Buggy,LR,CFS,0.56,0.22,0.59,0.34436257376683355,6,0.6732850110283541,0.30428769017980634
django,RESAMPLE_150_25_25,50,1220485125,50,723,50.0,39.6957123098202,$la$exp$ns$sexp$entropy$lt$age$Buggy,RF,CFS,0.48,0.33,0.51,0.4368431240067749,0,0.5729869258063485,0.4080221300138313
django,RESAMPLE_150_25_25,50,1220485125,50,723,50.0,39.6957123098202,$la$exp$ns$sexp$entropy$lt$age$Buggy,NB,CFS,0.64,0.93,0.24,0.7017504600863165,0,0.3589968992743663,0.6998616874135546
django,RESAMPLE_150_25_25,50,1220485125,50,723,50.0,39.6957123098202,$la$exp$ns$sexp$entropy$lt$age$Buggy,SVM,CFS,0.66,0.3,0.67,0.3208495124662065,2,0.6796343061726816,0.3167358229598893
django,RESAMPLE_300_25_25,50,1220485125,50,723,50.0,39.6957123098202,$lt$nuc$la$exp$entropy$sexp$ld$Buggy,KNN,CFS,0.64,0.34,0.64,0.34751665169433826,0,0.6525748809257426,0.3457814661134163
