projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
go-ethereum,RESAMPLE_150_25_25,50,1431450335,50,56,50.0,28.57142857142857,$exp$la$sexp$entropy$lt$ld$Buggy,RF,CFS,0.75,0.2,0.76,0.2263846284534354,1,0.7750000000000001,0.21428571428571427
go-ethereum,RESAMPLE_150_25_25,50,1431450335,50,56,50.0,28.57142857142857,$exp$la$sexp$entropy$lt$ld$Buggy,NB,CFS,0.0,0.0,0.0,0.7071067811865475,0,0.5,0.2857142857142857
go-ethereum,RESAMPLE_150_25_25,50,1431450335,50,56,50.0,28.57142857142857,$exp$la$sexp$entropy$lt$ld$Buggy,SVM,CFS,0.62,0.15,0.66,0.2855914914698965,1,0.7374999999999999,0.21428571428571427
go-ethereum,RESAMPLE_300_25_25,50,1431450335,50,56,50.0,28.57142857142857,$ld$nf$age$la$nuc$lt$exp$sexp$entropy$Buggy,KNN,CFS,0.62,0.12,0.66,0.2795084971874737,0,0.75,0.19642857142857145
go-ethereum,RESAMPLE_300_25_25,50,1431450335,50,56,50.0,28.57142857142857,$ld$nf$age$la$nuc$lt$exp$sexp$entropy$Buggy,DT,CFS,0.69,0.2,0.71,0.262351148272692,0,0.74375,0.23214285714285715
go-ethereum,RESAMPLE_300_25_25,50,1431450335,50,56,50.0,28.57142857142857,$ld$nf$age$la$nuc$lt$exp$sexp$entropy$Buggy,LR,CFS,0.75,0.12,0.77,0.1976423537605237,0,0.8125,0.16071428571428573
go-ethereum,RESAMPLE_300_25_25,50,1431450335,50,56,50.0,28.57142857142857,$ld$nf$age$la$nuc$lt$exp$sexp$entropy$Buggy,RF,CFS,0.56,0.05,0.61,0.3113729676770288,0,0.75625,0.16071428571428573
go-ethereum,RESAMPLE_300_25_25,50,1431450335,50,56,50.0,28.57142857142857,$ld$nf$age$la$nuc$lt$exp$sexp$entropy$Buggy,NB,CFS,0.0,0.0,0.0,0.7071067811865475,0,0.5,0.2857142857142857
go-ethereum,RESAMPLE_300_25_25,50,1431450335,50,56,50.0,28.57142857142857,$ld$nf$age$la$nuc$lt$exp$sexp$entropy$Buggy,SVM,CFS,0.69,0.08,0.73,0.22724573703372303,0,0.80625,0.14285714285714285
go-ethereum,RESAMPLE_25_25,50,1431450335,50,56,50.0,28.57142857142857,$ld$nuc$age$ns$la$lt$Buggy,KNN,CFS,0.69,0.18,0.71,0.2532599948669351,0,0.75625,0.21428571428571427
go-ethereum,RESAMPLE_25_25,50,1431450335,50,56,50.0,28.57142857142857,$ld$nuc$age$ns$la$lt$Buggy,DT,CFS,0.81,0.32,0.78,0.2653123159598891,0,0.7437500000000001,0.2857142857142857
go-ethereum,RESAMPLE_25_25,50,1431450335,50,56,50.0,28.57142857142857,$ld$nuc$age$ns$la$lt$Buggy,LR,CFS,0.94,0.5,0.8,0.3563048203434805,0,0.71875,0.375
go-ethereum,RESAMPLE_25_25,50,1431450335,50,56,50.0,28.57142857142857,$ld$nuc$age$ns$la$lt$Buggy,RF,CFS,0.62,0.2,0.65,0.30052038200428266,0,0.7125,0.25
go-ethereum,RESAMPLE_25_25,50,1431450335,50,56,50.0,28.57142857142857,$ld$nuc$age$ns$la$lt$Buggy,NB,CFS,1.0,0.5,0.83,0.3535533905932737,0,0.75,0.35714285714285715
go-ethereum,RESAMPLE_25_25,50,1431450335,50,56,50.0,28.57142857142857,$ld$nuc$age$ns$la$lt$Buggy,SVM,CFS,0.81,0.22,0.8,0.20710051907226112,0,0.7937500000000001,0.21428571428571427
go-ethereum,RESAMPLE_150_25_25,50,1431728837,50,92,50.0,26.08695652173913,$sexp$la$exp$entropy$ld$age$Buggy,KNN,CFS,0.46,0.19,0.5,0.4061718975288369,0,0.633578431372549,0.2826086956521739
go-ethereum,RESAMPLE_150_25_25,50,1431728837,50,92,50.0,26.08695652173913,$sexp$la$exp$entropy$ld$age$Buggy,DT,CFS,0.33,0.26,0.37,0.5072049135195229,2,0.5343137254901961,0.3695652173913043
go-ethereum,RESAMPLE_150_25_25,50,1431728837,50,92,50.0,26.08695652173913,$sexp$la$exp$entropy$ld$age$Buggy,LR,CFS,0.5,0.19,0.54,0.378515814006875,0,0.6544117647058825,0.2717391304347826
go-ethereum,RESAMPLE_150_25_25,50,1431728837,50,92,50.0,26.08695652173913,$sexp$la$exp$entropy$ld$age$Buggy,RF,CFS,0.62,0.31,0.63,0.3435090772587669,2,0.6580882352941176,0.32608695652173914
go-ethereum,RESAMPLE_150_25_25,50,1431728837,50,92,50.0,26.08695652173913,$sexp$la$exp$entropy$ld$age$Buggy,NB,CFS,0.0,0.0,0.0,0.7071067811865475,0,0.5,0.2608695652173913
go-ethereum,RESAMPLE_150_25_25,50,1431728837,50,92,50.0,26.08695652173913,$sexp$la$exp$entropy$ld$age$Buggy,SVM,CFS,0.29,0.12,0.33,0.5077287373986911,0,0.5870098039215687,0.2717391304347826
go-ethereum,RESAMPLE_300_25_25,50,1431728837,50,92,50.0,26.08695652173913,$la$ld$lt$ns$age$exp$entropy$sexp$fix$nf$Buggy,KNN,CFS,0.54,0.22,0.58,0.3596724996400319,1,0.6605392156862744,0.2826086956521739
go-ethereum,RESAMPLE_300_25_25,50,1431728837,50,92,50.0,26.08695652173913,$la$ld$lt$ns$age$exp$entropy$sexp$fix$nf$Buggy,DT,CFS,0.58,0.24,0.61,0.3383595963693205,0,0.6740196078431373,0.2826086956521739
go-ethereum,RESAMPLE_300_25_25,50,1431728837,50,92,50.0,26.08695652173913,$la$ld$lt$ns$age$exp$entropy$sexp$fix$nf$Buggy,LR,CFS,0.54,0.19,0.58,0.351153732253424,0,0.6752450980392156,0.2608695652173913
go-ethereum,RESAMPLE_300_25_25,50,1431728837,50,92,50.0,26.08695652173913,$la$ld$lt$ns$age$exp$entropy$sexp$fix$nf$Buggy,RF,CFS,0.46,0.16,0.51,0.3997315335615779,1,0.6482843137254902,0.2608695652173913
go-ethereum,RESAMPLE_300_25_25,50,1431728837,50,92,50.0,26.08695652173913,$la$ld$lt$ns$age$exp$entropy$sexp$fix$nf$Buggy,NB,CFS,0.0,0.0,0.0,0.7071067811865475,0,0.5,0.2608695652173913
go-ethereum,RESAMPLE_300_25_25,50,1431728837,50,92,50.0,26.08695652173913,$la$ld$lt$ns$age$exp$entropy$sexp$fix$nf$Buggy,SVM,CFS,0.54,0.16,0.58,0.3436839132936313,0,0.6899509803921569,0.2391304347826087
go-ethereum,RESAMPLE_25_25,50,1431728837,50,92,50.0,26.08695652173913,$entropy$la$nuc$lt$ns$ld$age$exp$Buggy,KNN,CFS,0.58,0.22,0.61,0.3333693752141039,0,0.6813725490196079,0.2717391304347826
go-ethereum,RESAMPLE_25_25,50,1431728837,50,92,50.0,26.08695652173913,$entropy$la$nuc$lt$ns$ld$age$exp$Buggy,DT,CFS,0.58,0.21,0.61,0.32863251084129386,1,0.6887254901960785,0.2608695652173913
go-ethereum,RESAMPLE_25_25,50,1431728837,50,92,50.0,26.08695652173913,$entropy$la$nuc$lt$ns$ld$age$exp$Buggy,LR,CFS,0.54,0.19,0.58,0.351153732253424,0,0.6752450980392156,0.2608695652173913
go-ethereum,RESAMPLE_25_25,50,1431728837,50,92,50.0,26.08695652173913,$entropy$la$nuc$lt$ns$ld$age$exp$Buggy,RF,CFS,0.42,0.16,0.47,0.4280453234454161,2,0.6274509803921569,0.2717391304347826
go-ethereum,RESAMPLE_25_25,50,1431728837,50,92,50.0,26.08695652173913,$entropy$la$nuc$lt$ns$ld$age$exp$Buggy,NB,CFS,0.54,0.25,0.57,0.3691676072222781,0,0.6458333333333334,0.3043478260869565
go-ethereum,RESAMPLE_25_25,50,1431728837,50,92,50.0,26.08695652173913,$entropy$la$nuc$lt$ns$ld$age$exp$Buggy,SVM,CFS,0.58,0.18,0.62,0.3199632632219063,0,0.7034313725490197,0.2391304347826087
go-ethereum,RESAMPLE_150_25_25,50,1432230815,50,93,50.0,23.655913978494624,$la$ns$entropy$sexp$exp$lt$Buggy,KNN,CFS,0.55,0.24,0.58,0.3632777622633021,0,0.6530089628681178,0.2903225806451613
go-ethereum,RESAMPLE_150_25_25,50,1432230815,50,93,50.0,23.655913978494624,$la$ns$entropy$sexp$exp$lt$Buggy,DT,CFS,0.5,0.28,0.53,0.4058012662925755,0,0.6091549295774648,0.3333333333333333
go-ethereum,RESAMPLE_150_25_25,50,1432230815,50,93,50.0,23.655913978494624,$la$ns$entropy$sexp$exp$lt$Buggy,LR,CFS,0.5,0.11,0.55,0.3624195729205933,0,0.6936619718309859,0.2043010752688172
go-ethereum,RESAMPLE_150_25_25,50,1432230815,50,93,50.0,23.655913978494624,$la$ns$entropy$sexp$exp$lt$Buggy,RF,CFS,0.36,0.17,0.41,0.4655772967229523,0,0.5973111395646608,0.27956989247311825
go-ethereum,RESAMPLE_150_25_25,50,1432230815,50,93,50.0,23.655913978494624,$la$ns$entropy$sexp$exp$lt$Buggy,NB,CFS,0.0,0.0,0.0,0.7071067811865475,0,0.5,0.23655913978494625
