projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
zf2,RESAMPLE_150_25_25,50,1324392558,50,710,50.0,37.88732394366197,$sexp$ns$entropy$lt$la$exp$Buggy,KNN,CFS,0.74,0.23,0.75,0.2453012704767944,1,0.7549671665444369,0.24225352112676055
zf2,RESAMPLE_150_25_25,50,1324392558,50,710,50.0,37.88732394366197,$sexp$ns$entropy$lt$la$exp$Buggy,DT,CFS,0.72,0.78,0.5,0.5842403254347279,6,0.4717059066501446,0.5887323943661972
zf2,RESAMPLE_150_25_25,50,1324392558,50,710,50.0,37.88732394366197,$sexp$ns$entropy$lt$la$exp$Buggy,LR,CFS,0.74,0.26,0.74,0.25637073741434424,2,0.7436292980637111,0.2563380281690141
zf2,RESAMPLE_150_25_25,50,1324392558,50,710,50.0,37.88732394366197,$sexp$ns$entropy$lt$la$exp$Buggy,RF,CFS,0.68,0.23,0.7,0.2811554489206469,1,0.7226437043218774,0.2661971830985915
zf2,RESAMPLE_150_25_25,50,1324392558,50,710,50.0,37.88732394366197,$sexp$ns$entropy$lt$la$exp$Buggy,NB,CFS,0.93,0.52,0.78,0.3702184679787084,4,0.7069055627207513,0.34788732394366195
zf2,RESAMPLE_150_25_25,50,1324392558,50,710,50.0,37.88732394366197,$sexp$ns$entropy$lt$la$exp$Buggy,SVM,CFS,0.84,0.76,0.56,0.5452324571235747,8,0.5443820650936956,0.528169014084507
zf2,RESAMPLE_300_25_25,50,1324392558,50,710,50.0,37.88732394366197,$lt$exp$ndev$ns$sexp$la$nuc$ld$entropy$Buggy,KNN,CFS,0.66,0.21,0.68,0.28327552530498257,0,0.7246878925052053,0.2591549295774648
zf2,RESAMPLE_300_25_25,50,1324392558,50,710,50.0,37.88732394366197,$lt$exp$ndev$ns$sexp$la$nuc$ld$entropy$Buggy,DT,CFS,0.46,0.16,0.51,0.3968863871118608,1,0.6522519788584579,0.3014084507042253
zf2,RESAMPLE_300_25_25,50,1324392558,50,710,50.0,37.88732394366197,$lt$exp$ndev$ns$sexp$la$nuc$ld$entropy$Buggy,LR,CFS,0.72,0.19,0.74,0.2400463361475389,1,0.7646317510895312,0.22394366197183102
zf2,RESAMPLE_300_25_25,50,1324392558,50,710,50.0,37.88732394366197,$lt$exp$ndev$ns$sexp$la$nuc$ld$entropy$Buggy,RF,CFS,0.58,0.15,0.62,0.3133967099403639,1,0.7158578425174283,0.252112676056338
zf2,RESAMPLE_300_25_25,50,1324392558,50,710,50.0,37.88732394366197,$lt$exp$ndev$ns$sexp$la$nuc$ld$entropy$Buggy,NB,CFS,0.96,0.56,0.78,0.39691532813947605,4,0.7013672879312816,0.3619718309859155
zf2,RESAMPLE_300_25_25,50,1324392558,50,710,50.0,37.88732394366197,$lt$exp$ndev$ns$sexp$la$nuc$ld$entropy$Buggy,SVM,CFS,0.72,0.64,0.6,0.4922295305100661,5,0.5427256404420504,0.5014084507042254
zf2,RESAMPLE_25_25,50,1324392558,50,710,50.0,37.88732394366197,$la$lt$ns$nuc$entropy$ndev$ld$Buggy,KNN,CFS,0.74,0.46,0.69,0.3753005119727632,3,0.6385959588296285,0.3859154929577465
zf2,RESAMPLE_25_25,50,1324392558,50,710,50.0,37.88732394366197,$la$lt$ns$nuc$entropy$ndev$ld$Buggy,DT,CFS,0.64,0.44,0.62,0.40635839634714055,6,0.5956216439487816,0.4140845070422535
zf2,RESAMPLE_25_25,50,1324392558,50,710,50.0,37.88732394366197,$la$lt$ns$nuc$entropy$ndev$ld$Buggy,LR,CFS,0.9,0.51,0.77,0.3640351081623347,4,0.6988383953333501,0.35070422535211265
zf2,RESAMPLE_25_25,50,1324392558,50,710,50.0,37.88732394366197,$la$lt$ns$nuc$entropy$ndev$ld$Buggy,RF,CFS,0.62,0.31,0.63,0.3486547486408857,2,0.6532213876876649,0.3380281690140845
zf2,RESAMPLE_25_25,50,1324392558,50,710,50.0,37.88732394366197,$la$lt$ns$nuc$entropy$ndev$ld$Buggy,NB,CFS,0.97,0.54,0.79,0.3836581067434754,4,0.7160137908943007,0.3464788732394366
zf2,RESAMPLE_25_25,50,1324392558,50,710,50.0,37.88732394366197,$la$lt$ns$nuc$entropy$ndev$ld$Buggy,SVM,CFS,0.83,0.46,0.75,0.3496515463897521,2,0.6813468881976582,0.3535211267605633
zf2,RESAMPLE_150_25_25,50,1330694628,50,771,50.0,34.630350194552534,$la$ld$ns$lt$age$nuc$Buggy,KNN,CFS,1.0,0.94,0.24,0.6664253436796054,6,0.5268971820938113,0.6173800259403373
zf2,RESAMPLE_150_25_25,50,1330694628,50,771,50.0,34.630350194552534,$la$ld$ns$lt$age$nuc$Buggy,DT,CFS,0.81,0.49,0.72,0.3693164663312192,2,0.6614388264669162,0.383916990920882
zf2,RESAMPLE_150_25_25,50,1330694628,50,771,50.0,34.630350194552534,$la$ld$ns$lt$age$nuc$Buggy,LR,CFS,0.99,0.58,0.78,0.4069445621720293,4,0.7066836097734974,0.3800259403372244
zf2,RESAMPLE_150_25_25,50,1330694628,50,771,50.0,34.630350194552534,$la$ld$ns$lt$age$nuc$Buggy,RF,CFS,0.73,0.33,0.72,0.3048468276423166,2,0.6966292134831461,0.3125810635538262
zf2,RESAMPLE_150_25_25,50,1330694628,50,771,50.0,34.630350194552534,$la$ld$ns$lt$age$nuc$Buggy,NB,CFS,0.93,0.61,0.73,0.4322535967635953,4,0.6608480470840021,0.42153047989623865
zf2,RESAMPLE_150_25_25,50,1330694628,50,771,50.0,34.630350194552534,$la$ld$ns$lt$age$nuc$Buggy,SVM,CFS,0.85,0.48,0.75,0.3575714101393092,3,0.6849028000713393,0.3670557717250324
zf2,RESAMPLE_300_25_25,50,1330694628,50,771,50.0,34.630350194552534,$sexp$ns$entropy$la$exp$nf$lt$Buggy,KNN,CFS,0.89,0.44,0.8,0.3180693557016517,4,0.7274389156411628,0.3229571984435798
zf2,RESAMPLE_300_25_25,50,1330694628,50,771,50.0,34.630350194552534,$sexp$ns$entropy$la$exp$nf$lt$Buggy,DT,CFS,0.45,0.12,0.5,0.3983030433888951,3,0.665195291599786,0.26848249027237353
zf2,RESAMPLE_300_25_25,50,1330694628,50,771,50.0,34.630350194552534,$sexp$ns$entropy$la$exp$nf$lt$Buggy,LR,CFS,0.74,0.24,0.74,0.2494219301142817,5,0.75074683431425,0.2464332036316472
zf2,RESAMPLE_300_25_25,50,1330694628,50,771,50.0,34.630350194552534,$sexp$ns$entropy$la$exp$nf$lt$Buggy,RF,CFS,0.74,0.37,0.72,0.31857545576493546,4,0.6862627073301231,0.3307392996108949
zf2,RESAMPLE_300_25_25,50,1330694628,50,771,50.0,34.630350194552534,$sexp$ns$entropy$la$exp$nf$lt$Buggy,NB,CFS,0.86,0.31,0.82,0.240894757170308,4,0.7740770465489567,0.251621271076524
zf2,RESAMPLE_300_25_25,50,1330694628,50,771,50.0,34.630350194552534,$sexp$ns$entropy$la$exp$nf$lt$Buggy,SVM,CFS,0.73,0.25,0.73,0.2571225824884887,5,0.7430332619939362,0.2542153047989624
zf2,RESAMPLE_25_25,50,1330694628,50,771,50.0,34.630350194552534,$sexp$ns$la$entropy$exp$ld$lt$Buggy,KNN,CFS,0.72,0.2,0.73,0.2423719893456923,5,0.7613362760834671,0.2256809338521401
zf2,RESAMPLE_25_25,50,1330694628,50,771,50.0,34.630350194552534,$sexp$ns$la$entropy$exp$ld$lt$Buggy,DT,CFS,0.63,0.29,0.64,0.3315031567286619,3,0.6706460674157303,0.31776913099870296
zf2,RESAMPLE_25_25,50,1330694628,50,771,50.0,34.630350194552534,$sexp$ns$la$entropy$exp$ld$lt$Buggy,LR,CFS,0.81,0.25,0.8,0.21863227569496888,3,0.7833511681826288,0.2256809338521401
zf2,RESAMPLE_25_25,50,1330694628,50,771,50.0,34.630350194552534,$sexp$ns$la$entropy$exp$ld$lt$Buggy,RF,CFS,0.5,0.17,0.54,0.37393444867128606,2,0.6657303370786518,0.2827496757457847
zf2,RESAMPLE_25_25,50,1330694628,50,771,50.0,34.630350194552534,$sexp$ns$la$entropy$exp$ld$lt$Buggy,NB,CFS,0.87,0.43,0.79,0.31768930748081675,4,0.7182985553772071,0.32684824902723736
zf2,RESAMPLE_25_25,50,1330694628,50,771,50.0,34.630350194552534,$sexp$ns$la$entropy$exp$ld$lt$Buggy,SVM,CFS,0.6,0.19,0.63,0.3113624519230931,4,0.7062600321027287,0.2619974059662776
zf2,RESAMPLE_150_25_25,50,1337700899,50,1538,50.0,34.07022106631989,$exp$ns$sexp$entropy$lt$ndev$Buggy,KNN,CFS,0.51,0.17,0.55,0.3654585201112211,0,0.6714056642124758,0.2776332899869961
zf2,RESAMPLE_150_25_25,50,1337700899,50,1538,50.0,34.07022106631989,$exp$ns$sexp$entropy$lt$ndev$Buggy,DT,CFS,0.54,0.73,0.45,0.6099643672405273,1,0.4051466492012588,0.6378413524057217
zf2,RESAMPLE_150_25_25,50,1337700899,50,1538,50.0,34.07022106631989,$exp$ns$sexp$entropy$lt$ndev$Buggy,LR,CFS,0.72,0.22,0.73,0.2524871842362355,0,0.7492791755122935,0.241222366710013
zf2,RESAMPLE_150_25_25,50,1337700899,50,1538,50.0,34.07022106631989,$exp$ns$sexp$entropy$lt$ndev$Buggy,RF,CFS,0.61,0.22,0.64,0.3176902561812392,0,0.6939356640619119,0.2789336801040312
zf2,RESAMPLE_150_25_25,50,1337700899,50,1538,50.0,34.07022106631989,$exp$ns$sexp$entropy$lt$ndev$Buggy,NB,CFS,0.94,0.48,0.81,0.3438966056500864,0,0.7273871900266498,0.33940182054616386
zf2,RESAMPLE_150_25_25,50,1337700899,50,1538,50.0,34.07022106631989,$exp$ns$sexp$entropy$lt$ndev$Buggy,SVM,CFS,0.69,0.75,0.51,0.5721394011082667,1,0.4721136907719409,0.5981794538361509
zf2,RESAMPLE_300_25_25,50,1337700899,50,1538,50.0,34.07022106631989,$la$ns$ndev$entropy$lt$exp$fix$Buggy,KNN,CFS,0.56,0.09,0.61,0.3185383247256553,1,0.7332290678591324,0.21131339401820545
zf2,RESAMPLE_300_25_25,50,1337700899,50,1538,50.0,34.07022106631989,$la$ns$ndev$entropy$lt$exp$fix$Buggy,DT,CFS,0.51,0.07,0.56,0.35072768037496505,1,0.7177887438457021,0.21586475942782835
zf2,RESAMPLE_300_25_25,50,1337700899,50,1538,50.0,34.07022106631989,$la$ns$ndev$entropy$lt$exp$fix$Buggy,LR,CFS,0.75,0.21,0.76,0.2301531942957651,0,0.7709886023156722,0.22171651495448635
zf2,RESAMPLE_300_25_25,50,1337700899,50,1538,50.0,34.07022106631989,$la$ns$ndev$entropy$lt$exp$fix$Buggy,RF,CFS,0.48,0.07,0.53,0.3741135200529861,1,0.7040648478552177,0.22301690507152144
zf2,RESAMPLE_300_25_25,50,1337700899,50,1538,50.0,34.07022106631989,$la$ns$ndev$entropy$lt$exp$fix$Buggy,NB,CFS,0.96,0.53,0.79,0.3790212956214992,0,0.7127034494180706,0.3660598179453836
zf2,RESAMPLE_300_25_25,50,1337700899,50,1538,50.0,34.07022106631989,$la$ns$ndev$entropy$lt$exp$fix$Buggy,SVM,CFS,0.8,0.73,0.57,0.5358545970119233,1,0.533009244621106,0.5507152145643693
zf2,RESAMPLE_25_25,50,1337700899,50,1538,50.0,34.07022106631989,$la$lt$ns$sexp$exp$age$entropy$Buggy,KNN,CFS,0.92,0.45,0.81,0.3204752436086611,0,0.7384592800036136,0.32054616384915474
zf2,RESAMPLE_25_25,50,1337700899,50,1538,50.0,34.07022106631989,$la$lt$ns$sexp$exp$age$entropy$Buggy,DT,CFS,0.83,0.3,0.8,0.2435512043128641,0,0.7660971588599305,0.2555266579973992
zf2,RESAMPLE_25_25,50,1337700899,50,1538,50.0,34.07022106631989,$la$lt$ns$sexp$exp$age$entropy$Buggy,LR,CFS,0.92,0.37,0.84,0.2715612460429751,0,0.7706385413373082,0.2756827048114434
zf2,RESAMPLE_25_25,50,1337700899,50,1538,50.0,34.07022106631989,$la$lt$ns$sexp$exp$age$entropy$Buggy,RF,CFS,0.87,0.33,0.82,0.24805827019904045,0,0.7733148139783491,0.258777633289987
zf2,RESAMPLE_25_25,50,1337700899,50,1538,50.0,34.07022106631989,$la$lt$ns$sexp$exp$age$entropy$Buggy,NB,CFS,0.97,0.51,0.81,0.3627356970376081,0,0.7269072677176025,0.3491547464239272
zf2,RESAMPLE_25_25,50,1337700899,50,1538,50.0,34.07022106631989,$la$lt$ns$sexp$exp$age$entropy$Buggy,SVM,CFS,0.87,0.35,0.81,0.2640166223139251,0,0.7600651941520995,0.2750325097529259
zf2,RESAMPLE_150_25_25,50,1341574046,50,1427,50.0,31.394533987386133,$ns$nuc$ndev$lt$la$entropy$Buggy,KNN,CFS,0.99,0.58,0.78,0.4103278410029232,0,0.7043277123157741,0.40154169586545196
zf2,RESAMPLE_150_25_25,50,1341574046,50,1427,50.0,31.394533987386133,$ns$nuc$ndev$lt$la$entropy$Buggy,DT,CFS,0.68,0.85,0.4,0.645738769336875,0,0.4112033507223114,0.6874562018220042
zf2,RESAMPLE_150_25_25,50,1341574046,50,1427,50.0,31.394533987386133,$ns$nuc$ndev$lt$la$entropy$Buggy,LR,CFS,0.79,0.28,0.77,0.24907938618330686,0,0.7536183970523858,0.2599859845830413
zf2,RESAMPLE_150_25_25,50,1341574046,50,1427,50.0,31.394533987386133,$ns$nuc$ndev$lt$la$entropy$Buggy,RF,CFS,0.66,0.35,0.66,0.34450094435861184,0,0.6554998723186926,0.3447792571829012
zf2,RESAMPLE_150_25_25,50,1341574046,50,1427,50.0,31.394533987386133,$ns$nuc$ndev$lt$la$entropy$Buggy,NB,CFS,0.84,0.35,0.79,0.2732180940590529,7,0.7439533780825917,0.29152067274001403
zf2,RESAMPLE_150_25_25,50,1341574046,50,1427,50.0,31.394533987386133,$ns$nuc$ndev$lt$la$entropy$Buggy,SVM,CFS,1.0,0.98,0.09,0.6962726629865492,0,0.5076608784473953,0.6755430974071479
zf2,RESAMPLE_300_25_25,50,1341574046,50,1427,50.0,31.394533987386133,$exp$sexp$la$ns$nuc$lt$Buggy,KNN,CFS,0.86,0.49,0.76,0.35928171038666545,0,0.6855608401430031,0.3791170287316048
zf2,RESAMPLE_300_25_25,50,1341574046,50,1427,50.0,31.394533987386133,$exp$sexp$la$ns$nuc$lt$Buggy,DT,CFS,0.78,0.47,0.71,0.3678105758183219,5,0.6540645976214796,0.39243167484232655
zf2,RESAMPLE_300_25_25,50,1341574046,50,1427,50.0,31.394533987386133,$exp$sexp$la$ns$nuc$lt$Buggy,LR,CFS,0.96,0.53,0.79,0.3742689137720257,0,0.7180979133226325,0.3735108619481429
