projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
android,RESAMPLE_150_25_25,50,1384528434,50,123,50.0,13.821138211382113,$la$nuc$ld$entropy$lt$age$nf$exp$Buggy,NB,CFS,1.0,0.44,0.86,0.31352847845063897,2,0.7783018867924528,0.3821138211382114
android,RESAMPLE_150_25_25,50,1384528434,50,123,50.0,13.821138211382113,$la$nuc$ld$entropy$lt$age$nf$exp$Buggy,SVM,CFS,0.82,0.34,0.78,0.2706338921291605,2,0.7419533851276361,0.3170731707317073
android,RESAMPLE_300_25_25,50,1384528434,50,123,50.0,13.821138211382113,$ld$entropy$lt$la$age$Buggy,KNN,CFS,0.88,0.38,0.81,0.2794997860930357,2,0.7524972253052165,0.3414634146341464
android,RESAMPLE_300_25_25,50,1384528434,50,123,50.0,13.821138211382113,$ld$entropy$lt$la$age$Buggy,DT,CFS,0.65,0.29,0.66,0.3241111938315393,1,0.6773029966703662,0.3008130081300813
android,RESAMPLE_300_25_25,50,1384528434,50,123,50.0,13.821138211382113,$ld$entropy$lt$la$age$Buggy,LR,CFS,0.88,0.35,0.82,0.26046241867856523,2,0.7666481687014428,0.3170731707317073
android,RESAMPLE_300_25_25,50,1384528434,50,123,50.0,13.821138211382113,$ld$entropy$lt$la$age$Buggy,RF,CFS,0.53,0.22,0.57,0.3664246845355708,2,0.6562153163152052,0.25203252032520324
android,RESAMPLE_300_25_25,50,1384528434,50,123,50.0,13.821138211382113,$ld$entropy$lt$la$age$Buggy,NB,CFS,0.88,0.36,0.82,0.2667923503287559,2,0.7619311875693675,0.3252032520325203
android,RESAMPLE_300_25_25,50,1384528434,50,123,50.0,13.821138211382113,$ld$entropy$lt$la$age$Buggy,SVM,CFS,0.94,0.4,0.84,0.28324510554550514,2,0.7724750277469479,0.34959349593495936
android,RESAMPLE_25_25,50,1384528434,50,123,50.0,13.821138211382113,$ld$ns$age$la$lt$exp$sexp$Buggy,KNN,CFS,0.88,0.42,0.8,0.3115004892072488,3,0.7289123196448392,0.3821138211382114
android,RESAMPLE_25_25,50,1384528434,50,123,50.0,13.821138211382113,$ld$ns$age$la$lt$exp$sexp$Buggy,DT,CFS,0.76,0.2,0.77,0.21749961471682647,2,0.7832963374028856,0.2032520325203252
android,RESAMPLE_25_25,50,1384528434,50,123,50.0,13.821138211382113,$ld$ns$age$la$lt$exp$sexp$Buggy,LR,CFS,1.0,0.48,0.84,0.3402117532123955,3,0.7594339622641509,0.4146341463414634
android,RESAMPLE_25_25,50,1384528434,50,123,50.0,13.821138211382113,$ld$ns$age$la$lt$exp$sexp$Buggy,RF,CFS,0.47,0.05,0.52,0.3758336119275604,1,0.7117092119866816,0.11382113821138212
android,RESAMPLE_25_25,50,1384528434,50,123,50.0,13.821138211382113,$ld$ns$age$la$lt$exp$sexp$Buggy,NB,CFS,0.88,0.55,0.74,0.3957496891158711,3,0.6675915649278579,0.4878048780487805
android,RESAMPLE_25_25,50,1384528434,50,123,50.0,13.821138211382113,$ld$ns$age$la$lt$exp$sexp$Buggy,SVM,CFS,0.94,0.33,0.87,0.23715477173588675,2,0.8054938956714761,0.2926829268292683
android,RESAMPLE_150_25_25,50,1386124510,50,56,50.0,10.714285714285714,$ld$entropy$la$age$lt$exp$sexp$Buggy,KNN,CFS,0.83,0.38,0.78,0.29340908112887176,2,0.7266666666666667,0.35714285714285715
android,RESAMPLE_150_25_25,50,1386124510,50,56,50.0,10.714285714285714,$ld$entropy$la$age$lt$exp$sexp$Buggy,DT,CFS,0.0,0.14,0.0,0.7140028011149536,7,0.43,0.23214285714285715
android,RESAMPLE_150_25_25,50,1386124510,50,56,50.0,10.714285714285714,$ld$entropy$la$age$lt$exp$sexp$Buggy,LR,CFS,1.0,0.44,0.86,0.3111269837220809,2,0.78,0.3928571428571429
android,RESAMPLE_150_25_25,50,1386124510,50,56,50.0,10.714285714285714,$ld$entropy$la$age$lt$exp$sexp$Buggy,RF,CFS,0.33,0.02,0.38,0.4716166051171462,0,0.6566666666666666,0.08928571428571429
android,RESAMPLE_150_25_25,50,1386124510,50,56,50.0,10.714285714285714,$ld$entropy$la$age$lt$exp$sexp$Buggy,NB,CFS,0.83,0.42,0.76,0.3195135191019135,2,0.7066666666666668,0.3928571428571429
android,RESAMPLE_150_25_25,50,1386124510,50,56,50.0,10.714285714285714,$ld$entropy$la$age$lt$exp$sexp$Buggy,SVM,CFS,0.83,0.34,0.79,0.2677478083736427,2,0.7466666666666667,0.32142857142857145
android,RESAMPLE_300_25_25,50,1386124510,50,56,50.0,10.714285714285714,$ld$age$lt$la$exp$entropy$Buggy,KNN,CFS,0.83,0.34,0.79,0.2677478083736427,1,0.7466666666666667,0.32142857142857145
android,RESAMPLE_300_25_25,50,1386124510,50,56,50.0,10.714285714285714,$ld$age$lt$la$exp$entropy$Buggy,DT,CFS,0.83,0.36,0.78,0.2805153986662566,0,0.7366666666666668,0.3392857142857143
android,RESAMPLE_300_25_25,50,1386124510,50,56,50.0,10.714285714285714,$ld$age$lt$la$exp$entropy$Buggy,LR,CFS,0.83,0.38,0.78,0.29340908112887176,1,0.7266666666666667,0.35714285714285715
android,RESAMPLE_300_25_25,50,1386124510,50,56,50.0,10.714285714285714,$ld$age$lt$la$exp$entropy$Buggy,RF,CFS,0.5,0.36,0.52,0.4356604182158393,3,0.57,0.375
android,RESAMPLE_300_25_25,50,1386124510,50,56,50.0,10.714285714285714,$ld$age$lt$la$exp$entropy$Buggy,NB,CFS,0.83,0.26,0.81,0.218377858055456,0,0.7866666666666666,0.25
android,RESAMPLE_300_25_25,50,1386124510,50,56,50.0,10.714285714285714,$ld$age$lt$la$exp$entropy$Buggy,SVM,CFS,0.83,0.36,0.78,0.2805153986662566,2,0.7366666666666668,0.3392857142857143
android,RESAMPLE_25_25,50,1386124510,50,56,50.0,10.714285714285714,$ld$ns$entropy$sexp$la$nf$lt$Buggy,KNN,CFS,1.0,0.38,0.89,0.26870057685088805,2,0.81,0.3392857142857143
android,RESAMPLE_25_25,50,1386124510,50,56,50.0,10.714285714285714,$ld$ns$entropy$sexp$la$nf$lt$Buggy,DT,CFS,0.0,0.16,0.0,0.7161005515987262,8,0.42,0.25
android,RESAMPLE_25_25,50,1386124510,50,56,50.0,10.714285714285714,$ld$ns$entropy$sexp$la$nf$lt$Buggy,LR,CFS,0.83,0.38,0.78,0.29340908112887176,2,0.7266666666666667,0.35714285714285715
android,RESAMPLE_25_25,50,1386124510,50,56,50.0,10.714285714285714,$ld$ns$entropy$sexp$la$nf$lt$Buggy,RF,CFS,0.33,0.06,0.38,0.4733098585728193,1,0.6366666666666666,0.125
android,RESAMPLE_25_25,50,1386124510,50,56,50.0,10.714285714285714,$ld$ns$entropy$sexp$la$nf$lt$Buggy,NB,CFS,0.83,0.56,0.71,0.4131451184376851,2,0.6366666666666667,0.5178571428571429
android,RESAMPLE_25_25,50,1386124510,50,56,50.0,10.714285714285714,$ld$ns$entropy$sexp$la$nf$lt$Buggy,SVM,CFS,0.83,0.34,0.79,0.2677478083736427,2,0.7466666666666667,0.32142857142857145
android,RESAMPLE_150_25_25,50,1390826336,50,132,50.0,10.606060606060606,$la$ld$lt$age$entropy$ndev$Buggy,KNN,CFS,0.79,0.25,0.78,0.2305620067247488,2,0.7699757869249394,0.24242424242424246
android,RESAMPLE_150_25_25,50,1390826336,50,132,50.0,10.606060606060606,$la$ld$lt$age$entropy$ndev$Buggy,DT,CFS,0.79,0.3,0.77,0.2587430771950529,6,0.7445520581113801,0.2878787878787879
android,RESAMPLE_150_25_25,50,1390826336,50,132,50.0,10.606060606060606,$la$ld$lt$age$entropy$ndev$Buggy,LR,CFS,0.93,0.25,0.89,0.1809714775306788,5,0.8414043583535109,0.2272727272727273
android,RESAMPLE_150_25_25,50,1390826336,50,132,50.0,10.606060606060606,$la$ld$lt$age$entropy$ndev$Buggy,RF,CFS,0.64,0.13,0.68,0.26805798820199184,3,0.7578692493946729,0.15151515151515152
android,RESAMPLE_150_25_25,50,1390826336,50,132,50.0,10.606060606060606,$la$ld$lt$age$entropy$ndev$Buggy,NB,CFS,0.79,0.31,0.77,0.268549637666202,6,0.7360774818401936,0.30303030303030304
android,RESAMPLE_150_25_25,50,1390826336,50,132,50.0,10.606060606060606,$la$ld$lt$age$entropy$ndev$Buggy,SVM,CFS,0.71,0.18,0.73,0.2380174220658116,3,0.7681598062953996,0.1893939393939394
android,RESAMPLE_300_25_25,50,1390826336,50,132,50.0,10.606060606060606,$lt$entropy$ld$la$age$exp$sexp$Buggy,KNN,CFS,0.86,0.32,0.82,0.2491124193239628,5,0.7675544794188862,0.30303030303030304
android,RESAMPLE_300_25_25,50,1390826336,50,132,50.0,10.606060606060606,$lt$entropy$ld$la$age$exp$sexp$Buggy,DT,CFS,0.5,0.14,0.55,0.3679371753574984,2,0.6779661016949152,0.18181818181818185
android,RESAMPLE_300_25_25,50,1390826336,50,132,50.0,10.606060606060606,$lt$entropy$ld$la$age$exp$sexp$Buggy,LR,CFS,0.86,0.39,0.79,0.2935779186202981,5,0.7336561743341403,0.3636363636363637
android,RESAMPLE_300_25_25,50,1390826336,50,132,50.0,10.606060606060606,$lt$entropy$ld$la$age$exp$sexp$Buggy,RF,CFS,0.36,0.13,0.41,0.4633705082286118,2,0.6150121065375302,0.18181818181818185
android,RESAMPLE_300_25_25,50,1390826336,50,132,50.0,10.606060606060606,$lt$entropy$ld$la$age$exp$sexp$Buggy,NB,CFS,0.86,0.32,0.82,0.2491124193239628,4,0.7675544794188862,0.30303030303030304
android,RESAMPLE_300_25_25,50,1390826336,50,132,50.0,10.606060606060606,$lt$entropy$ld$la$age$exp$sexp$Buggy,SVM,CFS,0.79,0.27,0.78,0.2443976809981253,3,0.7572639225181598,0.26515151515151514
android,RESAMPLE_25_25,50,1390826336,50,132,50.0,10.606060606060606,$la$entropy$lt$exp$nf$nuc$ns$ld$Buggy,KNN,CFS,0.86,0.34,0.81,0.2601131215713234,5,0.7590799031476998,0.3181818181818182
android,RESAMPLE_25_25,50,1390826336,50,132,50.0,10.606060606060606,$la$entropy$lt$exp$nf$nuc$ns$ld$Buggy,DT,CFS,0.86,0.31,0.82,0.2382067015875127,3,0.7760290556900726,0.2878787878787879
android,RESAMPLE_25_25,50,1390826336,50,132,50.0,10.606060606060606,$la$entropy$lt$exp$nf$nuc$ns$ld$Buggy,LR,CFS,0.86,0.31,0.82,0.2382067015875127,3,0.7760290556900726,0.2878787878787879
