projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
passenger,RESAMPLE_300_25_25,50,1213029440,50,231,50.0,28.138528138528137,$ld$age$entropy$la$lt$Buggy,RF,CFS,0.51,0.13,0.56,0.3605073485660728,0,0.6875810936051899,0.23376623376623376
passenger,RESAMPLE_300_25_25,50,1213029440,50,231,50.0,28.138528138528137,$ld$age$entropy$la$lt$Buggy,NB,CFS,0.74,0.23,0.75,0.24859510980695795,0,0.751760889712697,0.24242424242424246
passenger,RESAMPLE_300_25_25,50,1213029440,50,231,50.0,28.138528138528137,$ld$age$entropy$la$lt$Buggy,SVM,CFS,0.69,0.19,0.71,0.2567442766349576,0,0.7497683039851715,0.22510822510822512
passenger,RESAMPLE_25_25,50,1213029440,50,231,50.0,28.138528138528137,$la$ld$ndev$nuc$nf$lt$age$exp$Buggy,KNN,CFS,0.69,0.32,0.69,0.3135382179119673,0,0.6865152919369787,0.31601731601731603
passenger,RESAMPLE_25_25,50,1213029440,50,231,50.0,28.138528138528137,$la$ld$ndev$nuc$nf$lt$age$exp$Buggy,DT,CFS,0.66,0.34,0.66,0.3379059255712536,0,0.6620945319740501,0.3376623376623377
passenger,RESAMPLE_25_25,50,1213029440,50,231,50.0,28.138528138528137,$la$ld$ndev$nuc$nf$lt$age$exp$Buggy,LR,CFS,0.74,0.31,0.73,0.2885565944673336,0,0.7126042632066729,0.2987012987012987
passenger,RESAMPLE_25_25,50,1213029440,50,231,50.0,28.138528138528137,$la$ld$ndev$nuc$nf$lt$age$exp$Buggy,RF,CFS,0.71,0.28,0.71,0.28480947230497794,0,0.7152919369786841,0.2813852813852814
passenger,RESAMPLE_25_25,50,1213029440,50,231,50.0,28.138528138528137,$la$ld$ndev$nuc$nf$lt$age$exp$Buggy,NB,CFS,0.83,0.39,0.77,0.30163155768890026,0,0.7196014828544951,0.329004329004329
passenger,RESAMPLE_25_25,50,1213029440,50,231,50.0,28.138528138528137,$la$ld$ndev$nuc$nf$lt$age$exp$Buggy,SVM,CFS,0.72,0.4,0.69,0.3426109207593453,0,0.6627432808155699,0.3636363636363637
passenger,RESAMPLE_150_25_25,50,1213649469,50,27,50.0,25.92592592592593,$entropy$sexp$ns$nf$ld$la$Buggy,KNN,CFS,0.29,0.25,0.33,0.5351187165632749,1,0.5178571428571428,0.3703703703703704
