projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
jekyll,RESAMPLE_150_25_25,50,1356194790,50,112,50.0,14.285714285714285,$lt$entropy$la$ld$ns$age$exp$nuc$fix$Buggy,RF,CFS,0.75,0.8,0.48,0.5940697238587029,3,0.4739583333333333,0.7232142857142857
jekyll,RESAMPLE_150_25_25,50,1356194790,50,112,50.0,14.285714285714285,$lt$entropy$la$ld$ns$age$exp$nuc$fix$Buggy,NB,CFS,0.94,0.5,0.8,0.3563048203434805,4,0.71875,0.4375
jekyll,RESAMPLE_150_25_25,50,1356194790,50,112,50.0,14.285714285714285,$lt$entropy$la$ld$ns$age$exp$nuc$fix$Buggy,SVM,CFS,0.94,0.82,0.51,0.5835658018928875,3,0.5572916666666667,0.7142857142857143
jekyll,RESAMPLE_300_25_25,50,1356194790,50,112,50.0,14.285714285714285,$exp$entropy$lt$ns$ld$age$Buggy,KNN,CFS,0.75,0.27,0.75,0.2606249167332667,3,0.7395833333333334,0.26785714285714285
jekyll,RESAMPLE_300_25_25,50,1356194790,50,112,50.0,14.285714285714285,$exp$entropy$lt$ns$ld$age$Buggy,DT,CFS,0.56,0.35,0.58,0.3980202744696417,2,0.6041666666666666,0.36607142857142855
jekyll,RESAMPLE_300_25_25,50,1356194790,50,112,50.0,14.285714285714285,$exp$entropy$lt$ns$ld$age$Buggy,LR,CFS,0.69,0.2,0.71,0.2615599901977025,3,0.7447916666666666,0.21428571428571427
jekyll,RESAMPLE_300_25_25,50,1356194790,50,112,50.0,14.285714285714285,$exp$entropy$lt$ns$ld$age$Buggy,RF,CFS,0.75,0.27,0.75,0.2606249167332667,3,0.7395833333333334,0.26785714285714285
jekyll,RESAMPLE_300_25_25,50,1356194790,50,112,50.0,14.285714285714285,$exp$entropy$lt$ns$ld$age$Buggy,NB,CFS,0.88,0.54,0.74,0.3930825471690251,4,0.6666666666666667,0.4821428571428572
jekyll,RESAMPLE_300_25_25,50,1356194790,50,112,50.0,14.285714285714285,$exp$entropy$lt$ns$ld$age$Buggy,SVM,CFS,0.94,0.72,0.64,0.5101508661660783,3,0.609375,0.625
jekyll,RESAMPLE_25_25,50,1356194790,50,112,50.0,14.285714285714285,$lt$fix$la$entropy$nuc$ld$age$Buggy,KNN,CFS,0.62,0.21,0.65,0.3033379120533549,0,0.7083333333333333,0.23214285714285715
jekyll,RESAMPLE_25_25,50,1356194790,50,112,50.0,14.285714285714285,$lt$fix$la$entropy$nuc$ld$age$Buggy,DT,CFS,0.69,0.43,0.66,0.3742034363892929,4,0.6302083333333334,0.4107142857142857
jekyll,RESAMPLE_25_25,50,1356194790,50,112,50.0,14.285714285714285,$lt$fix$la$entropy$nuc$ld$age$Buggy,LR,CFS,0.94,0.25,0.89,0.1822172467139156,3,0.84375,0.22321428571428573
jekyll,RESAMPLE_25_25,50,1356194790,50,112,50.0,14.285714285714285,$lt$fix$la$entropy$nuc$ld$age$Buggy,RF,CFS,0.69,0.22,0.71,0.269729320338001,1,0.734375,0.23214285714285715
jekyll,RESAMPLE_25_25,50,1356194790,50,112,50.0,14.285714285714285,$lt$fix$la$entropy$nuc$ld$age$Buggy,NB,CFS,0.88,0.89,0.37,0.6322925247111146,4,0.4947916666666666,0.7767857142857143
jekyll,RESAMPLE_25_25,50,1356194790,50,112,50.0,14.285714285714285,$lt$fix$la$entropy$nuc$ld$age$Buggy,SVM,CFS,0.88,0.36,0.82,0.27253073858231514,2,0.7552083333333335,0.33035714285714285
jekyll,RESAMPLE_150_25_25,50,1361275043,50,207,50.0,7.246376811594202,$lt$entropy$la$ld$ns$sexp$age$nf$exp$Buggy,KNN,CFS,0.8,0.29,0.78,0.2470408637615557,12,0.7567708333333335,0.2801932367149759
jekyll,RESAMPLE_150_25_25,50,1361275043,50,207,50.0,7.246376811594202,$lt$entropy$la$ld$ns$sexp$age$nf$exp$Buggy,DT,CFS,0.73,0.39,0.7,0.3344390839421367,21,0.6713541666666667,0.38164251207729466
jekyll,RESAMPLE_150_25_25,50,1361275043,50,207,50.0,7.246376811594202,$lt$entropy$la$ld$ns$sexp$age$nf$exp$Buggy,LR,CFS,0.73,0.21,0.74,0.23928423358935386,13,0.7625,0.21256038647342995
jekyll,RESAMPLE_150_25_25,50,1361275043,50,207,50.0,7.246376811594202,$lt$entropy$la$ld$ns$sexp$age$nf$exp$Buggy,RF,CFS,0.67,0.28,0.68,0.3083931529809888,18,0.6927083333333333,0.285024154589372
jekyll,RESAMPLE_150_25_25,50,1361275043,50,207,50.0,7.246376811594202,$lt$entropy$la$ld$ns$sexp$age$nf$exp$Buggy,NB,CFS,0.07,0.02,0.09,0.6600588048560943,2,0.5255208333333333,0.0821256038647343
