projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
netty,RESAMPLE_25_25,50,1336163964,50,63,50.0,31.74603174603175,$sexp$entropy$ns$exp$nuc$la$lt$Buggy,NB,CFS,0.45,0.21,0.49,0.4161174494621563,0,0.6203488372093023,0.31746031746031744
netty,RESAMPLE_25_25,50,1336163964,50,63,50.0,31.74603174603175,$sexp$entropy$ns$exp$nuc$la$lt$Buggy,SVM,CFS,0.45,0.07,0.5,0.3920251879304144,0,0.6901162790697675,0.2222222222222222
netty,RESAMPLE_150_25_25,50,1337118257,50,48,50.0,62.5,$lt$la$ns$exp$entropy$sexp$ld$nf$Buggy,KNN,CFS,0.77,0.39,0.73,0.3206859931035958,1,0.6888888888888889,0.2916666666666667
netty,RESAMPLE_150_25_25,50,1337118257,50,48,50.0,62.5,$lt$la$ns$exp$entropy$sexp$ld$nf$Buggy,DT,CFS,0.2,0.11,0.24,0.5711154344842843,1,0.5444444444444444,0.5416666666666666
netty,RESAMPLE_150_25_25,50,1337118257,50,48,50.0,62.5,$lt$la$ns$exp$entropy$sexp$ld$nf$Buggy,LR,CFS,0.57,0.22,0.6,0.3443548270513719,2,0.6722222222222223,0.3541666666666667
netty,RESAMPLE_150_25_25,50,1337118257,50,48,50.0,62.5,$lt$la$ns$exp$entropy$sexp$ld$nf$Buggy,RF,CFS,0.27,0.11,0.31,0.5244632764980421,2,0.5777777777777777,0.5
netty,RESAMPLE_150_25_25,50,1337118257,50,48,50.0,62.5,$lt$la$ns$exp$entropy$sexp$ld$nf$Buggy,NB,CFS,0.5,0.72,0.43,0.6211299937499415,3,0.3888888888888889,0.5833333333333334
netty,RESAMPLE_150_25_25,50,1337118257,50,48,50.0,62.5,$lt$la$ns$exp$entropy$sexp$ld$nf$Buggy,SVM,CFS,0.67,0.33,0.67,0.3333333333333333,1,0.6666666666666667,0.3333333333333333
netty,RESAMPLE_300_25_25,50,1337118257,50,48,50.0,62.5,$la$lt$ns$sexp$exp$entropy$nuc$ld$Buggy,KNN,CFS,0.7,0.44,0.67,0.3791641229055901,2,0.6277777777777778,0.3541666666666667
netty,RESAMPLE_300_25_25,50,1337118257,50,48,50.0,62.5,$la$lt$ns$sexp$exp$entropy$nuc$ld$Buggy,DT,CFS,0.7,0.39,0.68,0.3472999912908396,2,0.6555555555555556,0.3333333333333333
netty,RESAMPLE_300_25_25,50,1337118257,50,48,50.0,62.5,$la$lt$ns$sexp$exp$entropy$nuc$ld$Buggy,LR,CFS,0.7,0.5,0.65,0.4123105625617661,2,0.6,0.375
netty,RESAMPLE_300_25_25,50,1337118257,50,48,50.0,62.5,$la$lt$ns$sexp$exp$entropy$nuc$ld$Buggy,RF,CFS,0.27,0.22,0.31,0.5418304595660716,0,0.5222222222222223,0.5416666666666666
netty,RESAMPLE_300_25_25,50,1337118257,50,48,50.0,62.5,$la$lt$ns$sexp$exp$entropy$nuc$ld$Buggy,NB,CFS,0.5,0.83,0.36,0.6871842709362768,3,0.3333333333333333,0.625
netty,RESAMPLE_300_25_25,50,1337118257,50,48,50.0,62.5,$la$lt$ns$sexp$exp$entropy$nuc$ld$Buggy,SVM,CFS,0.7,0.33,0.69,0.31710495984067416,1,0.6833333333333335,0.3125
netty,RESAMPLE_25_25,50,1337118257,50,48,50.0,62.5,$la$ld$lt$ns$age$exp$entropy$sexp$nuc$Buggy,KNN,CFS,0.7,0.33,0.69,0.31710495984067416,1,0.6833333333333335,0.3125
netty,RESAMPLE_25_25,50,1337118257,50,48,50.0,62.5,$la$ld$lt$ns$age$exp$entropy$sexp$nuc$Buggy,DT,CFS,0.57,0.28,0.59,0.3639630967590933,1,0.6444444444444445,0.375
netty,RESAMPLE_25_25,50,1337118257,50,48,50.0,62.5,$la$ld$lt$ns$age$exp$entropy$sexp$nuc$Buggy,LR,CFS,0.8,0.44,0.74,0.3446236093171294,2,0.6777777777777778,0.2916666666666667
netty,RESAMPLE_25_25,50,1337118257,50,48,50.0,62.5,$la$ld$lt$ns$age$exp$entropy$sexp$nuc$Buggy,RF,CFS,0.73,0.44,0.69,0.36649827783268096,1,0.6444444444444445,0.3333333333333333
netty,RESAMPLE_25_25,50,1337118257,50,48,50.0,62.5,$la$ld$lt$ns$age$exp$entropy$sexp$nuc$Buggy,NB,CFS,0.97,0.94,0.24,0.6682388868335508,3,0.5111111111111112,0.375
netty,RESAMPLE_25_25,50,1337118257,50,48,50.0,62.5,$la$ld$lt$ns$age$exp$entropy$sexp$nuc$Buggy,SVM,CFS,0.73,0.33,0.72,0.3018461712712472,1,0.7000000000000001,0.2916666666666667
netty,RESAMPLE_150_25_25,50,1337957795,50,99,50.0,46.464646464646464,$la$ns$nuc$entropy$lt$ndev$exp$Buggy,KNN,CFS,0.52,0.28,0.55,0.3929587376293848,1,0.6193601312551272,0.37373737373737376
netty,RESAMPLE_150_25_25,50,1337957795,50,99,50.0,46.464646464646464,$la$ns$nuc$entropy$lt$ndev$exp$Buggy,DT,CFS,0.48,0.21,0.52,0.3970437935061649,1,0.6353568498769483,0.35353535353535354
netty,RESAMPLE_150_25_25,50,1337957795,50,99,50.0,46.464646464646464,$la$ns$nuc$entropy$lt$ndev$exp$Buggy,LR,CFS,0.67,0.28,0.68,0.3053132676570838,1,0.6954470877768663,0.30303030303030304
