projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
rubocop,RESAMPLE_25_25,50,1490532746,50,167,50.0,43.113772455089816,$entropy$sexp$nf$fix$nuc$ld$age$exp$la$Buggy,LR,CFS,0.76,0.47,0.7,0.37424937414247095,2,0.6451023391812866,0.3712574850299401
rubocop,RESAMPLE_25_25,50,1490532746,50,167,50.0,43.113772455089816,$entropy$sexp$nf$fix$nuc$ld$age$exp$la$Buggy,RF,CFS,0.88,0.47,0.78,0.34641141097107275,1,0.7006578947368421,0.32335329341317365
rubocop,RESAMPLE_25_25,50,1490532746,50,167,50.0,43.113772455089816,$entropy$sexp$nf$fix$nuc$ld$age$exp$la$Buggy,NB,CFS,0.78,0.64,0.63,0.4804590955661324,4,0.5678362573099415,0.4610778443113773
rubocop,RESAMPLE_25_25,50,1490532746,50,167,50.0,43.113772455089816,$entropy$sexp$nf$fix$nuc$ld$age$exp$la$Buggy,SVM,CFS,0.76,0.47,0.7,0.37424937414247095,2,0.6451023391812866,0.3712574850299401
rubocop,RESAMPLE_150_25_25,50,1491229760,50,31,50.0,74.19354838709677,$lt$ns$ld$la$entropy$ndev$Buggy,KNN,CFS,0.52,0.62,0.48,0.5564883014750974,0,0.4483695652173913,0.5161290322580645
rubocop,RESAMPLE_150_25_25,50,1491229760,50,31,50.0,74.19354838709677,$lt$ns$ld$la$entropy$ndev$Buggy,DT,CFS,0.09,0.12,0.11,0.6516415399568642,0,0.4809782608695652,0.7096774193548387
rubocop,RESAMPLE_150_25_25,50,1491229760,50,31,50.0,74.19354838709677,$lt$ns$ld$la$entropy$ndev$Buggy,LR,CFS,0.96,0.88,0.4,0.6194817830930309,0,0.5407608695652174,0.25806451612903225
rubocop,RESAMPLE_150_25_25,50,1491229760,50,31,50.0,74.19354838709677,$lt$ns$ld$la$entropy$ndev$Buggy,RF,CFS,0.13,0.12,0.16,0.6211958899158889,0,0.5027173913043478,0.6774193548387096
rubocop,RESAMPLE_150_25_25,50,1491229760,50,31,50.0,74.19354838709677,$lt$ns$ld$la$entropy$ndev$Buggy,NB,CFS,0.0,0.0,0.0,0.7071067811865475,0,0.5,0.7419354838709677
rubocop,RESAMPLE_150_25_25,50,1491229760,50,31,50.0,74.19354838709677,$lt$ns$ld$la$entropy$ndev$Buggy,SVM,CFS,0.7,0.75,0.51,0.5723318963869899,0,0.4728260869565217,0.41935483870967744
rubocop,RESAMPLE_300_25_25,50,1491229760,50,31,50.0,74.19354838709677,$ld$ndev$la$ns$age$entropy$lt$nuc$Buggy,KNN,CFS,0.96,0.88,0.4,0.6194817830930309,0,0.5407608695652174,0.25806451612903225
rubocop,RESAMPLE_300_25_25,50,1491229760,50,31,50.0,74.19354838709677,$ld$ndev$la$ns$age$entropy$lt$nuc$Buggy,DT,CFS,0.17,0.25,0.2,0.6102948712447736,0,0.4619565217391304,0.6774193548387096
rubocop,RESAMPLE_300_25_25,50,1491229760,50,31,50.0,74.19354838709677,$ld$ndev$la$ns$age$entropy$lt$nuc$Buggy,LR,CFS,1.0,1.0,0.0,0.7071067811865475,0,0.5,0.25806451612903225
rubocop,RESAMPLE_300_25_25,50,1491229760,50,31,50.0,74.19354838709677,$ld$ndev$la$ns$age$entropy$lt$nuc$Buggy,RF,CFS,0.39,0.25,0.43,0.4653011911522607,0,0.5706521739130435,0.5161290322580645
rubocop,RESAMPLE_300_25_25,50,1491229760,50,31,50.0,74.19354838709677,$ld$ndev$la$ns$age$entropy$lt$nuc$Buggy,NB,CFS,0.0,0.0,0.0,0.7071067811865475,0,0.5,0.7419354838709677
rubocop,RESAMPLE_300_25_25,50,1491229760,50,31,50.0,74.19354838709677,$ld$ndev$la$ns$age$entropy$lt$nuc$Buggy,SVM,CFS,0.96,0.88,0.4,0.6194817830930309,0,0.5407608695652174,0.25806451612903225
rubocop,RESAMPLE_25_25,50,1491229760,50,31,50.0,74.19354838709677,$la$entropy$ld$lt$ns$age$nuc$exp$nf$Buggy,KNN,CFS,0.91,0.75,0.6,0.5338826821844701,0,0.5815217391304348,0.25806451612903225
rubocop,RESAMPLE_25_25,50,1491229760,50,31,50.0,74.19354838709677,$la$entropy$ld$lt$ns$age$nuc$exp$nf$Buggy,DT,CFS,0.96,0.88,0.4,0.6194817830930309,0,0.5407608695652174,0.25806451612903225
rubocop,RESAMPLE_25_25,50,1491229760,50,31,50.0,74.19354838709677,$la$entropy$ld$lt$ns$age$nuc$exp$nf$Buggy,LR,CFS,0.78,1.0,0.0,0.7236224772649233,0,0.39130434782608703,0.41935483870967744
rubocop,RESAMPLE_25_25,50,1491229760,50,31,50.0,74.19354838709677,$la$entropy$ld$lt$ns$age$nuc$exp$nf$Buggy,RF,CFS,0.65,0.5,0.61,0.4306872338295424,0,0.5760869565217391,0.3870967741935484
rubocop,RESAMPLE_25_25,50,1491229760,50,31,50.0,74.19354838709677,$la$entropy$ld$lt$ns$age$nuc$exp$nf$Buggy,NB,CFS,0.91,0.88,0.39,0.6217662087444796,0,0.5190217391304348,0.2903225806451613
rubocop,RESAMPLE_25_25,50,1491229760,50,31,50.0,74.19354838709677,$la$entropy$ld$lt$ns$age$nuc$exp$nf$Buggy,SVM,CFS,0.78,0.75,0.55,0.5521589350929899,0,0.5163043478260869,0.3548387096774194
rubocop,RESAMPLE_150_25_25,50,1495614782,50,116,50.0,53.44827586206897,$lt$ns$entropy$la$ndev$exp$Buggy,KNN,CFS,0.73,0.57,0.64,0.449857279868356,0,0.5758661887694146,0.4137931034482759
rubocop,RESAMPLE_150_25_25,50,1495614782,50,116,50.0,53.44827586206897,$lt$ns$entropy$la$ndev$exp$Buggy,DT,CFS,0.95,0.7,0.66,0.4987685905009182,0,0.6239545997610514,0.3534482758620689
rubocop,RESAMPLE_150_25_25,50,1495614782,50,116,50.0,53.44827586206897,$lt$ns$entropy$la$ndev$exp$Buggy,LR,CFS,0.9,0.31,0.85,0.2328879689505523,0,0.7942054958183989,0.19827586206896552
rubocop,RESAMPLE_150_25_25,50,1495614782,50,116,50.0,53.44827586206897,$lt$ns$entropy$la$ndev$exp$Buggy,RF,CFS,0.34,0.43,0.37,0.5562004068295308,0,0.4563918757467145,0.5517241379310345
rubocop,RESAMPLE_150_25_25,50,1495614782,50,116,50.0,53.44827586206897,$lt$ns$entropy$la$ndev$exp$Buggy,NB,CFS,0.0,0.02,0.0,0.7072280168121596,1,0.4907407407407408,0.5431034482758621
rubocop,RESAMPLE_150_25_25,50,1495614782,50,116,50.0,53.44827586206897,$lt$ns$entropy$la$ndev$exp$Buggy,SVM,CFS,0.53,0.11,0.58,0.3399471997403004,0,0.7105734767025089,0.3017241379310345
rubocop,RESAMPLE_300_25_25,50,1495614782,50,116,50.0,53.44827586206897,$lt$ns$nuc$entropy$fix$ndev$la$ld$age$nf$Buggy,KNN,CFS,0.94,0.43,0.83,0.3046105918062964,0,0.754778972520908,0.2327586206896552
rubocop,RESAMPLE_300_25_25,50,1495614782,50,116,50.0,53.44827586206897,$lt$ns$nuc$entropy$fix$ndev$la$ld$age$nf$Buggy,DT,CFS,0.98,0.76,0.61,0.5369984955530606,0,0.6123058542413381,0.3620689655172414
rubocop,RESAMPLE_300_25_25,50,1495614782,50,116,50.0,53.44827586206897,$lt$ns$nuc$entropy$fix$ndev$la$ld$age$nf$Buggy,LR,CFS,0.98,0.8,0.55,0.5631820030757289,0,0.5937873357228196,0.3793103448275862
rubocop,RESAMPLE_300_25_25,50,1495614782,50,116,50.0,53.44827586206897,$lt$ns$nuc$entropy$fix$ndev$la$ld$age$nf$Buggy,RF,CFS,0.95,0.52,0.79,0.3682409300857757,0,0.7165471923536441,0.2672413793103448
rubocop,RESAMPLE_300_25_25,50,1495614782,50,116,50.0,53.44827586206897,$lt$ns$nuc$entropy$fix$ndev$la$ld$age$nf$Buggy,NB,CFS,0.42,0.31,0.46,0.4670423808161047,0,0.5522700119474313,0.456896551724138
rubocop,RESAMPLE_300_25_25,50,1495614782,50,116,50.0,53.44827586206897,$lt$ns$nuc$entropy$fix$ndev$la$ld$age$nf$Buggy,SVM,CFS,0.85,0.39,0.79,0.29351862641862364,0,0.7329749103942653,0.25862068965517243
rubocop,RESAMPLE_25_25,50,1495614782,50,116,50.0,53.44827586206897,$la$ld$entropy$lt$age$exp$nf$ndev$Buggy,KNN,CFS,0.82,0.91,0.31,0.6537835385237291,0,0.4575866188769415,0.5172413793103449
rubocop,RESAMPLE_25_25,50,1495614782,50,116,50.0,53.44827586206897,$la$ld$entropy$lt$age$exp$nf$ndev$Buggy,DT,CFS,0.69,0.89,0.34,0.6648443606744032,0,0.4023297491039427,0.5775862068965517
rubocop,RESAMPLE_25_25,50,1495614782,50,116,50.0,53.44827586206897,$la$ld$entropy$lt$age$exp$nf$ndev$Buggy,LR,CFS,0.95,0.67,0.69,0.4726445575581504,0,0.64247311827957,0.3362068965517241
rubocop,RESAMPLE_25_25,50,1495614782,50,116,50.0,53.44827586206897,$la$ld$entropy$lt$age$exp$nf$ndev$Buggy,RF,CFS,0.65,0.44,0.63,0.4021451069471483,0,0.600358422939068,0.3965517241379311
rubocop,RESAMPLE_25_25,50,1495614782,50,116,50.0,53.44827586206897,$la$ld$entropy$lt$age$exp$nf$ndev$Buggy,NB,CFS,0.77,0.7,0.59,0.5225837043940044,0,0.5352449223416965,0.4482758620689655
rubocop,RESAMPLE_25_25,50,1495614782,50,116,50.0,53.44827586206897,$la$ld$entropy$lt$age$exp$nf$ndev$Buggy,SVM,CFS,0.89,0.72,0.62,0.5168907411963903,0,0.5824372759856631,0.3965517241379311
rubocop,RESAMPLE_150_25_25,50,1496072034,50,24,50.0,66.66666666666667,$lt$entropy$nuc$la$fix$ndev$exp$ns$sexp$ld$Buggy,KNN,CFS,0.44,0.38,0.47,0.4780330793993236,0,0.53125,0.5
rubocop,RESAMPLE_150_25_25,50,1496072034,50,24,50.0,66.66666666666667,$lt$entropy$nuc$la$fix$ndev$exp$ns$sexp$ld$Buggy,DT,CFS,0.19,0.38,0.22,0.6327642728536433,1,0.40625,0.6666666666666666
rubocop,RESAMPLE_150_25_25,50,1496072034,50,24,50.0,66.66666666666667,$lt$entropy$nuc$la$fix$ndev$exp$ns$sexp$ld$Buggy,LR,CFS,1.0,1.0,0.0,0.7071067811865475,1,0.5,0.3333333333333333
rubocop,RESAMPLE_150_25_25,50,1496072034,50,24,50.0,66.66666666666667,$lt$entropy$nuc$la$fix$ndev$exp$ns$sexp$ld$Buggy,RF,CFS,0.19,0.25,0.22,0.6011057519272295,0,0.46875,0.625
rubocop,RESAMPLE_150_25_25,50,1496072034,50,24,50.0,66.66666666666667,$lt$entropy$nuc$la$fix$ndev$exp$ns$sexp$ld$Buggy,NB,CFS,0.0,0.0,0.0,0.7071067811865475,0,0.5,0.6666666666666666
rubocop,RESAMPLE_150_25_25,50,1496072034,50,24,50.0,66.66666666666667,$lt$entropy$nuc$la$fix$ndev$exp$ns$sexp$ld$Buggy,SVM,CFS,0.44,0.38,0.47,0.4780330793993236,0,0.53125,0.5
rubocop,RESAMPLE_300_25_25,50,1496072034,50,24,50.0,66.66666666666667,$la$ns$entropy$lt$exp$Buggy,KNN,CFS,1.0,1.0,0.0,0.7071067811865475,1,0.5,0.3333333333333333
rubocop,RESAMPLE_300_25_25,50,1496072034,50,24,50.0,66.66666666666667,$la$ns$entropy$lt$exp$Buggy,DT,CFS,0.5,0.38,0.52,0.44194173824159216,0,0.5625,0.4583333333333333
rubocop,RESAMPLE_300_25_25,50,1496072034,50,24,50.0,66.66666666666667,$la$ns$entropy$lt$exp$Buggy,LR,CFS,1.0,1.0,0.0,0.7071067811865475,1,0.5,0.3333333333333333
rubocop,RESAMPLE_300_25_25,50,1496072034,50,24,50.0,66.66666666666667,$la$ns$entropy$lt$exp$Buggy,RF,CFS,0.88,0.88,0.39,0.625,1,0.5,0.375
rubocop,RESAMPLE_300_25_25,50,1496072034,50,24,50.0,66.66666666666667,$la$ns$entropy$lt$exp$Buggy,NB,CFS,0.94,0.75,0.61,0.5321683239352,1,0.59375,0.2916666666666667
rubocop,RESAMPLE_300_25_25,50,1496072034,50,24,50.0,66.66666666666667,$la$ns$entropy$lt$exp$Buggy,SVM,CFS,0.56,0.5,0.55,0.4697905118241534,0,0.53125,0.4583333333333333
rubocop,RESAMPLE_25_25,50,1496072034,50,24,50.0,66.66666666666667,$la$ld$lt$age$exp$nuc$Buggy,KNN,CFS,0.56,0.5,0.55,0.4697905118241534,0,0.53125,0.4583333333333333
rubocop,RESAMPLE_25_25,50,1496072034,50,24,50.0,66.66666666666667,$la$ld$lt$age$exp$nuc$Buggy,DT,CFS,0.38,0.0,0.43,0.44194173824159216,0,0.6875,0.4166666666666667
rubocop,RESAMPLE_25_25,50,1496072034,50,24,50.0,66.66666666666667,$la$ld$lt$age$exp$nuc$Buggy,LR,CFS,0.94,0.75,0.61,0.5321683239352,1,0.59375,0.2916666666666667
rubocop,RESAMPLE_25_25,50,1496072034,50,24,50.0,66.66666666666667,$la$ld$lt$age$exp$nuc$Buggy,RF,CFS,0.19,0.25,0.22,0.6011057519272295,1,0.46875,0.625
rubocop,RESAMPLE_25_25,50,1496072034,50,24,50.0,66.66666666666667,$la$ld$lt$age$exp$nuc$Buggy,NB,CFS,0.94,0.75,0.61,0.5321683239352,1,0.59375,0.2916666666666667
rubocop,RESAMPLE_25_25,50,1496072034,50,24,50.0,66.66666666666667,$la$ld$lt$age$exp$nuc$Buggy,SVM,CFS,0.56,0.5,0.55,0.4697905118241534,0,0.53125,0.4583333333333333
rubocop,RESAMPLE_150_25_25,50,1505419957,50,191,50.0,50.785340314136135,$la$exp$ns$entropy$sexp$lt$nuc$Buggy,KNN,CFS,0.4,0.24,0.44,0.4568362635135266,0,0.5786905023031366,0.4240837696335079
rubocop,RESAMPLE_150_25_25,50,1505419957,50,191,50.0,50.785340314136135,$la$exp$ns$entropy$sexp$lt$nuc$Buggy,DT,CFS,0.2,0.3,0.23,0.6063591651530185,1,0.4490019741171309,0.5549738219895288
rubocop,RESAMPLE_150_25_25,50,1505419957,50,191,50.0,50.785340314136135,$la$exp$ns$entropy$sexp$lt$nuc$Buggy,LR,CFS,0.59,0.35,0.6,0.3829463178817176,1,0.6182825180960738,0.3821989528795812
rubocop,RESAMPLE_150_25_25,50,1505419957,50,191,50.0,50.785340314136135,$la$exp$ns$entropy$sexp$lt$nuc$Buggy,RF,CFS,0.22,0.13,0.26,0.5613275756185199,0,0.5444176354463699,0.4607329842931937
rubocop,RESAMPLE_150_25_25,50,1505419957,50,191,50.0,50.785340314136135,$la$exp$ns$entropy$sexp$lt$nuc$Buggy,NB,CFS,0.79,0.64,0.64,0.4743082657289861,1,0.5777582803246326,0.418848167539267
rubocop,RESAMPLE_150_25_25,50,1505419957,50,191,50.0,50.785340314136135,$la$exp$ns$entropy$sexp$lt$nuc$Buggy,SVM,CFS,0.41,0.18,0.46,0.4347498081774043,0,0.6157600350954157,0.387434554973822
rubocop,RESAMPLE_300_25_25,50,1505419957,50,191,50.0,50.785340314136135,$exp$ns$la$ndev$entropy$fix$lt$nuc$Buggy,KNN,CFS,0.85,0.62,0.68,0.4497935805990532,0,0.6141697740732617,0.3821989528795812
rubocop,RESAMPLE_300_25_25,50,1505419957,50,191,50.0,50.785340314136135,$exp$ns$la$ndev$entropy$fix$lt$nuc$Buggy,DT,CFS,0.42,0.89,0.27,0.75227963117953,1,0.2645316955472692,0.7329842931937173
rubocop,RESAMPLE_300_25_25,50,1505419957,50,191,50.0,50.785340314136135,$exp$ns$la$ndev$entropy$fix$lt$nuc$Buggy,LR,CFS,0.97,0.73,0.64,0.5195069782384333,1,0.6175148058784821,0.3769633507853403
rubocop,RESAMPLE_300_25_25,50,1505419957,50,191,50.0,50.785340314136135,$exp$ns$la$ndev$entropy$fix$lt$nuc$Buggy,RF,CFS,0.84,0.86,0.42,0.6203783318108352,1,0.4866747093660891,0.5078534031413613
rubocop,RESAMPLE_300_25_25,50,1505419957,50,191,50.0,50.785340314136135,$exp$ns$la$ndev$entropy$fix$lt$nuc$Buggy,NB,CFS,0.43,0.34,0.46,0.4676484970613447,0,0.5462820794033779,0.4554973821989529
rubocop,RESAMPLE_300_25_25,50,1505419957,50,191,50.0,50.785340314136135,$exp$ns$la$ndev$entropy$fix$lt$nuc$Buggy,SVM,CFS,0.95,0.7,0.66,0.4978153678032802,1,0.6231629743364773,0.3717277486910995
rubocop,RESAMPLE_25_25,50,1505419957,50,191,50.0,50.785340314136135,$entropy$nf$nuc$la$ns$ndev$Buggy,KNN,CFS,0.94,0.54,0.78,0.3861282750066321,1,0.6977955692037727,0.2984293193717277
rubocop,RESAMPLE_25_25,50,1505419957,50,191,50.0,50.785340314136135,$entropy$nf$nuc$la$ns$ndev$Buggy,DT,CFS,0.96,0.96,0.17,0.6776447781282393,2,0.5006580390436499,0.4921465968586388
rubocop,RESAMPLE_25_25,50,1505419957,50,191,50.0,50.785340314136135,$entropy$nf$nuc$la$ns$ndev$Buggy,LR,CFS,0.95,0.53,0.79,0.3778825773665129,1,0.7082693573152007,0.2879581151832461
rubocop,RESAMPLE_25_25,50,1505419957,50,191,50.0,50.785340314136135,$entropy$nf$nuc$la$ns$ndev$Buggy,RF,CFS,0.97,0.71,0.66,0.5044758869738183,1,0.6281531037508226,0.3664921465968585
rubocop,RESAMPLE_25_25,50,1505419957,50,191,50.0,50.785340314136135,$entropy$nf$nuc$la$ns$ndev$Buggy,NB,CFS,0.89,0.61,0.71,0.43621115558785617,1,0.6401074797104628,0.3560209424083769
rubocop,RESAMPLE_25_25,50,1505419957,50,191,50.0,50.785340314136135,$entropy$nf$nuc$la$ns$ndev$Buggy,SVM,CFS,0.95,0.61,0.74,0.430323917176456,1,0.6710353147620092,0.32460732984293195
rubocop,RESAMPLE_150_25_25,50,1508328485,50,99,50.0,52.52525252525253,$ns$nuc$lt$entropy$ndev$la$Buggy,KNN,CFS,0.54,0.23,0.57,0.3659191633296083,1,0.6522094926350246,0.35353535353535354
rubocop,RESAMPLE_150_25_25,50,1508328485,50,99,50.0,52.52525252525253,$ns$nuc$lt$entropy$ndev$la$Buggy,DT,CFS,0.83,0.74,0.58,0.5406039175047314,3,0.5411211129296236,0.4444444444444444
rubocop,RESAMPLE_150_25_25,50,1508328485,50,99,50.0,52.52525252525253,$ns$nuc$lt$entropy$ndev$la$Buggy,LR,CFS,0.94,0.45,0.82,0.3185641595861639,1,0.7477495908346972,0.24242424242424246
rubocop,RESAMPLE_150_25_25,50,1508328485,50,99,50.0,52.52525252525253,$ns$nuc$lt$entropy$ndev$la$Buggy,RF,CFS,0.88,0.74,0.6,0.5328523150970658,3,0.5699672667757774,0.4141414141414141
rubocop,RESAMPLE_150_25_25,50,1508328485,50,99,50.0,52.52525252525253,$ns$nuc$lt$entropy$ndev$la$Buggy,NB,CFS,0.0,0.0,0.0,0.7071067811865475,0,0.5,0.5252525252525253
rubocop,RESAMPLE_150_25_25,50,1508328485,50,99,50.0,52.52525252525253,$ns$nuc$lt$entropy$ndev$la$Buggy,SVM,CFS,0.63,0.21,0.66,0.29897764950579536,2,0.7109247135842879,0.2929292929292929
rubocop,RESAMPLE_300_25_25,50,1508328485,50,99,50.0,52.52525252525253,$ld$ns$age$lt$entropy$la$Buggy,KNN,CFS,0.92,0.4,0.83,0.2909806890701871,0,0.7594108019639935,0.2323232323232323
rubocop,RESAMPLE_300_25_25,50,1508328485,50,99,50.0,52.52525252525253,$ld$ns$age$lt$entropy$la$Buggy,DT,CFS,0.79,0.43,0.73,0.3360252455568537,0,0.6814648117839608,0.31313131313131315
rubocop,RESAMPLE_300_25_25,50,1508328485,50,99,50.0,52.52525252525253,$ld$ns$age$lt$entropy$la$Buggy,LR,CFS,0.88,0.43,0.79,0.3117619444868826,0,0.7295417348608838,0.26262626262626265
rubocop,RESAMPLE_300_25_25,50,1508328485,50,99,50.0,52.52525252525253,$ld$ns$age$lt$entropy$la$Buggy,RF,CFS,0.65,0.26,0.67,0.3041466365263561,0,0.6992635024549918,0.30303030303030304
rubocop,RESAMPLE_300_25_25,50,1508328485,50,99,50.0,52.52525252525253,$ld$ns$age$lt$entropy$la$Buggy,NB,CFS,0.67,0.23,0.69,0.2843014376759667,2,0.7195171849427169,0.2828282828282828
rubocop,RESAMPLE_300_25_25,50,1508328485,50,99,50.0,52.52525252525253,$ld$ns$age$lt$entropy$la$Buggy,SVM,CFS,0.69,0.3,0.69,0.302822132120162,0,0.6972176759410802,0.30303030303030304
rubocop,RESAMPLE_25_25,50,1508328485,50,99,50.0,52.52525252525253,$entropy$lt$la$nf$ld$age$Buggy,KNN,CFS,0.9,0.43,0.81,0.3084825543877692,0,0.7391571194762684,0.2525252525252525
rubocop,RESAMPLE_25_25,50,1508328485,50,99,50.0,52.52525252525253,$entropy$lt$la$nf$ld$age$Buggy,DT,CFS,0.77,0.26,0.76,0.24335396615148144,0,0.7569558101472995,0.24242424242424246
rubocop,RESAMPLE_25_25,50,1508328485,50,99,50.0,52.52525252525253,$entropy$lt$la$nf$ld$age$Buggy,LR,CFS,0.9,0.43,0.81,0.3084825543877692,0,0.7391571194762684,0.2525252525252525
rubocop,RESAMPLE_25_25,50,1508328485,50,99,50.0,52.52525252525253,$entropy$lt$la$nf$ld$age$Buggy,RF,CFS,0.88,0.34,0.82,0.25416840111134376,1,0.7720949263502455,0.2222222222222222
rubocop,RESAMPLE_25_25,50,1508328485,50,99,50.0,52.52525252525253,$entropy$lt$la$nf$ld$age$Buggy,NB,CFS,0.83,0.43,0.76,0.32483305858148404,0,0.7006955810147301,0.2929292929292929
rubocop,RESAMPLE_25_25,50,1508328485,50,99,50.0,52.52525252525253,$entropy$lt$la$nf$ld$age$Buggy,SVM,CFS,0.9,0.43,0.81,0.3084825543877692,0,0.7391571194762684,0.2525252525252525
rubocop,RESAMPLE_150_25_25,50,1513094040,50,260,50.0,41.53846153846154,$ns$ld$entropy$lt$ndev$Buggy,KNN,CFS,0.98,0.77,0.59,0.5444436341910444,0,0.6058723196881092,0.4576923076923077
rubocop,RESAMPLE_150_25_25,50,1513094040,50,260,50.0,41.53846153846154,$ns$ld$entropy$lt$ndev$Buggy,DT,CFS,0.31,0.12,0.36,0.4924955522627877,3,0.5949074074074074,0.3576923076923077
rubocop,RESAMPLE_150_25_25,50,1513094040,50,260,50.0,41.53846153846154,$ns$ld$entropy$lt$ndev$Buggy,LR,CFS,0.98,0.77,0.59,0.5444436341910444,0,0.6058723196881092,0.4576923076923077
rubocop,RESAMPLE_150_25_25,50,1513094040,50,260,50.0,41.53846153846154,$ns$ld$entropy$lt$ndev$Buggy,RF,CFS,0.19,0.09,0.23,0.5733250093044104,3,0.5511695906432749,0.3884615384615385
rubocop,RESAMPLE_150_25_25,50,1513094040,50,260,50.0,41.53846153846154,$ns$ld$entropy$lt$ndev$Buggy,NB,CFS,0.0,0.0,0.0,0.7071067811865475,0,0.5,0.4153846153846154
rubocop,RESAMPLE_150_25_25,50,1513094040,50,260,50.0,41.53846153846154,$ns$ld$entropy$lt$ndev$Buggy,SVM,CFS,0.65,0.48,0.62,0.4209824381625689,0,0.5839424951267056,0.4269230769230769
rubocop,RESAMPLE_300_25_25,50,1513094040,50,260,50.0,41.53846153846154,$entropy$nuc$ns$la$ld$age$lt$Buggy,KNN,CFS,0.95,0.73,0.63,0.5174106815814434,0,0.6117202729044835,0.4461538461538462
rubocop,RESAMPLE_300_25_25,50,1513094040,50,260,50.0,41.53846153846154,$entropy$nuc$ns$la$ld$age$lt$Buggy,DT,CFS,0.36,0.15,0.41,0.4642604228715405,3,0.6048976608187135,0.3538461538461539
rubocop,RESAMPLE_300_25_25,50,1513094040,50,260,50.0,41.53846153846154,$entropy$nuc$ns$la$ld$age$lt$Buggy,LR,CFS,0.87,0.39,0.8,0.2937865001945719,0,0.7378167641325536,0.2846153846153846
rubocop,RESAMPLE_300_25_25,50,1513094040,50,260,50.0,41.53846153846154,$entropy$nuc$ns$la$ld$age$lt$Buggy,RF,CFS,0.93,0.66,0.69,0.4727643416429805,0,0.6307261208576999,0.4192307692307693
rubocop,RESAMPLE_300_25_25,50,1513094040,50,260,50.0,41.53846153846154,$entropy$nuc$ns$la$ld$age$lt$Buggy,NB,CFS,0.96,0.77,0.59,0.5449158413033455,0,0.5966130604288499,0.4653846153846154
rubocop,RESAMPLE_300_25_25,50,1513094040,50,260,50.0,41.53846153846154,$entropy$nuc$ns$la$ld$age$lt$Buggy,SVM,CFS,0.92,0.68,0.67,0.4873851089055625,0,0.6162280701754386,0.4346153846153846
rubocop,RESAMPLE_25_25,50,1513094040,50,260,50.0,41.53846153846154,$sexp$exp$la$entropy$ld$Buggy,KNN,CFS,0.86,0.8,0.52,0.5713973729816043,1,0.5325292397660819,0.5230769230769231
rubocop,RESAMPLE_25_25,50,1513094040,50,260,50.0,41.53846153846154,$sexp$exp$la$entropy$ld$Buggy,DT,CFS,0.75,0.76,0.53,0.5678512007115811,2,0.4934210526315789,0.55
rubocop,RESAMPLE_25_25,50,1513094040,50,260,50.0,41.53846153846154,$sexp$exp$la$entropy$ld$Buggy,LR,CFS,0.91,0.58,0.74,0.4145801753609789,0,0.6642300194931774,0.3769230769230769
rubocop,RESAMPLE_25_25,50,1513094040,50,260,50.0,41.53846153846154,$sexp$exp$la$entropy$ld$Buggy,RF,CFS,0.66,0.68,0.54,0.5410701104388616,1,0.486598440545809,0.5423076923076923
rubocop,RESAMPLE_25_25,50,1513094040,50,260,50.0,41.53846153846154,$sexp$exp$la$entropy$ld$Buggy,NB,CFS,0.81,0.59,0.68,0.4406797502918578,1,0.6067251461988304,0.4269230769230769
rubocop,RESAMPLE_25_25,50,1513094040,50,260,50.0,41.53846153846154,$sexp$exp$la$entropy$ld$Buggy,SVM,CFS,0.98,0.89,0.38,0.6281589693347935,1,0.5466617933723197,0.5269230769230769
rubocop,RESAMPLE_150_25_25,50,1514388626,50,79,50.0,41.77215189873418,$ns$nuc$ndev$entropy$ld$nf$fix$lt$Buggy,KNN,CFS,0.45,0.39,0.47,0.4746787091205081,1,0.5316205533596838,0.4556962025316456
rubocop,RESAMPLE_150_25_25,50,1514388626,50,79,50.0,41.77215189873418,$ns$nuc$ndev$entropy$ld$nf$fix$lt$Buggy,DT,CFS,1.0,0.96,0.17,0.6763630080914802,5,0.5217391304347826,0.5569620253164557
rubocop,RESAMPLE_150_25_25,50,1514388626,50,79,50.0,41.77215189873418,$ns$nuc$ndev$entropy$ld$nf$fix$lt$Buggy,LR,CFS,0.97,0.85,0.46,0.5998863839801475,5,0.560935441370224,0.5063291139240507
rubocop,RESAMPLE_150_25_25,50,1514388626,50,79,50.0,41.77215189873418,$ns$nuc$ndev$entropy$ld$nf$fix$lt$Buggy,RF,CFS,0.82,0.76,0.55,0.5531637852000849,5,0.5286561264822134,0.5189873417721519
rubocop,RESAMPLE_150_25_25,50,1514388626,50,79,50.0,41.77215189873418,$ns$nuc$ndev$entropy$ld$nf$fix$lt$Buggy,NB,CFS,0.0,0.0,0.0,0.7071067811865475,0,0.5,0.4177215189873418
rubocop,RESAMPLE_150_25_25,50,1514388626,50,79,50.0,41.77215189873418,$ns$nuc$ndev$entropy$ld$nf$fix$lt$Buggy,SVM,CFS,0.82,0.54,0.71,0.40523232304289136,2,0.6373517786561265,0.3924050632911392
rubocop,RESAMPLE_300_25_25,50,1514388626,50,79,50.0,41.77215189873418,$ns$ld$ndev$entropy$nuc$fix$Buggy,KNN,CFS,0.97,0.76,0.6,0.5384425544659562,5,0.6044137022397892,0.4556962025316456
