projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
sympy,RESAMPLE_150_25_25,50,1199460058,50,43,50.0,37.2093023255814,$la$entropy$lt$sexp$ns$age$exp$ld$Buggy,NB,CFS,0.88,0.96,0.17,0.6866304202547425,0,0.4560185185185186,0.6511627906976745
sympy,RESAMPLE_150_25_25,50,1199460058,50,43,50.0,37.2093023255814,$la$entropy$lt$sexp$ns$age$exp$ld$Buggy,SVM,CFS,0.69,0.11,0.72,0.2345228443162261,0,0.7881944444444444,0.18604651162790695
sympy,RESAMPLE_300_25_25,50,1199460058,50,43,50.0,37.2093023255814,$la$lt$exp$entropy$sexp$nuc$Buggy,KNN,CFS,0.81,0.44,0.74,0.3410917136178559,2,0.6840277777777778,0.3488372093023256
sympy,RESAMPLE_300_25_25,50,1199460058,50,43,50.0,37.2093023255814,$la$lt$exp$entropy$sexp$nuc$Buggy,DT,CFS,0.81,0.41,0.75,0.3171254054868714,0,0.7025462962962963,0.32558139534883723
sympy,RESAMPLE_300_25_25,50,1199460058,50,43,50.0,37.2093023255814,$la$lt$exp$entropy$sexp$nuc$Buggy,LR,CFS,0.81,0.3,0.79,0.2479392518328861,0,0.7581018518518519,0.2558139534883721
sympy,RESAMPLE_300_25_25,50,1199460058,50,43,50.0,37.2093023255814,$la$lt$exp$entropy$sexp$nuc$Buggy,RF,CFS,0.69,0.41,0.67,0.3630682068223719,1,0.6400462962962963,0.372093023255814
sympy,RESAMPLE_300_25_25,50,1199460058,50,43,50.0,37.2093023255814,$la$lt$exp$entropy$sexp$nuc$Buggy,NB,CFS,0.69,0.41,0.67,0.3630682068223719,2,0.6400462962962963,0.372093023255814
sympy,RESAMPLE_300_25_25,50,1199460058,50,43,50.0,37.2093023255814,$la$lt$exp$entropy$sexp$nuc$Buggy,SVM,CFS,0.81,0.22,0.8,0.2055954353206592,0,0.7951388888888891,0.20930232558139536
sympy,RESAMPLE_25_25,50,1199460058,50,43,50.0,37.2093023255814,$la$ndev$ld$lt$ns$age$entropy$exp$sexp$nuc$Buggy,KNN,CFS,0.62,0.26,0.64,0.3223665332441162,0,0.6828703703703703,0.3023255813953488
sympy,RESAMPLE_25_25,50,1199460058,50,43,50.0,37.2093023255814,$la$ndev$ld$lt$ns$age$entropy$exp$sexp$nuc$Buggy,DT,CFS,0.44,0.44,0.46,0.5069206615425784,1,0.4965277777777778,0.4883720930232558
sympy,RESAMPLE_25_25,50,1199460058,50,43,50.0,37.2093023255814,$la$ndev$ld$lt$ns$age$entropy$exp$sexp$nuc$Buggy,LR,CFS,0.75,0.33,0.73,0.2946278254943948,0,0.7083333333333334,0.3023255813953488
sympy,RESAMPLE_25_25,50,1199460058,50,43,50.0,37.2093023255814,$la$ndev$ld$lt$ns$age$entropy$exp$sexp$nuc$Buggy,RF,CFS,0.25,0.33,0.29,0.5803495115493383,2,0.4583333333333334,0.4883720930232558
sympy,RESAMPLE_25_25,50,1199460058,50,43,50.0,37.2093023255814,$la$ndev$ld$lt$ns$age$entropy$exp$sexp$nuc$Buggy,NB,CFS,0.88,0.96,0.17,0.6866304202547425,0,0.4560185185185186,0.6511627906976745
sympy,RESAMPLE_25_25,50,1199460058,50,43,50.0,37.2093023255814,$la$ndev$ld$lt$ns$age$entropy$exp$sexp$nuc$Buggy,SVM,CFS,0.69,0.15,0.72,0.2445446010441916,0,0.7696759259259259,0.20930232558139536
sympy,RESAMPLE_150_25_25,50,1199663805,50,18,50.0,50.0,$lt$sexp$ndev$la$ns$ld$age$exp$entropy$nuc$Buggy,KNN,CFS,0.56,0.56,0.53,0.5030769521187454,3,0.5,0.5
sympy,RESAMPLE_150_25_25,50,1199663805,50,18,50.0,50.0,$lt$sexp$ndev$la$ns$ld$age$exp$entropy$nuc$Buggy,DT,CFS,0.89,0.78,0.55,0.5555555555555556,1,0.5555555555555556,0.4444444444444444
sympy,RESAMPLE_150_25_25,50,1199663805,50,18,50.0,50.0,$lt$sexp$ndev$la$ns$ld$age$exp$entropy$nuc$Buggy,LR,CFS,0.89,0.67,0.66,0.4779069592801458,1,0.6111111111111112,0.3888888888888889
sympy,RESAMPLE_150_25_25,50,1199663805,50,18,50.0,50.0,$lt$sexp$ndev$la$ns$ld$age$exp$entropy$nuc$Buggy,RF,CFS,0.56,0.44,0.56,0.4444444444444444,3,0.5555555555555556,0.4444444444444444
sympy,RESAMPLE_150_25_25,50,1199663805,50,18,50.0,50.0,$lt$sexp$ndev$la$ns$ld$age$exp$entropy$nuc$Buggy,NB,CFS,0.11,0.0,0.13,0.6285393610547089,0,0.5555555555555556,0.4444444444444444
sympy,RESAMPLE_150_25_25,50,1199663805,50,18,50.0,50.0,$lt$sexp$ndev$la$ns$ld$age$exp$entropy$nuc$Buggy,SVM,CFS,0.78,0.22,0.78,0.22222222222222215,1,0.7777777777777777,0.2222222222222222
sympy,RESAMPLE_300_25_25,50,1199663805,50,18,50.0,50.0,$entropy$exp$sexp$lt$la$ld$Buggy,KNN,CFS,0.67,0.22,0.69,0.28327886186626583,1,0.7222222222222222,0.2777777777777778
sympy,RESAMPLE_300_25_25,50,1199663805,50,18,50.0,50.0,$entropy$exp$sexp$lt$la$ld$Buggy,DT,CFS,0.67,0.33,0.67,0.3333333333333333,1,0.6666666666666667,0.3333333333333333
sympy,RESAMPLE_300_25_25,50,1199663805,50,18,50.0,50.0,$entropy$exp$sexp$lt$la$ld$Buggy,LR,CFS,1.0,0.22,0.95,0.15713484026367722,1,0.8888888888888888,0.1111111111111111
sympy,RESAMPLE_300_25_25,50,1199663805,50,18,50.0,50.0,$entropy$exp$sexp$lt$la$ld$Buggy,RF,CFS,0.22,0.11,0.26,0.5555555555555556,0,0.5555555555555556,0.4444444444444444
