projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
canal,RESAMPLE_300_25_25,50,1534771737,50,62,50.0,20.967741935483872,$la$ld$lt$age$nuc$exp$ns$entropy$ndev$Buggy,DT,CFS,0.46,0.12,0.51,0.390470601329632,4,0.6695447409733124,0.20967741935483872
canal,RESAMPLE_300_25_25,50,1534771737,50,62,50.0,20.967741935483872,$la$ld$lt$age$nuc$exp$ns$entropy$ndev$Buggy,LR,CFS,0.62,0.08,0.66,0.2780223769129514,0,0.7668759811616954,0.14516129032258066
canal,RESAMPLE_300_25_25,50,1534771737,50,62,50.0,20.967741935483872,$la$ld$lt$age$nuc$exp$ns$entropy$ndev$Buggy,RF,CFS,0.62,0.2,0.65,0.30787847185957906,0,0.7056514913657771,0.2419354838709677
canal,RESAMPLE_300_25_25,50,1534771737,50,62,50.0,20.967741935483872,$la$ld$lt$age$nuc$exp$ns$entropy$ndev$Buggy,NB,CFS,0.69,0.39,0.67,0.35002041038466714,3,0.652276295133438,0.3709677419354839
canal,RESAMPLE_300_25_25,50,1534771737,50,62,50.0,20.967741935483872,$la$ld$lt$age$nuc$exp$ns$entropy$ndev$Buggy,SVM,CFS,0.46,0.18,0.5,0.4022914190977117,2,0.6389324960753533,0.25806451612903225
canal,RESAMPLE_25_25,50,1534771737,50,62,50.0,20.967741935483872,$la$ld$age$lt$nuc$Buggy,KNN,CFS,0.77,0.22,0.77,0.2276511655376408,0,0.7723704866562009,0.2258064516129032
canal,RESAMPLE_25_25,50,1534771737,50,62,50.0,20.967741935483872,$la$ld$age$lt$nuc$Buggy,DT,CFS,0.38,0.1,0.43,0.4410842057071732,0,0.6412872841444269,0.20967741935483872
canal,RESAMPLE_25_25,50,1534771737,50,62,50.0,20.967741935483872,$la$ld$age$lt$nuc$Buggy,LR,CFS,0.54,0.1,0.59,0.3342379987941786,0,0.7182103610675039,0.1774193548387097
canal,RESAMPLE_25_25,50,1534771737,50,62,50.0,20.967741935483872,$la$ld$age$lt$nuc$Buggy,RF,CFS,0.38,0.1,0.43,0.4410842057071732,1,0.6412872841444269,0.20967741935483872
canal,RESAMPLE_25_25,50,1534771737,50,62,50.0,20.967741935483872,$la$ld$age$lt$nuc$Buggy,NB,CFS,0.31,0.29,0.35,0.5295859674734721,2,0.510989010989011,0.3709677419354839
canal,RESAMPLE_25_25,50,1534771737,50,62,50.0,20.967741935483872,$la$ld$age$lt$nuc$Buggy,SVM,CFS,0.62,0.31,0.63,0.34759167700917626,0,0.6546310832025117,0.3225806451612903
canal,RESAMPLE_150_25_25,50,1536065716,50,38,50.0,23.684210526315788,$age$nuc$la$lt$ns$exp$entropy$ld$sexp$Buggy,KNN,CFS,0.78,0.31,0.76,0.2699042682683021,1,0.7337164750957854,0.2894736842105263
canal,RESAMPLE_150_25_25,50,1536065716,50,38,50.0,23.684210526315788,$age$nuc$la$lt$ns$exp$entropy$ld$sexp$Buggy,DT,CFS,0.89,0.38,0.82,0.2794834670473085,1,0.7547892720306513,0.3157894736842105
canal,RESAMPLE_150_25_25,50,1536065716,50,38,50.0,23.684210526315788,$age$nuc$la$lt$ns$exp$entropy$ld$sexp$Buggy,LR,CFS,0.89,0.24,0.86,0.18789578291554376,1,0.8237547892720306,0.21052631578947367
canal,RESAMPLE_150_25_25,50,1536065716,50,38,50.0,23.684210526315788,$age$nuc$la$lt$ns$exp$entropy$ld$sexp$Buggy,RF,CFS,1.0,0.38,0.89,0.26821291700179384,1,0.8103448275862069,0.2894736842105263
canal,RESAMPLE_150_25_25,50,1536065716,50,38,50.0,23.684210526315788,$age$nuc$la$lt$ns$exp$entropy$ld$sexp$Buggy,NB,CFS,1.0,0.48,0.84,0.34136189436591946,1,0.7586206896551724,0.3684210526315789
canal,RESAMPLE_150_25_25,50,1536065716,50,38,50.0,23.684210526315788,$age$nuc$la$lt$ns$exp$entropy$ld$sexp$Buggy,SVM,CFS,0.89,0.24,0.86,0.18789578291554376,1,0.8237547892720306,0.21052631578947367
