projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
camel,RESAMPLE_25_25,50,1248049719,50,336,50.0,50.5952380952381,$lt$la$ns$exp$ld$age$entropy$Buggy,SVM,CFS,0.79,0.46,0.72,0.36055938684607103,1,0.66218993621545,0.33630952380952384
camel,RESAMPLE_150_25_25,50,1250604413,50,179,50.0,46.927374301675975,$la$exp$sexp$entropy$ld$age$Buggy,KNN,CFS,0.55,0.38,0.56,0.4172826584644624,1,0.5843358395989975,0.4134078212290503
camel,RESAMPLE_150_25_25,50,1250604413,50,179,50.0,46.927374301675975,$la$exp$sexp$entropy$ld$age$Buggy,DT,CFS,0.8,0.69,0.61,0.511672419456538,1,0.5514411027568922,0.4636871508379888
camel,RESAMPLE_150_25_25,50,1250604413,50,179,50.0,46.927374301675975,$la$exp$sexp$entropy$ld$age$Buggy,LR,CFS,0.7,0.42,0.67,0.3645973231286989,1,0.6406641604010025,0.3631284916201117
camel,RESAMPLE_150_25_25,50,1250604413,50,179,50.0,46.927374301675975,$la$exp$sexp$entropy$ld$age$Buggy,RF,CFS,0.48,0.35,0.51,0.4444329179854696,0,0.5644110275689224,0.4301675977653631
camel,RESAMPLE_150_25_25,50,1250604413,50,179,50.0,46.927374301675975,$la$exp$sexp$entropy$ld$age$Buggy,NB,CFS,0.87,0.59,0.71,0.42698228912557296,1,0.6397869674185463,0.3743016759776536
camel,RESAMPLE_150_25_25,50,1250604413,50,179,50.0,46.927374301675975,$la$exp$sexp$entropy$ld$age$Buggy,SVM,CFS,0.54,0.33,0.56,0.4012749798764121,1,0.6046992481203006,0.3910614525139665
camel,RESAMPLE_300_25_25,50,1250604413,50,179,50.0,46.927374301675975,$la$lt$entropy$exp$sexp$ld$nuc$age$Buggy,KNN,CFS,0.64,0.47,0.61,0.4194804832826566,1,0.5845864661654137,0.4189944134078212
camel,RESAMPLE_300_25_25,50,1250604413,50,179,50.0,46.927374301675975,$la$lt$entropy$exp$sexp$ld$nuc$age$Buggy,DT,CFS,0.69,0.41,0.67,0.3635497521783024,1,0.6399749373433584,0.3631284916201117
camel,RESAMPLE_300_25_25,50,1250604413,50,179,50.0,46.927374301675975,$la$lt$entropy$exp$sexp$ld$nuc$age$Buggy,LR,CFS,0.75,0.41,0.71,0.33987634218615353,1,0.6697368421052632,0.33519553072625696
