projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
fluentd,RESAMPLE_150_25_25,50,1377803573,50,28,50.0,50.0,$la$ld$lt$age$exp$sexp$Buggy,SVM,CFS,0.29,0.07,0.34,0.5075953715554248,0,0.6071428571428571,0.3928571428571429
fluentd,RESAMPLE_300_25_25,50,1377803573,50,28,50.0,50.0,$lt$la$ndev$entropy$exp$ld$age$Buggy,KNN,CFS,0.71,0.36,0.69,0.3234066120763363,1,0.6785714285714285,0.32142857142857145
fluentd,RESAMPLE_300_25_25,50,1377803573,50,28,50.0,50.0,$lt$la$ndev$entropy$exp$ld$age$Buggy,DT,CFS,0.57,0.29,0.59,0.3642156795423418,1,0.6428571428571428,0.35714285714285715
fluentd,RESAMPLE_300_25_25,50,1377803573,50,28,50.0,50.0,$lt$la$ndev$entropy$exp$ld$age$Buggy,LR,CFS,0.57,0.36,0.58,0.3944771791852593,1,0.6071428571428571,0.3928571428571429
fluentd,RESAMPLE_300_25_25,50,1377803573,50,28,50.0,50.0,$lt$la$ndev$entropy$exp$ld$age$Buggy,RF,CFS,0.14,0.14,0.17,0.6144518047887592,0,0.5,0.5
fluentd,RESAMPLE_300_25_25,50,1377803573,50,28,50.0,50.0,$lt$la$ndev$entropy$exp$ld$age$Buggy,NB,CFS,0.07,0.07,0.09,0.6585388898066348,0,0.5,0.5
fluentd,RESAMPLE_300_25_25,50,1377803573,50,28,50.0,50.0,$lt$la$ndev$entropy$exp$ld$age$Buggy,SVM,CFS,0.71,0.29,0.71,0.2857142857142857,0,0.7142857142857143,0.2857142857142857
fluentd,RESAMPLE_25_25,50,1377803573,50,28,50.0,50.0,$la$lt$ld$age$entropy$exp$Buggy,KNN,CFS,0.57,0.07,0.62,0.3072259023943796,0,0.75,0.25
fluentd,RESAMPLE_25_25,50,1377803573,50,28,50.0,50.0,$la$lt$ld$age$entropy$exp$Buggy,DT,CFS,0.64,0.14,0.67,0.2719918966379967,0,0.75,0.25
fluentd,RESAMPLE_25_25,50,1377803573,50,28,50.0,50.0,$la$lt$ld$age$entropy$exp$Buggy,LR,CFS,0.64,0.29,0.65,0.32340661207633625,0,0.6785714285714286,0.32142857142857145
fluentd,RESAMPLE_25_25,50,1377803573,50,28,50.0,50.0,$la$lt$ld$age$entropy$exp$Buggy,RF,CFS,0.43,0.21,0.47,0.43153735619980615,0,0.6071428571428571,0.3928571428571429
fluentd,RESAMPLE_25_25,50,1377803573,50,28,50.0,50.0,$la$lt$ld$age$entropy$exp$Buggy,NB,CFS,0.5,0.21,0.54,0.384654629081036,0,0.6428571428571429,0.35714285714285715
fluentd,RESAMPLE_25_25,50,1377803573,50,28,50.0,50.0,$la$lt$ld$age$entropy$exp$Buggy,SVM,CFS,0.64,0.29,0.65,0.32340661207633625,1,0.6785714285714286,0.32142857142857145
fluentd,RESAMPLE_150_25_25,50,1379533830,50,36,50.0,44.444444444444436,$exp$sexp$la$ndev$ld$age$entropy$nuc$ns$lt$Buggy,KNN,CFS,0.44,0.25,0.48,0.4352621336620037,0,0.59375,0.3888888888888889
fluentd,RESAMPLE_150_25_25,50,1379533830,50,36,50.0,44.444444444444436,$exp$sexp$la$ndev$ld$age$entropy$nuc$ns$lt$Buggy,DT,CFS,0.38,0.1,0.43,0.4475628447492039,0,0.6375000000000001,0.3333333333333333
fluentd,RESAMPLE_150_25_25,50,1379533830,50,36,50.0,44.444444444444436,$exp$sexp$la$ndev$ld$age$entropy$nuc$ns$lt$Buggy,LR,CFS,0.44,0.0,0.5,0.397747564417433,0,0.71875,0.25
fluentd,RESAMPLE_150_25_25,50,1379533830,50,36,50.0,44.444444444444436,$exp$sexp$la$ndev$ld$age$entropy$nuc$ns$lt$Buggy,RF,CFS,0.06,0.0,0.07,0.6629126073623882,0,0.53125,0.4166666666666667
fluentd,RESAMPLE_150_25_25,50,1379533830,50,36,50.0,44.444444444444436,$exp$sexp$la$ndev$ld$age$entropy$nuc$ns$lt$Buggy,NB,CFS,0.0,0.0,0.0,0.7071067811865475,0,0.5,0.4444444444444444
fluentd,RESAMPLE_150_25_25,50,1379533830,50,36,50.0,44.444444444444436,$exp$sexp$la$ndev$ld$age$entropy$nuc$ns$lt$Buggy,SVM,CFS,0.31,0.0,0.36,0.4861359120657514,0,0.65625,0.3055555555555556
fluentd,RESAMPLE_300_25_25,50,1379533830,50,36,50.0,44.444444444444436,$la$ndev$entropy$ld$age$ns$sexp$Buggy,KNN,CFS,0.62,0.1,0.66,0.27443123000125186,0,0.7625000000000001,0.2222222222222222
fluentd,RESAMPLE_300_25_25,50,1379533830,50,36,50.0,44.444444444444436,$la$ndev$entropy$ld$age$ns$sexp$Buggy,DT,CFS,0.88,0.05,0.89,0.09519716382329886,0,0.9125,0.08333333333333333
fluentd,RESAMPLE_300_25_25,50,1379533830,50,36,50.0,44.444444444444436,$la$ndev$entropy$ld$age$ns$sexp$Buggy,LR,CFS,0.69,0.05,0.73,0.22378142237460194,0,0.81875,0.16666666666666666
fluentd,RESAMPLE_300_25_25,50,1379533830,50,36,50.0,44.444444444444436,$la$ndev$entropy$ld$age$ns$sexp$Buggy,RF,CFS,0.38,0.0,0.43,0.44194173824159216,0,0.6875,0.2777777777777778
fluentd,RESAMPLE_300_25_25,50,1379533830,50,36,50.0,44.444444444444436,$la$ndev$entropy$ld$age$ns$sexp$Buggy,NB,CFS,0.0,0.05,0.0,0.7079901129253148,1,0.475,0.4722222222222222
fluentd,RESAMPLE_300_25_25,50,1379533830,50,36,50.0,44.444444444444436,$la$ndev$entropy$ld$age$ns$sexp$Buggy,SVM,CFS,0.81,0.05,0.83,0.13721561500062593,0,0.8812499999999999,0.1111111111111111
fluentd,RESAMPLE_25_25,50,1379533830,50,36,50.0,44.444444444444436,$exp$la$fix$ld$lt$age$entropy$sexp$Buggy,KNN,CFS,0.5,0.25,0.54,0.3952847075210474,0,0.625,0.3611111111111111
fluentd,RESAMPLE_25_25,50,1379533830,50,36,50.0,44.444444444444436,$exp$la$fix$ld$lt$age$entropy$sexp$Buggy,DT,CFS,0.62,0.25,0.64,0.31868871959954903,0,0.6875,0.3055555555555556
fluentd,RESAMPLE_25_25,50,1379533830,50,36,50.0,44.444444444444436,$exp$la$fix$ld$lt$age$entropy$sexp$Buggy,LR,CFS,0.44,0.1,0.49,0.4039840652798077,0,0.66875,0.3055555555555556
fluentd,RESAMPLE_25_25,50,1379533830,50,36,50.0,44.444444444444436,$exp$la$fix$ld$lt$age$entropy$sexp$Buggy,RF,CFS,0.5,0.1,0.55,0.3605551275463989,0,0.7000000000000001,0.2777777777777778
fluentd,RESAMPLE_25_25,50,1379533830,50,36,50.0,44.444444444444436,$exp$la$fix$ld$lt$age$entropy$sexp$Buggy,NB,CFS,0.25,0.1,0.29,0.5350233639758174,0,0.575,0.3888888888888889
fluentd,RESAMPLE_25_25,50,1379533830,50,36,50.0,44.444444444444436,$exp$la$fix$ld$lt$age$entropy$sexp$Buggy,SVM,CFS,0.5,0.2,0.54,0.38078865529319533,0,0.6500000000000001,0.3333333333333333
fluentd,RESAMPLE_150_25_25,50,1386219252,50,30,50.0,33.333333333333336,$exp$la$sexp$ndev$entropy$ld$age$fix$Buggy,KNN,CFS,0.1,0.2,0.12,0.6519202405202649,4,0.4500000000000001,0.43333333333333335
