projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
sunspot,RESAMPLE_300_25_25,50,1257444978,50,17,50.0,47.058823529411775,$entropy$la$ns$ld$lt$ndev$age$Buggy,KNN,CFS,0.75,0.22,0.76,0.2365192550823111,1,0.7638888888888891,0.2352941176470588
sunspot,RESAMPLE_300_25_25,50,1257444978,50,17,50.0,47.058823529411775,$entropy$la$ns$ld$lt$ndev$age$Buggy,DT,CFS,0.5,0.78,0.4,0.6538112386633232,4,0.3611111111111111,0.6470588235294118
sunspot,RESAMPLE_300_25_25,50,1257444978,50,17,50.0,47.058823529411775,$entropy$la$ns$ld$lt$ndev$age$Buggy,LR,CFS,0.88,0.33,0.83,0.2517301244498869,1,0.7708333333333335,0.2352941176470588
sunspot,RESAMPLE_300_25_25,50,1257444978,50,17,50.0,47.058823529411775,$entropy$la$ns$ld$lt$ndev$age$Buggy,RF,CFS,0.62,0.22,0.65,0.3082269586273909,1,0.7013888888888888,0.29411764705882354
sunspot,RESAMPLE_300_25_25,50,1257444978,50,17,50.0,47.058823529411775,$entropy$la$ns$ld$lt$ndev$age$Buggy,NB,CFS,0.88,0.56,0.73,0.4026580281756729,2,0.6597222222222222,0.35294117647058826
sunspot,RESAMPLE_300_25_25,50,1257444978,50,17,50.0,47.058823529411775,$entropy$la$ns$ld$lt$ndev$age$Buggy,SVM,CFS,0.75,0.33,0.73,0.2946278254943948,1,0.7083333333333334,0.29411764705882354
sunspot,RESAMPLE_25_25,50,1257444978,50,17,50.0,47.058823529411775,$entropy$lt$la$ld$exp$Buggy,KNN,CFS,0.88,0.33,0.83,0.2517301244498869,1,0.7708333333333335,0.2352941176470588
sunspot,RESAMPLE_25_25,50,1257444978,50,17,50.0,47.058823529411775,$entropy$lt$la$ld$exp$Buggy,DT,CFS,0.75,0.33,0.73,0.2946278254943948,1,0.7083333333333334,0.29411764705882354
sunspot,RESAMPLE_25_25,50,1257444978,50,17,50.0,47.058823529411775,$entropy$lt$la$ld$exp$Buggy,LR,CFS,0.88,0.33,0.83,0.2517301244498869,1,0.7708333333333335,0.2352941176470588
sunspot,RESAMPLE_25_25,50,1257444978,50,17,50.0,47.058823529411775,$entropy$lt$la$ld$exp$Buggy,RF,CFS,0.75,0.33,0.73,0.2946278254943948,1,0.7083333333333334,0.29411764705882354
sunspot,RESAMPLE_25_25,50,1257444978,50,17,50.0,47.058823529411775,$entropy$lt$la$ld$exp$Buggy,NB,CFS,0.88,0.33,0.83,0.2517301244498869,1,0.7708333333333335,0.2352941176470588
sunspot,RESAMPLE_25_25,50,1257444978,50,17,50.0,47.058823529411775,$entropy$lt$la$ld$exp$Buggy,SVM,CFS,0.88,0.33,0.83,0.2517301244498869,1,0.7708333333333335,0.2352941176470588
sunspot,RESAMPLE_150_25_25,50,1261407875,50,26,50.0,46.153846153846146,$entropy$lt$ld$age$ndev$Buggy,KNN,CFS,0.67,0.29,0.68,0.31043820977155473,0,0.6904761904761905,0.3076923076923077
