projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
swoole,RESAMPLE_300_25_25,50,1397843230,50,20,50.0,40.0,$la$entropy$nuc$ns$exp$nf$lt$age$ld$Buggy,SVM,CFS,0.75,0.17,0.76,0.21245914639969932,0,0.7916666666666667,0.2
swoole,RESAMPLE_25_25,50,1397843230,50,20,50.0,40.0,$nuc$ns$sexp$la$entropy$exp$lt$Buggy,KNN,CFS,0.75,0.25,0.75,0.25,0,0.75,0.25
swoole,RESAMPLE_25_25,50,1397843230,50,20,50.0,40.0,$nuc$ns$sexp$la$entropy$exp$lt$Buggy,DT,CFS,0.75,0.67,0.6,0.5034602488997738,0,0.5416666666666667,0.5
swoole,RESAMPLE_25_25,50,1397843230,50,20,50.0,40.0,$nuc$ns$sexp$la$entropy$exp$lt$Buggy,LR,CFS,0.75,0.17,0.76,0.21245914639969932,0,0.7916666666666667,0.2
swoole,RESAMPLE_25_25,50,1397843230,50,20,50.0,40.0,$nuc$ns$sexp$la$entropy$exp$lt$Buggy,RF,CFS,0.75,0.25,0.75,0.25,0,0.75,0.25
swoole,RESAMPLE_25_25,50,1397843230,50,20,50.0,40.0,$nuc$ns$sexp$la$entropy$exp$lt$Buggy,NB,CFS,0.88,0.67,0.66,0.4796193513842224,0,0.6041666666666667,0.45
swoole,RESAMPLE_25_25,50,1397843230,50,20,50.0,40.0,$nuc$ns$sexp$la$entropy$exp$lt$Buggy,SVM,CFS,0.75,0.17,0.76,0.21245914639969932,0,0.7916666666666667,0.2
swoole,RESAMPLE_150_25_25,50,1399989096,50,20,50.0,70.0,$lt$entropy$la$ndev$ns$age$exp$ld$Buggy,KNN,CFS,0.79,0.5,0.71,0.384654629081036,1,0.6428571428571428,0.3
swoole,RESAMPLE_150_25_25,50,1399989096,50,20,50.0,70.0,$lt$entropy$la$ndev$ns$age$exp$ld$Buggy,DT,CFS,0.57,0.17,0.61,0.3251547686606586,1,0.7023809523809523,0.35
swoole,RESAMPLE_150_25_25,50,1399989096,50,20,50.0,70.0,$lt$entropy$la$ndev$ns$age$exp$ld$Buggy,LR,CFS,0.86,0.5,0.75,0.36770107646382144,0,0.6785714285714286,0.25
swoole,RESAMPLE_150_25_25,50,1399989096,50,20,50.0,70.0,$lt$entropy$la$ndev$ns$age$exp$ld$Buggy,RF,CFS,0.57,0.0,0.62,0.30304576336566325,0,0.7857142857142857,0.3
swoole,RESAMPLE_150_25_25,50,1399989096,50,20,50.0,70.0,$lt$entropy$la$ndev$ns$age$exp$ld$Buggy,NB,CFS,0.86,0.67,0.65,0.4821061126503949,0,0.5952380952380953,0.3
swoole,RESAMPLE_150_25_25,50,1399989096,50,20,50.0,70.0,$lt$entropy$la$ndev$ns$age$exp$ld$Buggy,SVM,CFS,0.79,0.17,0.8,0.19195851781663206,0,0.8095238095238095,0.2
swoole,RESAMPLE_300_25_25,50,1399989096,50,20,50.0,70.0,$ld$age$entropy$la$fix$ndev$ns$lt$exp$nuc$nf$Buggy,KNN,CFS,0.79,0.5,0.71,0.384654629081036,0,0.6428571428571428,0.3
swoole,RESAMPLE_300_25_25,50,1399989096,50,20,50.0,70.0,$ld$age$entropy$la$fix$ndev$ns$lt$exp$nuc$nf$Buggy,DT,CFS,0.71,0.17,0.73,0.2338914607665297,0,0.7738095238095241,0.25
swoole,RESAMPLE_300_25_25,50,1399989096,50,20,50.0,70.0,$ld$age$entropy$la$fix$ndev$ns$lt$exp$nuc$nf$Buggy,LR,CFS,0.79,0.17,0.8,0.19195851781663206,0,0.8095238095238095,0.2
swoole,RESAMPLE_300_25_25,50,1399989096,50,20,50.0,70.0,$ld$age$entropy$la$fix$ndev$ns$lt$exp$nuc$nf$Buggy,RF,CFS,0.71,0.5,0.65,0.4072055089639778,0,0.6071428571428572,0.35
swoole,RESAMPLE_300_25_25,50,1399989096,50,20,50.0,70.0,$ld$age$entropy$la$fix$ndev$ns$lt$exp$nuc$nf$Buggy,NB,CFS,0.71,0.33,0.7,0.3104382097715547,0,0.6904761904761906,0.3
swoole,RESAMPLE_300_25_25,50,1399989096,50,20,50.0,70.0,$ld$age$entropy$la$fix$ndev$ns$lt$exp$nuc$nf$Buggy,SVM,CFS,0.79,0.17,0.8,0.19195851781663206,0,0.8095238095238095,0.2
swoole,RESAMPLE_25_25,50,1399989096,50,20,50.0,70.0,$entropy$la$exp$sexp$nuc$ld$Buggy,KNN,CFS,0.79,0.33,0.76,0.2802048165699957,0,0.7261904761904762,0.25
swoole,RESAMPLE_25_25,50,1399989096,50,20,50.0,70.0,$entropy$la$exp$sexp$nuc$ld$Buggy,DT,CFS,0.79,0.33,0.76,0.2802048165699957,0,0.7261904761904762,0.25
swoole,RESAMPLE_25_25,50,1399989096,50,20,50.0,70.0,$entropy$la$exp$sexp$nuc$ld$Buggy,LR,CFS,0.86,0.5,0.75,0.36770107646382144,0,0.6785714285714286,0.25
swoole,RESAMPLE_25_25,50,1399989096,50,20,50.0,70.0,$entropy$la$exp$sexp$nuc$ld$Buggy,RF,CFS,0.64,0.33,0.65,0.3454432887749264,0,0.6547619047619049,0.35
swoole,RESAMPLE_25_25,50,1399989096,50,20,50.0,70.0,$entropy$la$exp$sexp$nuc$ld$Buggy,NB,CFS,0.79,0.5,0.71,0.384654629081036,0,0.6428571428571428,0.3
swoole,RESAMPLE_25_25,50,1399989096,50,20,50.0,70.0,$entropy$la$exp$sexp$nuc$ld$Buggy,SVM,CFS,0.79,0.33,0.76,0.2802048165699957,0,0.7261904761904762,0.25
swoole,RESAMPLE_150_25_25,50,1400769780,50,21,50.0,42.857142857142854,$la$entropy$ndev$ns$lt$age$sexp$Buggy,KNN,CFS,1.0,0.58,0.78,0.4124789556921527,1,0.7083333333333333,0.3333333333333333
swoole,RESAMPLE_150_25_25,50,1400769780,50,21,50.0,42.857142857142854,$la$entropy$ndev$ns$lt$age$sexp$Buggy,DT,CFS,0.78,0.58,0.67,0.4413957939464084,2,0.5972222222222221,0.42857142857142855
swoole,RESAMPLE_150_25_25,50,1400769780,50,21,50.0,42.857142857142854,$la$entropy$ndev$ns$lt$age$sexp$Buggy,LR,CFS,1.0,0.5,0.83,0.3535533905932737,1,0.75,0.2857142857142857
swoole,RESAMPLE_150_25_25,50,1400769780,50,21,50.0,42.857142857142854,$la$entropy$ndev$ns$lt$age$sexp$Buggy,RF,CFS,0.89,0.67,0.66,0.4779069592801458,2,0.6111111111111112,0.42857142857142855
swoole,RESAMPLE_150_25_25,50,1400769780,50,21,50.0,42.857142857142854,$la$entropy$ndev$ns$lt$age$sexp$Buggy,NB,CFS,1.0,0.83,0.51,0.5892556509887896,3,0.5833333333333333,0.4761904761904762
swoole,RESAMPLE_150_25_25,50,1400769780,50,21,50.0,42.857142857142854,$la$entropy$ndev$ns$lt$age$sexp$Buggy,SVM,CFS,1.0,0.58,0.78,0.4124789556921527,1,0.7083333333333333,0.3333333333333333
swoole,RESAMPLE_300_25_25,50,1400769780,50,21,50.0,42.857142857142854,$sexp$ns$entropy$exp$la$nf$ld$Buggy,KNN,CFS,1.0,0.75,0.62,0.5303300858899106,2,0.625,0.42857142857142855
swoole,RESAMPLE_300_25_25,50,1400769780,50,21,50.0,42.857142857142854,$sexp$ns$entropy$exp$la$nf$ld$Buggy,DT,CFS,0.67,0.17,0.7,0.2635231383473649,0,0.75,0.2380952380952381
swoole,RESAMPLE_300_25_25,50,1400769780,50,21,50.0,42.857142857142854,$sexp$ns$entropy$exp$la$nf$ld$Buggy,LR,CFS,1.0,0.58,0.78,0.4124789556921527,1,0.7083333333333333,0.3333333333333333
swoole,RESAMPLE_300_25_25,50,1400769780,50,21,50.0,42.857142857142854,$sexp$ns$entropy$exp$la$nf$ld$Buggy,RF,CFS,0.67,0.33,0.67,0.3333333333333333,0,0.6666666666666667,0.3333333333333333
swoole,RESAMPLE_300_25_25,50,1400769780,50,21,50.0,42.857142857142854,$sexp$ns$entropy$exp$la$nf$ld$Buggy,NB,CFS,1.0,0.67,0.71,0.4714045207910316,2,0.6666666666666667,0.3809523809523809
swoole,RESAMPLE_300_25_25,50,1400769780,50,21,50.0,42.857142857142854,$sexp$ns$entropy$exp$la$nf$ld$Buggy,SVM,CFS,1.0,0.5,0.83,0.3535533905932737,1,0.75,0.2857142857142857
swoole,RESAMPLE_25_25,50,1400769780,50,21,50.0,42.857142857142854,$ld$ndev$ns$fix$age$nuc$la$lt$nf$Buggy,KNN,CFS,0.89,0.42,0.8,0.3049235888902798,0,0.7361111111111109,0.2857142857142857
