projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
gradle,RESAMPLE_300_25_25,50,1254146393,50,265,50.0,42.264150943396224,$entropy$la$sexp$ns$nf$ndev$nuc$lt$exp$ld$Buggy,DT,CFS,0.73,0.37,0.71,0.32445355676148546,0,0.679796918767507,0.3283018867924528
gradle,RESAMPLE_300_25_25,50,1254146393,50,265,50.0,42.264150943396224,$entropy$la$sexp$ns$nf$ndev$nuc$lt$exp$ld$Buggy,LR,CFS,0.9,0.36,0.83,0.2635050746468197,0,0.7711542950513538,0.2490566037735849
gradle,RESAMPLE_300_25_25,50,1254146393,50,265,50.0,42.264150943396224,$entropy$la$sexp$ns$nf$ndev$nuc$lt$exp$ld$Buggy,RF,CFS,0.71,0.2,0.73,0.24767442305697546,0,0.7558356676003736,0.23773584905660375
gradle,RESAMPLE_300_25_25,50,1254146393,50,265,50.0,42.264150943396224,$entropy$la$sexp$ns$nf$ndev$nuc$lt$exp$ld$Buggy,NB,CFS,0.68,0.24,0.69,0.28167325780939884,0,0.7216386554621849,0.2716981132075472
gradle,RESAMPLE_300_25_25,50,1254146393,50,265,50.0,42.264150943396224,$entropy$la$sexp$ns$nf$ndev$nuc$lt$exp$ld$Buggy,SVM,CFS,0.85,0.29,0.82,0.2340342852795752,0,0.777048319327731,0.2339622641509434
gradle,RESAMPLE_25_25,50,1254146393,50,265,50.0,42.264150943396224,$la$ld$lt$age$exp$sexp$Buggy,KNN,CFS,0.89,0.55,0.74,0.3955389498096028,0,0.6719187675070027,0.3622641509433962
gradle,RESAMPLE_25_25,50,1254146393,50,265,50.0,42.264150943396224,$la$ld$lt$age$exp$sexp$Buggy,DT,CFS,0.57,0.38,0.58,0.4045855174347932,0,0.596171802054155,0.4
gradle,RESAMPLE_25_25,50,1254146393,50,265,50.0,42.264150943396224,$la$ld$lt$age$exp$sexp$Buggy,LR,CFS,0.88,0.44,0.79,0.32481028364888875,0,0.7197420634920635,0.3056603773584905
gradle,RESAMPLE_25_25,50,1254146393,50,265,50.0,42.264150943396224,$la$ld$lt$age$exp$sexp$Buggy,RF,CFS,0.56,0.34,0.58,0.3917380363192705,2,0.6113153594771241,0.3811320754716981
gradle,RESAMPLE_25_25,50,1254146393,50,265,50.0,42.264150943396224,$la$ld$lt$age$exp$sexp$Buggy,NB,CFS,0.96,0.74,0.62,0.5228524998552475,1,0.6128618113912232,0.44150943396226416
gradle,RESAMPLE_25_25,50,1254146393,50,265,50.0,42.264150943396224,$la$ld$lt$age$exp$sexp$Buggy,SVM,CFS,0.95,0.52,0.79,0.371664511324236,0,0.7117763772175536,0.32452830188679244
gradle,RESAMPLE_300_25_25,50,1269881943,50,509,50.0,51.27701375245579,$entropy$nf$nuc$ld$la$Buggy,KNN,CFS,0.85,0.36,0.8,0.2759311409660193,1,0.7439361636386108,0.25343811394891946
gradle,RESAMPLE_300_25_25,50,1269881943,50,509,50.0,51.27701375245579,$entropy$nf$nuc$ld$la$Buggy,DT,CFS,0.65,0.23,0.67,0.2991196472740755,2,0.706819305401063,0.2946954813359529
gradle,RESAMPLE_300_25_25,50,1269881943,50,509,50.0,51.27701375245579,$entropy$nf$nuc$ld$la$Buggy,LR,CFS,0.88,0.34,0.82,0.2573947451066595,0,0.7673263502657273,0.2298624754420432
gradle,RESAMPLE_300_25_25,50,1269881943,50,509,50.0,51.27701375245579,$entropy$nf$nuc$ld$la$Buggy,RF,CFS,0.72,0.23,0.73,0.2541820214245122,0,0.7472500308985291,0.25343811394891946
gradle,RESAMPLE_300_25_25,50,1269881943,50,509,50.0,51.27701375245579,$entropy$nf$nuc$ld$la$Buggy,NB,CFS,0.83,0.29,0.8,0.2387610907212321,0,0.7686318131256953,0.2298624754420432
gradle,RESAMPLE_300_25_25,50,1269881943,50,509,50.0,51.27701375245579,$entropy$nf$nuc$ld$la$Buggy,SVM,CFS,0.88,0.4,0.8,0.2952859329122332,1,0.7391005438141145,0.25736738703339884
gradle,RESAMPLE_25_25,50,1269881943,50,509,50.0,51.27701375245579,$lt$entropy$la$ld$nuc$age$exp$Buggy,KNN,CFS,0.82,0.29,0.8,0.24542508067318916,0,0.7608685576566555,0.237721021611002
gradle,RESAMPLE_25_25,50,1269881943,50,509,50.0,51.27701375245579,$lt$entropy$la$ld$nuc$age$exp$Buggy,DT,CFS,0.8,0.56,0.69,0.41885191069726346,1,0.6202416264985787,0.37524557956778004
gradle,RESAMPLE_25_25,50,1269881943,50,509,50.0,51.27701375245579,$lt$entropy$la$ld$nuc$age$exp$Buggy,LR,CFS,0.81,0.32,0.78,0.26391701236000825,0,0.7448399456185886,0.25343811394891946
gradle,RESAMPLE_25_25,50,1269881943,50,509,50.0,51.27701375245579,$lt$entropy$la$ld$nuc$age$exp$Buggy,RF,CFS,0.77,0.36,0.74,0.30135984398771504,0,0.7056219873934001,0.29273084479371314
gradle,RESAMPLE_25_25,50,1269881943,50,509,50.0,51.27701375245579,$lt$entropy$la$ld$nuc$age$exp$Buggy,NB,CFS,0.79,0.36,0.75,0.296736438920583,0,0.7131844024224446,0.28487229862475444
gradle,RESAMPLE_25_25,50,1269881943,50,509,50.0,51.27701375245579,$lt$entropy$la$ld$nuc$age$exp$Buggy,SVM,CFS,0.79,0.28,0.77,0.2451691074452379,1,0.7574388209121246,0.2416502946954813
gradle,RESAMPLE_300_25_25,50,1275401745,50,194,50.0,47.93814432989691,$entropy$nf$nuc$ndev$sexp$Buggy,KNN,CFS,0.95,0.5,0.81,0.3590720749542283,4,0.72064303204514,0.28865979381443296
gradle,RESAMPLE_300_25_25,50,1275401745,50,194,50.0,47.93814432989691,$entropy$nf$nuc$ndev$sexp$Buggy,DT,CFS,0.58,0.19,0.61,0.3249978216333221,3,0.6962631747045673,0.29896907216494845
gradle,RESAMPLE_300_25_25,50,1275401745,50,194,50.0,47.93814432989691,$entropy$nf$nuc$ndev$sexp$Buggy,LR,CFS,0.95,0.49,0.81,0.34515184269805915,4,0.7305440221441499,0.27835051546391754
gradle,RESAMPLE_300_25_25,50,1275401745,50,194,50.0,47.93814432989691,$entropy$nf$nuc$ndev$sexp$Buggy,RF,CFS,0.39,0.1,0.44,0.4390064490972903,2,0.6440434366017248,0.34536082474226804
gradle,RESAMPLE_300_25_25,50,1275401745,50,194,50.0,47.93814432989691,$entropy$nf$nuc$ndev$sexp$Buggy,NB,CFS,0.01,0.0,0.01,0.6995034824641115,0,0.5053763440860215,0.4742268041237113
