projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
predis,RESAMPLE_25_25,50,1297511168,50,66,50.0,13.636363636363635,$nuc$nf$la$ld$age$ns$exp$lt$entropy$sexp$Buggy,KNN,CFS,0.33,0.25,0.37,0.5023796864307493,4,0.5438596491228069,0.30303030303030304
predis,RESAMPLE_25_25,50,1297511168,50,66,50.0,13.636363636363635,$nuc$nf$la$ld$age$ns$exp$lt$entropy$sexp$Buggy,DT,CFS,0.78,0.32,0.76,0.27304368491061404,6,0.7309941520467835,0.30303030303030304
predis,RESAMPLE_25_25,50,1297511168,50,66,50.0,13.636363636363635,$nuc$nf$la$ld$age$ns$exp$lt$entropy$sexp$Buggy,LR,CFS,0.11,0.12,0.13,0.6345096612141304,0,0.4941520467836258,0.2272727272727273
predis,RESAMPLE_25_25,50,1297511168,50,66,50.0,13.636363636363635,$nuc$nf$la$ld$age$ns$exp$lt$entropy$sexp$Buggy,RF,CFS,0.44,0.28,0.48,0.4401337582053895,6,0.5818713450292398,0.3181818181818182
predis,RESAMPLE_25_25,50,1297511168,50,66,50.0,13.636363636363635,$nuc$nf$la$ld$age$ns$exp$lt$entropy$sexp$Buggy,NB,CFS,0.22,0.02,0.26,0.5501118334558558,0,0.6023391812865497,0.12121212121212123
predis,RESAMPLE_25_25,50,1297511168,50,66,50.0,13.636363636363635,$nuc$nf$la$ld$age$ns$exp$lt$entropy$sexp$Buggy,SVM,CFS,0.33,0.12,0.38,0.4793360032390965,0,0.6052631578947368,0.19696969696969696
predis,RESAMPLE_150_25_25,50,1301690090,50,108,50.0,48.148148148148145,$lt$sexp$la$entropy$exp$ld$ndev$age$nuc$Buggy,KNN,CFS,0.83,0.66,0.64,0.4829591021239344,0,0.5831043956043955,0.4259259259259259
predis,RESAMPLE_150_25_25,50,1301690090,50,108,50.0,48.148148148148145,$lt$sexp$la$entropy$exp$ld$ndev$age$nuc$Buggy,DT,CFS,0.79,0.46,0.72,0.3607698332731376,1,0.6620879120879121,0.3425925925925926
predis,RESAMPLE_150_25_25,50,1301690090,50,108,50.0,48.148148148148145,$lt$sexp$la$entropy$exp$ld$ndev$age$nuc$Buggy,LR,CFS,0.81,0.5,0.72,0.378802223146004,2,0.6538461538461539,0.35185185185185186
predis,RESAMPLE_150_25_25,50,1301690090,50,108,50.0,48.148148148148145,$lt$sexp$la$entropy$exp$ld$ndev$age$nuc$Buggy,RF,CFS,0.65,0.61,0.57,0.4941886958372745,0,0.5233516483516484,0.4814814814814815
predis,RESAMPLE_150_25_25,50,1301690090,50,108,50.0,48.148148148148145,$lt$sexp$la$entropy$exp$ld$ndev$age$nuc$Buggy,NB,CFS,0.02,0.0,0.02,0.6935085738560369,0,0.5096153846153846,0.4722222222222222
predis,RESAMPLE_150_25_25,50,1301690090,50,108,50.0,48.148148148148145,$lt$sexp$la$entropy$exp$ld$ndev$age$nuc$Buggy,SVM,CFS,0.92,0.8,0.53,0.5708082868089951,0,0.5597527472527473,0.4537037037037037
predis,RESAMPLE_300_25_25,50,1301690090,50,108,50.0,48.148148148148145,$la$exp$ns$lt$nuc$entropy$sexp$ndev$age$ld$fix$nf$Buggy,KNN,CFS,0.37,0.23,0.41,0.4778216155182714,0,0.5666208791208791,0.4259259259259259
predis,RESAMPLE_300_25_25,50,1301690090,50,108,50.0,48.148148148148145,$la$exp$ns$lt$nuc$entropy$sexp$ndev$age$ld$fix$nf$Buggy,DT,CFS,0.9,0.66,0.68,0.4721170032296635,1,0.6215659340659341,0.3888888888888889
predis,RESAMPLE_300_25_25,50,1301690090,50,108,50.0,48.148148148148145,$la$exp$ns$lt$nuc$entropy$sexp$ndev$age$ld$fix$nf$Buggy,LR,CFS,0.71,0.43,0.68,0.3652968166842908,0,0.6414835164835165,0.3611111111111111
predis,RESAMPLE_300_25_25,50,1301690090,50,108,50.0,48.148148148148145,$la$exp$ns$lt$nuc$entropy$sexp$ndev$age$ld$fix$nf$Buggy,RF,CFS,0.19,0.09,0.23,0.5746036906776859,1,0.5515109890109889,0.4351851851851852
predis,RESAMPLE_300_25_25,50,1301690090,50,108,50.0,48.148148148148145,$la$exp$ns$lt$nuc$entropy$sexp$ndev$age$ld$fix$nf$Buggy,NB,CFS,0.0,0.32,0.0,0.7427369408244793,18,0.3392857142857143,0.6481481481481481
predis,RESAMPLE_300_25_25,50,1301690090,50,108,50.0,48.148148148148145,$la$exp$ns$lt$nuc$entropy$sexp$ndev$age$ld$fix$nf$Buggy,SVM,CFS,0.69,0.39,0.67,0.3528535750895088,0,0.6497252747252747,0.35185185185185186
predis,RESAMPLE_25_25,50,1301690090,50,108,50.0,48.148148148148145,$lt$la$exp$entropy$sexp$ndev$nuc$fix$ld$age$Buggy,KNN,CFS,0.67,0.38,0.66,0.3517838101908984,0,0.6490384615384615,0.35185185185185186
predis,RESAMPLE_25_25,50,1301690090,50,108,50.0,48.148148148148145,$lt$la$exp$entropy$sexp$ndev$nuc$fix$ld$age$Buggy,DT,CFS,0.48,0.57,0.47,0.5459538460167096,2,0.4546703296703297,0.5462962962962963
predis,RESAMPLE_25_25,50,1301690090,50,108,50.0,48.148148148148145,$lt$la$exp$entropy$sexp$ndev$nuc$fix$ld$age$Buggy,LR,CFS,0.77,0.66,0.61,0.4948726125058656,2,0.5542582417582418,0.4537037037037037
predis,RESAMPLE_25_25,50,1301690090,50,108,50.0,48.148148148148145,$lt$la$exp$entropy$sexp$ndev$nuc$fix$ld$age$Buggy,RF,CFS,0.02,0.0,0.02,0.6935085738560369,0,0.5096153846153846,0.4722222222222222
predis,RESAMPLE_25_25,50,1301690090,50,108,50.0,48.148148148148145,$lt$la$exp$entropy$sexp$ndev$nuc$fix$ld$age$Buggy,NB,CFS,0.27,0.38,0.3,0.5807962933073235,0,0.4471153846153846,0.5462962962962963
predis,RESAMPLE_25_25,50,1301690090,50,108,50.0,48.148148148148145,$lt$la$exp$entropy$sexp$ndev$nuc$fix$ld$age$Buggy,SVM,CFS,0.6,0.38,0.6,0.3896900794069124,0,0.6105769230769231,0.3888888888888889
predis,RESAMPLE_150_25_25,50,1323624241,50,276,50.0,39.492753623188406,$sexp$la$entropy$ld$age$exp$lt$nuc$ndev$Buggy,KNN,CFS,0.76,0.58,0.65,0.4439992823308865,0,0.5903147832774818,0.44565217391304346
predis,RESAMPLE_150_25_25,50,1323624241,50,276,50.0,39.492753623188406,$sexp$la$entropy$ld$age$exp$lt$nuc$ndev$Buggy,DT,CFS,0.48,0.5,0.48,0.5130617925240906,0,0.4870351041037192,0.5108695652173914
predis,RESAMPLE_150_25_25,50,1323624241,50,276,50.0,39.492753623188406,$sexp$la$entropy$ld$age$exp$lt$nuc$ndev$Buggy,LR,CFS,0.35,0.3,0.39,0.506918120475514,0,0.5246113278031095,0.4384057971014493
predis,RESAMPLE_150_25_25,50,1323624241,50,276,50.0,39.492753623188406,$sexp$la$entropy$ld$age$exp$lt$nuc$ndev$Buggy,RF,CFS,0.49,0.25,0.53,0.4026322802190051,1,0.6203647750370818,0.35144927536231885
predis,RESAMPLE_150_25_25,50,1323624241,50,276,50.0,39.492753623188406,$sexp$la$entropy$ld$age$exp$lt$nuc$ndev$Buggy,NB,CFS,0.92,0.91,0.32,0.6462370255270241,0,0.5036257759709939,0.5833333333333334
predis,RESAMPLE_150_25_25,50,1323624241,50,276,50.0,39.492753623188406,$sexp$la$entropy$ld$age$exp$lt$nuc$ndev$Buggy,SVM,CFS,0.73,0.59,0.63,0.4594639083775378,0,0.5705652914354777,0.463768115942029
predis,RESAMPLE_300_25_25,50,1323624241,50,276,50.0,39.492753623188406,$la$exp$entropy$sexp$ndev$lt$nuc$ld$age$nf$Buggy,KNN,CFS,0.62,0.38,0.62,0.37970669445855504,0,0.6203098390375212,0.3804347826086957
predis,RESAMPLE_300_25_25,50,1323624241,50,276,50.0,39.492753623188406,$la$exp$entropy$sexp$ndev$lt$nuc$ld$age$nf$Buggy,DT,CFS,0.77,0.57,0.66,0.4337103226857125,0,0.6008899631928803,0.43478260869565216
predis,RESAMPLE_300_25_25,50,1323624241,50,276,50.0,39.492753623188406,$la$exp$entropy$sexp$ndev$lt$nuc$ld$age$nf$Buggy,LR,CFS,0.69,0.46,0.65,0.3936311634871158,0,0.6134977750920179,0.4021739130434783
predis,RESAMPLE_300_25_25,50,1323624241,50,276,50.0,39.492753623188406,$la$exp$entropy$sexp$ndev$lt$nuc$ld$age$nf$Buggy,RF,CFS,0.54,0.29,0.57,0.3827748783534857,2,0.626929626984563,0.355072463768116
predis,RESAMPLE_300_25_25,50,1323624241,50,276,50.0,39.492753623188406,$la$exp$entropy$sexp$ndev$lt$nuc$ld$age$nf$Buggy,NB,CFS,0.0,0.02,0.0,0.7072208664475538,3,0.4910179640718562,0.4057971014492754
predis,RESAMPLE_300_25_25,50,1323624241,50,276,50.0,39.492753623188406,$la$exp$entropy$sexp$ndev$lt$nuc$ld$age$nf$Buggy,SVM,CFS,0.59,0.35,0.6,0.38148475200118775,0,0.6199252870405976,0.37318840579710144
predis,RESAMPLE_25_25,50,1323624241,50,276,50.0,39.492753623188406,$ld$la$nf$lt$age$entropy$exp$sexp$ns$nuc$ndev$Buggy,KNN,CFS,0.77,0.56,0.67,0.4258680957810537,0,0.6068779871449761,0.427536231884058
predis,RESAMPLE_25_25,50,1323624241,50,276,50.0,39.492753623188406,$ld$la$nf$lt$age$entropy$exp$sexp$ns$nuc$ndev$Buggy,DT,CFS,0.76,0.56,0.66,0.42838057727563983,0,0.6022908311816734,0.4311594202898551
